Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Flamengo,Mogi,1,Marquinhos,29.6,25,39,4,7,4,5,5,8,1,1,2,3,0,0,2.0,5.0,3,0
15,Flamengo,Mogi,1,Olivinha,30.0,17,27,2,2,3,7,5,7,5,4,9,1,1,1,3.0,4.0,1,0
15,Flamengo,Mogi,1,Mineiro,25.2,17,23,0,0,5,7,7,9,1,1,2,0,0,0,1.0,8.0,0,0
15,Flamengo,Mogi,1,JP Batista,12.6,6,12,0,0,3,6,0,0,3,1,4,0,0,0,2.0,0.0,1,0
15,Flamengo,Mogi,1,Marcelinho,27.1,4,23,1,5,0,3,1,2,3,0,3,9,0,0,3.0,2.0,0,0
15,Flamengo,Mogi,1,Robinson,18.2,4,12,0,2,2,3,0,0,2,2,4,3,1,0,3.0,0.0,1,0
15,Flamengo,Mogi,1,Ramon,24.0,3,19,1,5,0,2,0,0,1,0,1,0,2,0,3.0,0.0,1,0
15,Flamengo,Mogi,1,Meyinsse,9.8,1,6,0,0,0,2,1,2,2,1,3,0,0,0,4.0,3.0,2,0
15,Flamengo,Mogi,1,Mingau,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Mogi,1,Rafa Luz,16.4,0,5,0,1,0,0,0,2,5,0,5,2,1,1,1.0,1.0,2,0
15,Flamengo,Mogi,1,Gegê,7.1,0,9,0,3,0,0,0,0,1,0,1,0,1,0,0.0,1.0,0,0
15,Flamengo,Mogi,1,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Mogi,1,Equipe,0.0,77,175,8,25,17,35,19,30,24,10,34,18,10,2,23.0,24.0,11,0
15,Mogi,Flamengo,2,Tyrone,36.5,22,32,0,2,7,8,8,10,6,0,6,2,2,1,4.0,6.0,3,1
15,Mogi,Flamengo,2,Shamell,36.1,17,39,2,6,3,6,5,9,7,0,7,7,1,1,3.0,6.0,1,0
15,Mogi,Flamengo,2,Lucas,25.2,11,30,1,3,4,10,0,1,0,2,2,1,0,1,3.0,1.0,1,0
15,Mogi,Flamengo,2,Filipin,18.9,7,8,1,1,0,0,4,5,5,0,5,0,0,0,3.0,4.0,2,0
15,Mogi,Flamengo,2,Prestes,8.8,6,8,0,0,2,3,2,2,1,2,3,0,0,0,1.0,1.0,0,0
15,Mogi,Flamengo,2,Larry,26.9,6,13,0,1,2,4,2,2,2,1,3,1,0,0,1.0,1.0,1,0
15,Mogi,Flamengo,2,Gerson,17.5,6,10,0,0,3,5,0,0,3,2,5,0,1,0,4.0,0.0,0,1
15,Mogi,Flamengo,2,Vithinho,16.8,5,5,1,1,1,1,0,0,0,0,0,2,0,0,1.0,1.0,3,0
15,Mogi,Flamengo,2,Jimmy,3.7,3,6,1,2,0,0,0,0,1,0,1,0,0,0,2.0,1.0,1,0
15,Mogi,Flamengo,2,Wagner,9.7,0,6,0,0,0,3,0,0,0,0,0,0,0,1,3.0,0.0,0,0
15,Mogi,Flamengo,2,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Flamengo,2,Equipe,0.0,83,157,6,16,22,40,21,29,27,7,34,13,9,4,25.0,21.0,12,2
