Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Basq. Cearense,Caxias do Sul,1,Davi,30.1,15,32,3,6,1,5,4,4,1,1,2,1,1,0,2.0,4.0,3,0
15,Basq. Cearense,Caxias do Sul,1,Duda,27.1,12,35,2,9,0,1,6,6,3,0,3,4,4,0,1.0,1.0,5,0
15,Basq. Cearense,Caxias do Sul,1,Audrei,33.8,12,29,2,5,3,7,0,0,4,3,7,0,2,0,0.0,0.0,1,0
15,Basq. Cearense,Caxias do Sul,1,Rashaun,24.3,11,20,1,2,1,3,6,8,5,0,5,2,0,0,2.0,6.0,3,0
15,Basq. Cearense,Caxias do Sul,1,Tiagão,17.9,5,9,1,1,1,3,0,0,4,1,5,0,0,0,4.0,0.0,2,0
15,Basq. Cearense,Caxias do Sul,1,Toledo,18.9,4,20,0,3,2,5,0,1,1,0,1,0,0,0,3.0,5.0,0,0
15,Basq. Cearense,Caxias do Sul,1,Leonardo,18.6,3,6,0,0,1,2,1,2,7,1,8,1,0,4,5.0,1.0,2,0
15,Basq. Cearense,Caxias do Sul,1,Luis Enrique,1.3,2,4,0,0,1,1,0,2,0,0,0,0,0,0,0.0,1.0,0,0
15,Basq. Cearense,Caxias do Sul,1,Sualisson,9.1,2,4,0,0,1,2,0,0,2,0,2,0,0,0,5.0,1.0,2,0
15,Basq. Cearense,Caxias do Sul,1,Felipe,11.9,0,2,0,0,0,1,0,0,5,0,5,0,0,0,2.0,0.0,0,0
15,Basq. Cearense,Caxias do Sul,1,Rômulo,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Basq. Cearense,Caxias do Sul,1,Victor,3.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,1,0
15,Basq. Cearense,Caxias do Sul,1,Equipe,0.0,66,161,9,26,11,30,17,23,33,7,40,9,12,4,25.0,19.0,19,0
15,Caxias do Sul,Basq. Cearense,2,Alex,21.0,10,28,0,5,2,3,6,7,1,2,3,0,0,0,2.0,4.0,1,0
15,Caxias do Sul,Basq. Cearense,2,Vinicius,24.4,10,26,0,1,1,7,8,9,7,1,8,2,1,2,4.0,6.0,3,0
15,Caxias do Sul,Basq. Cearense,2,Vinícius,14.7,8,18,0,2,2,4,4,4,1,1,2,2,0,0,2.0,3.0,3,0
15,Caxias do Sul,Basq. Cearense,2,Gustavinho,25.3,6,17,0,1,2,6,2,2,2,2,4,1,1,0,4.0,2.0,4,0
15,Caxias do Sul,Basq. Cearense,2,Diego,22.3,6,16,1,3,1,3,1,1,2,0,2,0,2,0,1.0,4.0,2,0
15,Caxias do Sul,Basq. Cearense,2,Dida,15.7,6,11,0,0,3,5,0,1,3,3,6,0,0,0,1.0,2.0,2,0
15,Caxias do Sul,Basq. Cearense,2,Rafa Stabile,24.0,2,12,0,2,1,3,0,0,4,0,4,0,1,0,3.0,3.0,3,0
15,Caxias do Sul,Basq. Cearense,2,Guto,25.5,2,17,0,5,1,1,0,0,3,1,4,1,0,0,1.0,0.0,0,0
15,Caxias do Sul,Basq. Cearense,2,Tobias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Caxias do Sul,Basq. Cearense,2,Daniel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Caxias do Sul,Basq. Cearense,2,Betinho,24.0,0,20,0,4,0,4,0,0,3,0,3,0,0,0,3.0,1.0,2,0
15,Caxias do Sul,Basq. Cearense,2,Rubinho,3.3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1.0,0.0,0,0
15,Caxias do Sul,Basq. Cearense,2,Equipe,0.0,50,165,1,23,13,36,21,24,30,10,40,6,13,2,23.0,25.0,20,0
