Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Macaé Basquete,Mogi,1,Eddy,34.3,14,22,2,4,4,5,0,0,7,0,7,2,1,0,3.0,1.0,6,0
15,Macaé Basquete,Mogi,1,Márcio,29.7,11,23,1,3,2,5,4,4,5,2,7,2,0,0,4.0,7.0,1,0
15,Macaé Basquete,Mogi,1,Maique,21.1,10,10,0,0,4,4,2,2,3,1,4,2,1,0,4.0,2.0,1,1
15,Macaé Basquete,Mogi,1,Caleb Brown,29.8,10,26,1,2,1,7,5,6,4,0,4,3,0,0,2.0,7.0,3,0
15,Macaé Basquete,Mogi,1,Mosso,19.8,7,22,1,3,2,6,0,1,2,0,2,1,0,0,2.0,1.0,2,0
15,Macaé Basquete,Mogi,1,André Goes,19.7,7,10,1,2,2,2,0,0,2,0,2,1,2,1,3.0,0.0,4,0
15,Macaé Basquete,Mogi,1,Matheus,26.0,6,15,0,1,3,6,0,0,4,3,7,0,0,0,2.0,2.0,2,1
15,Macaé Basquete,Mogi,1,Pedrinho Rava,17.6,5,11,1,3,0,0,2,2,1,0,1,3,2,0,2.0,1.0,1,0
15,Macaé Basquete,Mogi,1,Romário,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0
15,Macaé Basquete,Mogi,1,Dieguinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Mogi,1,Cintra,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Mogi,1,Equipe,0.0,70,139,7,18,18,35,13,15,29,8,37,14,9,1,23.0,21.0,20,2
15,Mogi,Macaé Basquete,2,Shamell,37.9,25,53,4,10,5,10,3,3,7,1,8,1,4,0,2.0,3.0,0,0
15,Mogi,Macaé Basquete,2,Tyrone,33.3,18,37,2,6,3,6,6,7,5,2,7,2,3,0,3.0,6.0,5,1
15,Mogi,Macaé Basquete,2,Filipin,26.8,15,23,3,5,2,3,2,2,2,1,3,2,0,0,3.0,3.0,1,0
15,Mogi,Macaé Basquete,2,Wagner,24.6,8,14,0,0,1,3,6,8,2,4,6,2,0,0,3.0,4.0,2,0
15,Mogi,Macaé Basquete,2,Larry,30.3,8,30,1,6,2,5,1,2,0,1,1,3,4,0,1.0,1.0,1,0
15,Mogi,Macaé Basquete,2,Gerson,17.9,4,5,0,0,2,2,0,1,1,0,1,1,1,0,3.0,2.0,3,1
15,Mogi,Macaé Basquete,2,Vithinho,9.7,2,3,0,0,0,0,2,3,0,0,0,2,1,0,4.0,1.0,0,0
15,Mogi,Macaé Basquete,2,Jimmy,18.9,2,17,0,3,1,4,0,0,2,0,2,0,1,1,2.0,1.0,0,0
15,Mogi,Macaé Basquete,2,Lucas,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Macaé Basquete,2,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Macaé Basquete,2,J. Mauro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Macaé Basquete,2,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Macaé Basquete,2,Equipe,0.0,82,182,10,30,16,33,20,26,19,10,29,13,16,1,22.0,21.0,12,2
