Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Vitória,Mogi,1,Jason Smith,30.3,19,39,2,6,5,9,3,3,1,0,1,1,1,0,3.0,4.0,1,0
15,Vitória,Mogi,1,Feliciano,32.2,12,23,0,1,4,7,4,6,5,4,9,0,0,1,2.0,6.0,2,1
15,Vitória,Mogi,1,Renan,29.6,10,18,0,0,4,8,2,2,3,3,6,0,0,1,1.0,2.0,1,1
15,Vitória,Mogi,1,Calvo,31.1,9,29,0,2,2,8,5,7,4,2,6,3,1,0,3.0,4.0,2,0
15,Vitória,Mogi,1,Kojo,37.7,6,23,0,3,1,5,4,4,6,1,7,2,0,0,1.0,2.0,5,0
15,Vitória,Mogi,1,Jairo,15.8,4,8,1,2,0,0,1,2,1,2,3,1,0,0,2.0,5.0,1,0
15,Vitória,Mogi,1,Edu Mariano,5.6,2,4,0,0,1,2,0,0,0,0,0,0,1,0,0.0,0.0,2,0
15,Vitória,Mogi,1,Nilson,14.6,2,9,0,1,1,3,0,0,0,0,0,0,1,1,2.0,0.0,0,1
15,Vitória,Mogi,1,Taddei,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Vitória,Mogi,1,Rafinha,3.1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
15,Vitória,Mogi,1,Tiago,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Vitória,Mogi,1,William,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Vitória,Mogi,1,Equipe,0.0,64,156,3,16,18,42,19,24,20,12,32,7,7,3,15.0,23.0,13,3
15,Mogi,Vitória,2,Jimmy,14.7,15,17,3,3,3,4,0,0,4,0,4,0,0,0,0.0,0.0,1,1
15,Mogi,Vitória,2,Shamell,27.3,12,39,2,7,2,7,2,4,2,0,2,3,3,0,3.0,4.0,0,0
15,Mogi,Vitória,2,Tyrone,19.1,11,24,0,3,4,6,3,3,6,2,8,2,1,0,4.0,6.0,1,0
15,Mogi,Vitória,2,Larry,22.1,9,13,1,1,3,5,0,0,0,0,0,2,0,0,2.0,0.0,3,0
15,Mogi,Vitória,2,Prestes,23.3,8,18,0,0,4,9,0,0,5,7,12,2,0,1,2.0,0.0,1,1
15,Mogi,Vitória,2,Filipin,22.0,7,12,1,2,2,3,0,0,0,0,0,1,0,0,4.0,3.0,1,0
15,Mogi,Vitória,2,Lucas,13.5,7,12,1,2,2,3,0,0,0,1,1,1,0,0,2.0,0.0,1,1
15,Mogi,Vitória,2,Elinho,26.8,6,14,2,4,0,1,0,0,2,0,2,7,1,0,1.0,1.0,2,0
15,Mogi,Vitória,2,Gerson,10.9,4,4,0,0,1,1,2,2,1,1,2,0,0,2,3.0,1.0,1,1
15,Mogi,Vitória,2,Vithinho,7.1,2,5,0,1,1,1,0,0,0,0,0,2,1,0,0.0,0.0,1,0
15,Mogi,Vitória,2,Wagner,13.2,2,2,0,0,1,1,0,0,2,0,2,3,1,0,1.0,0.0,0,0
15,Mogi,Vitória,2,Equipe,0.0,83,160,10,23,23,40,7,9,22,11,33,23,10,3,22.0,15.0,14,4
