Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Sesi Franca,Flamengo,1,Isaac,20.2,14,27,1,3,2,4,7,10,1,1,2,0,0,0,3.0,5.0,1,0
15,Sesi Franca,Flamengo,1,Antonio,28.2,13,24,1,2,4,7,2,4,1,2,3,0,2,0,2.0,3.0,1,1
15,Sesi Franca,Flamengo,1,Nezinho,25.5,11,23,1,4,2,3,4,5,0,3,3,7,1,0,2.0,4.0,4,0
15,Sesi Franca,Flamengo,1,Schneider,22.6,7,20,1,4,2,4,0,0,2,2,4,0,2,0,3.0,1.0,2,0
15,Sesi Franca,Flamengo,1,Mathias,21.8,6,11,0,0,3,5,0,1,2,3,5,0,0,1,5.0,2.0,2,2
15,Sesi Franca,Flamengo,1,Bruno,26.2,5,11,0,1,2,3,1,2,1,4,5,0,0,0,2.0,3.0,2,0
15,Sesi Franca,Flamengo,1,Thiaguinho,10.6,4,14,0,2,1,3,2,2,1,0,1,1,1,0,1.0,2.0,0,0
15,Sesi Franca,Flamengo,1,Kurtz,10.3,3,6,0,0,1,2,1,2,1,2,3,0,0,1,3.0,3.0,3,1
15,Sesi Franca,Flamengo,1,João Pedro,10.0,2,6,0,0,1,3,0,0,0,1,1,0,0,0,1.0,0.0,0,0
15,Sesi Franca,Flamengo,1,Matheus,14.0,0,11,0,3,0,1,0,0,0,0,0,0,0,0,2.0,0.0,0,0
15,Sesi Franca,Flamengo,1,Pedro,5.2,0,2,0,0,0,1,0,0,0,0,0,1,0,0,2.0,0.0,0,0
15,Sesi Franca,Flamengo,1,Cauê,5.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,2.0,1,0
15,Sesi Franca,Flamengo,1,Equipe,0.0,65,155,4,19,18,36,17,26,10,20,30,10,9,2,26.0,25.0,16,4
15,Flamengo,Sesi Franca,2,JP Batista,22.4,18,23,0,0,6,8,6,7,2,3,5,1,1,1,2.0,5.0,3,0
15,Flamengo,Sesi Franca,2,Marquinhos,31.7,15,32,2,6,1,3,7,8,0,5,5,5,2,0,3.0,9.0,4,0
15,Flamengo,Sesi Franca,2,Robinson,33.5,14,23,4,7,1,1,0,0,0,2,2,1,2,0,3.0,1.0,0,0
15,Flamengo,Sesi Franca,2,Olivinha,17.8,11,14,0,0,5,6,1,2,0,1,1,1,0,0,3.0,2.0,0,0
15,Flamengo,Sesi Franca,2,Mineiro,21.9,8,21,0,1,4,9,0,0,4,1,5,1,0,1,4.0,2.0,2,0
15,Flamengo,Sesi Franca,2,Rafa Luz,34.0,8,19,0,3,3,4,2,2,1,5,6,8,1,0,3.0,3.0,2,0
15,Flamengo,Sesi Franca,2,Meyinsse,17.6,7,14,0,0,3,6,1,2,1,4,5,2,1,0,3.0,1.0,1,1
15,Flamengo,Sesi Franca,2,Gegê,17.6,6,12,2,4,0,0,0,0,0,3,3,2,0,0,4.0,1.0,0,0
15,Flamengo,Sesi Franca,2,Pedro,1.8,2,2,0,0,0,0,2,2,0,0,0,0,0,0,1.0,1.0,1,0
15,Flamengo,Sesi Franca,2,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Sesi Franca,2,Mingau,0.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0
15,Flamengo,Sesi Franca,2,João Felipe,1.5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Sesi Franca,2,Equipe,0.0,89,162,8,21,23,38,19,23,10,25,35,21,11,2,27.0,25.0,13,1
