Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Paulistano,São José,1,Dawkins,33.2,20,27,4,6,1,1,6,7,3,2,5,3,1,0,1.0,6.0,2,0
15,Paulistano,São José,1,C. Torres,13.8,12,21,1,4,3,3,3,3,3,2,5,0,0,0,3.0,2.0,2,0
15,Paulistano,São José,1,Gruber,27.5,11,23,2,4,1,4,3,3,2,1,3,1,1,0,1.0,3.0,0,0
15,Paulistano,São José,1,Pecos,19.5,10,14,0,0,4,6,2,2,4,0,4,7,0,0,1.0,1.0,0,0
15,Paulistano,São José,1,Gemerson,26.8,9,21,1,5,3,3,0,0,3,1,4,0,0,0,1.0,3.0,1,0
15,Paulistano,São José,1,Toyloy,20.9,8,10,0,0,3,4,2,2,2,4,6,1,1,1,1.0,1.0,6,1
15,Paulistano,São José,1,Valtinho,25.8,7,21,1,4,1,3,2,3,1,1,2,3,2,0,1.0,3.0,1,0
15,Paulistano,São José,1,Guilherme,10.5,6,8,0,0,3,4,0,0,0,2,2,0,0,1,1.0,0.0,0,0
15,Paulistano,São José,1,Jhonatan,17.5,2,11,0,3,0,0,2,2,3,1,4,0,0,0,3.0,3.0,1,0
15,Paulistano,São José,1,Vitão,1.4,2,2,0,0,1,1,0,0,1,0,1,0,0,0,1.0,0.0,0,0
15,Paulistano,São José,1,Mogi,1.7,2,2,0,0,1,1,0,0,0,0,0,0,0,0,2.0,0.0,0,1
15,Paulistano,São José,1,Victinho,1.7,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1.0,0.0,1,0
15,Paulistano,São José,1,Equipe,0.0,89,160,9,26,21,30,20,22,24,14,38,16,7,2,17.0,22.0,14,2
15,São José,Paulistano,2,César,24.4,18,28,4,6,3,5,0,0,0,3,3,0,0,0,3.0,3.0,1,0
15,São José,Paulistano,2,Rodgers,35.5,16,37,1,3,4,10,5,8,2,0,2,4,0,0,2.0,7.0,1,0
15,São José,Paulistano,2,Renato,35.5,12,15,2,3,3,3,0,0,2,2,4,3,2,0,3.0,2.0,0,0
15,São José,Paulistano,2,Gustavo,22.0,12,18,0,2,5,5,2,2,2,2,4,0,2,0,4.0,2.0,2,0
15,São José,Paulistano,2,Matheus Dalla,29.2,9,25,1,5,3,5,0,0,0,0,0,2,0,0,2.0,0.0,2,0
15,São José,Paulistano,2,Arthur,11.1,4,11,0,1,2,4,0,0,0,0,0,1,1,0,1.0,0.0,1,0
15,São José,Paulistano,2,Aguirre,15.1,3,9,0,1,1,2,1,2,1,0,1,1,1,0,1.0,1.0,1,0
15,São José,Paulistano,2,Cauê,21.5,2,13,0,3,1,2,0,0,4,0,4,4,0,0,5.0,1.0,1,0
15,São José,Paulistano,2,Pedrinho,1.0,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0.0,1.0,0,0
15,São José,Paulistano,2,Daniel Filé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Paulistano,2,Bruno,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,São José,Paulistano,2,Biloca,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Paulistano,2,Equipe,0.0,77,158,8,24,22,36,9,14,13,9,22,15,10,0,23.0,17.0,9,0
