Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Brasília,Caxias do Sul,1,Jefferson,19.1,23,34,3,6,6,7,2,2,4,0,4,2,1,1,3.0,1.0,2,1
15,Brasília,Caxias do Sul,1,Fúlvio,30.0,16,22,4,6,1,1,2,2,6,0,6,7,1,0,0.0,5.0,2,0
15,Brasília,Caxias do Sul,1,Deryk,26.4,10,19,1,4,1,1,5,5,0,1,1,2,1,0,1.0,3.0,0,0
15,Brasília,Caxias do Sul,1,Pilar,19.5,9,26,1,4,2,6,2,2,3,1,4,1,2,0,3.0,1.0,2,0
15,Brasília,Caxias do Sul,1,Ronald,22.8,7,10,0,0,2,3,3,4,2,2,4,3,0,1,3.0,5.0,2,0
15,Brasília,Caxias do Sul,1,Giovannoni,24.0,7,24,0,1,2,9,3,3,5,3,8,3,0,0,3.0,3.0,2,0
15,Brasília,Caxias do Sul,1,Cipolini,17.9,6,9,2,3,0,0,0,0,0,0,0,0,0,1,3.0,0.0,0,0
15,Brasília,Caxias do Sul,1,Coimbra,13.0,5,6,0,0,2,2,1,2,2,1,3,1,0,1,5.0,2.0,1,0
15,Brasília,Caxias do Sul,1,Diego,7.5,5,13,1,3,1,2,0,0,2,0,2,0,0,1,3.0,0.0,0,0
15,Brasília,Caxias do Sul,1,Arthur,15.9,3,6,1,2,0,0,0,0,1,0,1,1,0,0,2.0,1.0,1,0
15,Brasília,Caxias do Sul,1,Pureza,2.4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Brasília,Caxias do Sul,1,Luiz,1.6,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2.0,0.0,1,0
15,Brasília,Caxias do Sul,1,Equipe,0.0,93,173,13,29,18,33,18,20,29,12,41,20,8,5,29.0,21.0,13,1
15,Caxias do Sul,Brasília,2,Betinho,31.7,14,36,2,7,3,5,2,5,3,0,3,2,1,0,1.0,6.0,3,1
15,Caxias do Sul,Brasília,2,Vinicius,30.8,14,22,0,0,4,8,6,6,2,2,4,2,1,1,2.0,8.0,2,1
15,Caxias do Sul,Brasília,2,Alex,22.5,10,34,2,6,2,7,0,2,0,3,3,1,0,0,4.0,3.0,1,0
15,Caxias do Sul,Brasília,2,Rafa Stabile,22.5,9,20,1,4,0,1,6,6,5,1,6,3,1,0,4.0,3.0,4,0
15,Caxias do Sul,Brasília,2,Vinícius,13.2,8,13,2,3,1,2,0,0,2,0,2,0,1,0,3.0,0.0,1,0
15,Caxias do Sul,Brasília,2,Gustavinho,26.8,7,21,1,3,2,6,0,0,3,1,4,3,1,0,4.0,1.0,1,0
15,Caxias do Sul,Brasília,2,Diego,10.8,4,8,0,0,2,3,0,2,1,0,1,0,0,0,2.0,3.0,0,0
15,Caxias do Sul,Brasília,2,Dida,9.2,4,10,0,0,1,3,2,4,0,2,2,0,2,0,1.0,3.0,0,0
15,Caxias do Sul,Brasília,2,Guto,32.5,3,9,0,1,1,2,1,2,2,0,2,1,0,0,1.0,1.0,0,0
15,Caxias do Sul,Brasília,2,Tobias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Caxias do Sul,Brasília,2,Equipe,0.0,73,173,8,24,16,37,17,27,20,14,34,12,8,1,23.0,28.0,12,2
