Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,L. Sorocabana,Caxias do Sul,1,Fab Melo,28.4,15,34,0,2,7,13,1,2,5,2,7,4,1,2,2.0,1.0,2,3
15,L. Sorocabana,Caxias do Sul,1,Lacerda,11.7,10,19,0,0,4,7,2,5,3,3,6,0,0,0,0.0,3.0,0,1
15,L. Sorocabana,Caxias do Sul,1,Neto,37.4,8,25,2,5,1,5,0,0,0,4,4,5,0,0,1.0,4.0,5,0
15,L. Sorocabana,Caxias do Sul,1,Lupa,21.4,8,15,0,0,3,6,2,3,3,2,5,1,1,0,1.0,2.0,0,0
15,L. Sorocabana,Caxias do Sul,1,J. Socas,27.5,5,8,0,0,2,3,1,2,1,3,4,3,0,1,2.0,3.0,1,1
15,L. Sorocabana,Caxias do Sul,1,Chupeta,10.9,4,17,0,1,1,5,2,4,1,1,2,1,0,0,2.0,2.0,2,0
15,L. Sorocabana,Caxias do Sul,1,Renato,18.9,4,16,0,2,2,5,0,0,0,2,2,0,1,1,4.0,0.0,2,0
15,L. Sorocabana,Caxias do Sul,1,Victor,18.5,3,12,1,4,0,0,0,0,1,1,2,2,2,0,1.0,1.0,2,0
15,L. Sorocabana,Caxias do Sul,1,Verson,7.7,2,2,0,0,1,1,0,0,0,2,2,0,0,0,0.0,0.0,0,0
15,L. Sorocabana,Caxias do Sul,1,Leandro,6.7,2,4,0,0,1,2,0,0,2,0,2,0,1,0,3.0,0.0,1,0
15,L. Sorocabana,Caxias do Sul,1,Igor,6.7,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1,0
15,L. Sorocabana,Caxias do Sul,1,Elivelton,4.3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2.0,0.0,0,0
15,L. Sorocabana,Caxias do Sul,1,Equipe,0.0,61,155,3,15,22,47,8,16,19,20,39,16,9,4,18.0,17.0,16,5
15,Caxias do Sul,L. Sorocabana,2,Betinho,37.4,17,41,2,7,3,7,5,6,2,4,6,4,3,1,1.0,6.0,3,0
15,Caxias do Sul,L. Sorocabana,2,Diego,11.3,13,20,2,3,3,5,1,1,3,3,6,0,0,0,3.0,1.0,0,0
15,Caxias do Sul,L. Sorocabana,2,Vinicius,34.9,13,20,1,2,4,6,2,2,2,4,6,0,1,1,3.0,2.0,1,0
15,Caxias do Sul,L. Sorocabana,2,Gustavinho,31.4,10,20,2,4,2,4,0,0,1,4,5,7,3,0,3.0,2.0,6,0
15,Caxias do Sul,L. Sorocabana,2,Guto,16.5,9,14,3,4,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0,0
15,Caxias do Sul,L. Sorocabana,2,Rafa Stabile,23.4,7,17,1,1,0,4,4,6,0,6,6,2,2,0,3.0,3.0,2,0
15,Caxias do Sul,L. Sorocabana,2,Vinícius,12.1,3,9,1,1,0,3,0,0,0,0,0,0,0,0,2.0,0.0,2,0
15,Caxias do Sul,L. Sorocabana,2,Alex,23.7,2,10,0,2,1,2,0,0,0,0,0,1,1,0,3.0,3.0,2,0
15,Caxias do Sul,L. Sorocabana,2,Rubinho,4.1,0,3,0,1,0,0,0,0,0,1,1,0,0,0,0.0,0.0,1,0
15,Caxias do Sul,L. Sorocabana,2,Tobias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Caxias do Sul,L. Sorocabana,2,Dida,5.1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
15,Caxias do Sul,L. Sorocabana,2,Equipe,0.0,74,154,12,25,13,32,12,15,11,23,34,15,13,2,18.0,17.0,17,0
