Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Bauru,Basq. Cearense,1,Léo Meindl,31.3,18,34,2,4,2,6,8,10,5,5,10,4,2,0,2.0,6.0,1,0
15,Bauru,Basq. Cearense,1,Hettsheimeir,32.3,17,36,1,4,4,9,6,6,7,1,8,2,0,0,1.0,3.0,1,0
15,Bauru,Basq. Cearense,1,Alex,35.2,16,38,2,7,4,7,2,3,7,2,9,2,0,0,2.0,2.0,2,0
15,Bauru,Basq. Cearense,1,Fischer,37.1,14,29,1,4,4,7,3,3,8,1,9,4,0,0,3.0,2.0,0,0
15,Bauru,Basq. Cearense,1,Jefferson,28.8,6,27,0,5,3,6,0,0,7,0,7,2,0,0,4.0,1.0,0,0
15,Bauru,Basq. Cearense,1,Paulinho,2.9,5,8,1,2,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Basq. Cearense,1,Wesley,10.1,3,9,0,1,1,2,1,2,1,4,5,0,0,1,2.0,1.0,1,0
15,Bauru,Basq. Cearense,1,Robert Day,21.8,3,14,0,3,1,2,1,1,3,0,3,2,1,0,2.0,1.0,1,0
15,Bauru,Basq. Cearense,1,Labbate,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Basq. Cearense,1,L. Eltink,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Basq. Cearense,1,Gui Santos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Basq. Cearense,1,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Basq. Cearense,1,Equipe,0.0,82,195,7,30,20,40,21,25,39,13,52,16,5,1,16.0,16.0,6,0
15,Basq. Cearense,Bauru,2,Duda,21.3,12,38,3,11,0,0,3,5,5,0,5,4,2,0,1.0,3.0,3,0
15,Basq. Cearense,Bauru,2,Davi,37.1,11,30,2,6,2,5,1,2,4,1,5,5,1,0,1.0,2.0,0,0
15,Basq. Cearense,Bauru,2,Audrei,35.6,11,18,3,4,1,3,0,0,5,0,5,1,0,0,2.0,0.0,0,0
15,Basq. Cearense,Bauru,2,Rashaun,23.8,9,29,1,7,2,3,2,2,2,0,2,0,1,0,3.0,2.0,0,0
15,Basq. Cearense,Bauru,2,Toledo,22.9,9,19,1,3,2,3,2,4,6,0,6,0,0,0,2.0,5.0,0,0
15,Basq. Cearense,Bauru,2,Felipe,17.6,8,23,0,5,4,4,0,0,2,1,3,0,1,1,5.0,0.0,1,1
15,Basq. Cearense,Bauru,2,Leonardo,27.2,6,14,0,0,3,7,0,0,4,2,6,0,0,2,2.0,3.0,0,1
15,Basq. Cearense,Bauru,2,Sualisson,5.3,0,4,0,0,0,2,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Basq. Cearense,Bauru,2,Victor,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Basq. Cearense,Bauru,2,Tiagão,7.3,0,10,0,2,0,2,0,0,1,0,1,0,0,0,0.0,0.0,0,0
15,Basq. Cearense,Bauru,2,Rômulo,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
15,Basq. Cearense,Bauru,2,Equipe,0.0,66,185,10,38,14,29,8,13,30,4,34,10,5,3,19.0,15.0,5,2
