Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Flamengo,Rio Claro,1,JP Batista,24.2,26,33,0,1,12,14,2,2,1,4,5,2,0,0,0.0,2.0,1,0
15,Flamengo,Rio Claro,1,Marquinhos,26.5,17,36,1,2,5,12,4,6,1,4,5,2,4,0,0.0,4.0,0,0
15,Flamengo,Rio Claro,1,Mineiro,24.1,13,19,0,2,6,6,1,1,0,3,3,3,0,0,1.0,2.0,0,1
15,Flamengo,Rio Claro,1,Meyinsse,23.8,13,15,0,0,5,6,3,3,1,4,5,3,1,0,2.0,2.0,2,2
15,Flamengo,Rio Claro,1,Marcelinho,23.3,12,19,2,3,2,4,2,2,0,5,5,6,0,0,4.0,2.0,2,0
15,Flamengo,Rio Claro,1,Robinson,21.4,10,15,2,3,1,2,2,2,0,1,1,3,1,0,2.0,1.0,0,0
15,Flamengo,Rio Claro,1,Rafa Luz,22.2,5,8,1,2,0,0,2,2,0,2,2,6,3,0,3.0,1.0,3,0
15,Flamengo,Rio Claro,1,Mingau,7.2,4,4,0,0,2,2,0,0,0,1,1,0,0,0,0.0,0.0,0,0
15,Flamengo,Rio Claro,1,Gegê,23.4,2,7,0,1,1,2,0,0,0,1,1,1,2,0,1.0,0.0,2,0
15,Flamengo,Rio Claro,1,Danielzinho,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Rio Claro,1,Pedro,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0,0
15,Flamengo,Rio Claro,1,Iglesias,0.7,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Rio Claro,1,Equipe,0.0,102,158,6,14,34,49,16,18,3,27,30,26,17,1,13.0,14.0,10,3
15,Rio Claro,Flamengo,2,Dedé,26.7,15,36,1,6,5,8,2,2,0,2,2,1,0,0,2.0,2.0,3,0
15,Rio Claro,Flamengo,2,Caio,20.4,14,21,4,5,1,3,0,0,0,1,1,1,1,0,3.0,2.0,0,0
15,Rio Claro,Flamengo,2,Teichmann,31.1,10,12,0,0,5,6,0,0,0,5,5,3,0,0,0.0,2.0,3,2
15,Rio Claro,Flamengo,2,Tatu,29.7,9,17,3,5,0,1,0,0,1,2,3,5,0,0,3.0,2.0,5,0
15,Rio Claro,Flamengo,2,Deodato,27.3,7,24,1,4,2,6,0,0,1,1,2,3,2,0,1.0,3.0,5,0
15,Rio Claro,Flamengo,2,Alemão,20.5,7,12,1,2,2,3,0,0,0,1,1,1,1,1,3.0,1.0,0,1
15,Rio Claro,Flamengo,2,Atílio,17.8,4,10,0,0,2,5,0,0,0,4,4,0,0,0,0.0,0.0,1,1
15,Rio Claro,Flamengo,2,Pastor,4.8,3,3,1,1,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
15,Rio Claro,Flamengo,2,Jackson,3.9,1,5,0,1,0,0,1,2,0,0,0,0,0,0,0.0,1.0,1,0
15,Rio Claro,Flamengo,2,Tom,2.4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
15,Rio Claro,Flamengo,2,F. Penna,12.2,0,7,0,1,0,2,0,0,1,1,2,1,2,0,1.0,1.0,1,0
15,Rio Claro,Flamengo,2,Vinicius,3.4,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1.0,0.0,1,0
15,Rio Claro,Flamengo,2,Equipe,0.0,70,147,11,25,17,34,3,4,4,21,25,15,8,1,15.0,14.0,20,4
