Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Mogi,Pinheiros,1,Shamell,32.5,27,46,2,4,7,12,7,10,1,5,6,4,1,1,3.0,8.0,1,0
15,Mogi,Pinheiros,1,Jimmy,22.6,16,20,4,4,2,4,0,0,1,0,1,0,1,0,1.0,0.0,2,0
15,Mogi,Pinheiros,1,Tyrone,26.4,11,32,0,2,5,12,1,2,1,8,9,3,1,0,3.0,5.0,2,0
15,Mogi,Pinheiros,1,Lucas,23.3,8,19,0,2,3,5,2,3,2,2,4,0,1,1,5.0,3.0,0,0
15,Mogi,Pinheiros,1,Elinho,23.1,8,21,2,3,1,6,0,0,2,0,2,2,2,0,0.0,1.0,0,0
15,Mogi,Pinheiros,1,Larry,21.9,6,16,0,2,2,4,2,2,0,3,3,6,2,0,3.0,2.0,0,0
15,Mogi,Pinheiros,1,Prestes,14.1,5,8,0,0,2,3,1,2,1,1,2,0,0,2,2.0,2.0,0,0
15,Mogi,Pinheiros,1,Filipin,14.0,2,10,0,2,1,2,0,0,0,2,2,2,0,0,2.0,0.0,2,0
15,Mogi,Pinheiros,1,Vithinho,5.8,2,4,0,0,1,2,0,0,0,2,2,1,0,0,3.0,0.0,0,0
15,Mogi,Pinheiros,1,Gerson,14.2,1,12,0,0,0,5,1,2,3,3,6,0,0,1,1.0,1.0,0,0
15,Mogi,Pinheiros,1,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Pinheiros,1,Wagner,2.0,0,2,0,0,0,1,0,0,0,0,0,1,1,0,0.0,0.0,0,0
15,Mogi,Pinheiros,1,Equipe,0.0,86,190,8,19,24,56,14,21,14,27,41,19,10,5,23.0,22.0,7,0
15,Pinheiros,Mogi,2,Bennett,30.4,23,41,1,3,6,11,8,10,1,9,10,1,1,0,3.0,9.0,4,1
15,Pinheiros,Mogi,2,Lucas Dias,26.8,20,27,1,2,7,9,3,3,0,5,5,2,0,1,3.0,3.0,0,1
15,Pinheiros,Mogi,2,Mineiro,19.5,12,18,0,0,4,7,4,4,1,1,2,1,0,2,2.0,4.0,1,0
15,Pinheiros,Mogi,2,Georginho,12.4,9,15,3,5,0,0,0,0,1,0,1,1,0,0,4.0,1.0,1,0
15,Pinheiros,Mogi,2,Renan,29.9,9,9,1,1,2,2,2,2,0,5,5,4,0,2,2.0,1.0,1,0
15,Pinheiros,Mogi,2,Holloway,24.0,5,30,0,4,2,8,1,2,1,3,4,2,0,0,2.0,4.0,3,0
15,Pinheiros,Mogi,2,Scaglia,15.7,3,14,1,2,0,4,0,0,0,3,3,0,1,0,0.0,0.0,0,0
15,Pinheiros,Mogi,2,Arthur,19.8,2,2,0,0,1,1,0,0,0,4,4,0,0,3,3.0,0.0,1,0
15,Pinheiros,Mogi,2,Léo Bispo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Mogi,2,Humberto,10.6,0,10,0,2,0,2,0,0,0,0,0,0,0,0,2.0,1.0,0,0
15,Pinheiros,Mogi,2,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Mogi,2,Andrezão,11.0,0,2,0,0,0,1,0,0,1,0,1,2,0,1,1.0,0.0,1,0
15,Pinheiros,Mogi,2,Equipe,0.0,83,168,7,19,22,45,18,21,9,33,42,13,4,9,22.0,23.0,12,2
