Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Minas,Bauru,1,Fuzaro,25.8,17,26,2,3,5,8,1,1,2,1,3,3,2,0,4.0,6.0,2,0
15,Minas,Bauru,1,Sosa,24.7,12,40,2,10,2,3,2,4,0,2,2,2,0,0,5.0,2.0,1,0
15,Minas,Bauru,1,Ansaloni,25.2,10,26,0,0,4,12,2,2,1,3,4,0,1,2,1.0,1.0,0,1
15,Minas,Bauru,1,PH Macedo,15.3,8,10,2,2,1,2,0,0,1,1,2,1,0,0,2.0,0.0,0,0
15,Minas,Bauru,1,Shilton,33.7,8,10,0,0,3,4,2,2,0,5,5,1,0,0,4.0,4.0,1,1
15,Minas,Bauru,1,Demétrio,11.9,6,14,0,2,3,4,0,0,0,1,1,0,0,0,3.0,0.0,2,1
15,Minas,Bauru,1,Coelho,29.1,6,24,0,4,2,3,2,6,1,0,1,2,0,0,2.0,5.0,3,1
15,Minas,Bauru,1,Juliatto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Bauru,1,Kernich-Drew,12.7,0,12,0,4,0,0,0,0,0,0,0,1,0,0,2.0,0.0,0,0
15,Minas,Bauru,1,Pitico,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Bauru,1,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Bauru,1,Panunzio,21.8,0,9,0,3,0,0,0,0,0,2,2,4,3,0,3.0,0.0,0,0
15,Minas,Bauru,1,Equipe,0.0,67,171,6,28,20,36,9,15,6,17,23,14,10,2,26.0,18.0,9,4
15,Bauru,Minas,2,Robert Day,24.0,17,21,4,5,1,1,3,4,1,4,5,3,0,0,2.0,3.0,0,0
15,Bauru,Minas,2,Alex,21.7,12,15,2,2,2,3,2,3,0,1,1,3,0,0,3.0,4.0,4,0
15,Bauru,Minas,2,Paulinho,16.3,11,20,1,4,2,2,4,4,0,1,1,0,2,0,3.0,3.0,2,0
15,Bauru,Minas,2,Jefferson,27.6,11,21,1,3,2,4,4,4,1,3,4,3,0,0,3.0,4.0,2,0
15,Bauru,Minas,2,Léo Meindl,25.8,10,26,0,3,3,6,4,5,3,5,8,0,1,1,1.0,3.0,1,1
15,Bauru,Minas,2,Wesley,26.7,9,18,0,0,4,8,1,2,2,4,6,1,1,0,3.0,2.0,2,3
15,Bauru,Minas,2,Fischer,30.6,7,14,0,1,2,4,3,3,1,7,8,3,1,0,1.0,2.0,2,0
15,Bauru,Minas,2,Hettsheimeir,20.1,6,13,0,1,1,3,4,4,0,1,1,1,0,0,4.0,3.0,2,0
15,Bauru,Minas,2,Gui Santos,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Minas,2,Labbate,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2,0
15,Bauru,Minas,2,L. Eltink,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Minas,2,Equipe,0.0,83,148,8,19,17,31,25,29,9,31,40,14,5,1,20.0,24.0,17,4
