Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Paulistano,Vitória,1,Gemerson,26.9,16,28,4,6,2,5,0,0,2,7,9,0,0,0,1.0,1.0,2,1
15,Paulistano,Vitória,1,Jhonatan,18.0,14,24,2,4,3,5,2,2,1,4,5,1,0,0,2.0,1.0,0,0
15,Paulistano,Vitória,1,Valtinho,27.2,9,14,1,2,2,3,2,2,1,5,6,4,0,0,1.0,2.0,5,0
15,Paulistano,Vitória,1,Dawkins,33.4,9,20,1,4,3,4,0,0,0,2,2,5,0,0,0.0,2.0,2,0
15,Paulistano,Vitória,1,C. Torres,22.6,9,17,1,1,3,7,0,0,3,5,8,2,0,0,2.0,0.0,3,0
15,Paulistano,Vitória,1,Gruber,19.9,7,17,0,2,2,3,3,5,0,3,3,0,0,2,3.0,3.0,1,0
15,Paulistano,Vitória,1,Guilherme,12.2,5,11,1,3,1,1,0,0,1,2,3,0,1,0,2.0,0.0,1,0
15,Paulistano,Vitória,1,Toyloy,19.5,4,6,0,0,2,3,0,0,0,2,2,1,0,0,2.0,0.0,2,2
15,Paulistano,Vitória,1,Pecos,18.7,4,10,0,0,2,5,0,0,0,2,2,1,0,0,1.0,0.0,1,0
15,Paulistano,Vitória,1,Vitão,0.8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0,0
15,Paulistano,Vitória,1,Pedro Paulo,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Paulistano,Vitória,1,Léo W.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Paulistano,Vitória,1,Equipe,0.0,77,147,10,22,20,36,7,9,8,33,41,16,5,2,15.0,9.0,17,3
15,Vitória,Paulistano,2,Calvo,27.9,14,33,0,3,7,12,0,0,3,4,7,0,0,0,1.0,0.0,1,0
15,Vitória,Paulistano,2,Renan,32.6,13,24,2,4,2,4,3,4,2,4,6,0,1,0,1.0,3.0,0,0
15,Vitória,Paulistano,2,Feliciano,31.3,10,26,0,0,4,12,2,2,1,5,6,0,1,0,3.0,2.0,2,0
15,Vitória,Paulistano,2,Jason Smith,32.9,9,25,2,6,1,3,1,1,1,1,2,2,2,1,1.0,1.0,1,0
15,Vitória,Paulistano,2,Kojo,32.5,7,24,0,2,0,5,7,8,3,3,6,4,2,0,2.0,5.0,2,0
15,Vitória,Paulistano,2,Jairo,11.2,4,10,1,2,0,1,1,2,0,0,0,0,2,0,0.0,2.0,0,0
15,Vitória,Paulistano,2,Edu Mariano,10.7,4,8,0,0,0,2,4,4,1,0,1,0,1,0,0.0,2.0,3,0
15,Vitória,Paulistano,2,Nilson,9.2,2,14,0,2,1,4,0,0,2,1,3,0,0,0,0.0,0.0,1,0
15,Vitória,Paulistano,2,Taddei,10.4,0,11,0,3,0,1,0,0,0,0,0,0,0,0,1.0,1.0,0,0
15,Vitória,Paulistano,2,Diego,1.3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
15,Vitória,Paulistano,2,Equipe,0.0,63,178,5,23,15,44,18,21,15,20,35,6,13,1,9.0,16.0,11,0
