Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Minas,Flamengo,1,Shilton,22.3,17,17,0,0,7,7,3,3,7,0,7,1,1,1,4.0,4.0,2,1
15,Minas,Flamengo,1,Coelho,25.3,13,21,2,3,3,5,1,2,1,0,1,8,0,0,2.0,3.0,3,0
15,Minas,Flamengo,1,Sosa,37.0,13,28,3,8,2,2,0,0,4,1,5,8,1,0,1.0,2.0,2,0
15,Minas,Flamengo,1,Simmons,29.6,12,26,2,4,3,6,0,2,6,1,7,2,2,1,0.0,2.0,2,0
15,Minas,Flamengo,1,Ansaloni,37.8,11,26,0,0,5,12,1,2,7,1,8,2,0,1,3.0,3.0,2,0
15,Minas,Flamengo,1,Fuzaro,13.5,4,9,0,1,2,3,0,0,1,0,1,2,0,2,4.0,0.0,5,0
15,Minas,Flamengo,1,Demétrio,15.5,2,6,0,0,1,2,0,2,1,1,2,0,0,0,2.0,1.0,2,0
15,Minas,Flamengo,1,PH Macedo,12.9,2,11,0,3,1,1,0,0,1,1,2,0,1,0,1.0,0.0,2,0
15,Minas,Flamengo,1,Rafael,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Flamengo,1,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Flamengo,1,Gustavo,0.8,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0.0,0.0,0,0
15,Minas,Flamengo,1,Panunzio,4.9,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1.0,1.0,0,0
15,Minas,Flamengo,1,Equipe,0.0,74,146,7,19,24,39,5,11,32,9,41,24,6,5,19.0,16.0,20,1
15,Flamengo,Minas,2,Marcelinho,20.6,18,48,4,12,3,6,0,0,0,0,0,1,1,0,0.0,2.0,1,0
15,Flamengo,Minas,2,Olivinha,23.5,11,24,2,3,2,7,1,1,1,4,5,3,2,0,1.0,1.0,1,0
15,Flamengo,Minas,2,JP Batista,25.5,11,18,0,0,4,7,3,4,4,0,4,1,1,1,3.0,2.0,1,0
15,Flamengo,Minas,2,Marquinhos,27.1,10,24,2,4,1,4,2,4,2,0,2,2,2,0,1.0,4.0,3,0
15,Flamengo,Minas,2,Robinson,32.7,10,18,2,2,1,5,2,2,2,0,2,2,1,0,2.0,2.0,2,0
15,Flamengo,Minas,2,Meyinsse,14.1,7,10,0,0,3,4,1,2,1,0,1,1,2,0,3.0,1.0,1,0
15,Flamengo,Minas,2,Gegê,21.4,7,10,1,2,2,2,0,0,1,0,1,6,1,0,3.0,3.0,0,0
15,Flamengo,Minas,2,Mineiro,16.5,5,14,1,2,0,2,2,4,3,0,3,0,1,0,1.0,2.0,0,0
15,Flamengo,Minas,2,Rafa Luz,18.6,2,7,0,1,1,2,0,0,1,0,1,7,0,0,2.0,1.0,0,0
15,Flamengo,Minas,2,Mingau,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Minas,2,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Minas,2,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Minas,2,Equipe,0.0,81,173,12,26,17,39,11,17,20,5,25,23,13,1,16.0,18.0,9,0
