Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Flamengo,Macaé Basquete,1,Meyinsse,16.9,17,24,0,0,5,8,7,8,4,4,8,1,0,3,3.0,5.0,0,0
15,Flamengo,Macaé Basquete,1,Marquinhos,22.6,14,30,0,3,4,7,6,7,0,3,3,1,1,0,2.0,7.0,1,0
15,Flamengo,Macaé Basquete,1,Marcelinho,28.4,13,34,2,7,2,5,3,3,0,4,4,4,3,0,2.0,2.0,3,0
15,Flamengo,Macaé Basquete,1,Robinson,28.7,12,24,2,4,3,6,0,0,0,2,2,2,1,0,1.0,1.0,0,0
15,Flamengo,Macaé Basquete,1,JP Batista,19.4,11,11,0,0,4,4,3,3,1,4,5,0,0,0,3.0,3.0,1,0
15,Flamengo,Macaé Basquete,1,Rafa Luz,18.3,10,10,1,1,2,2,3,3,0,1,1,3,0,0,3.0,5.0,0,0
15,Flamengo,Macaé Basquete,1,Olivinha,17.9,9,22,1,2,3,7,0,2,1,1,2,0,0,0,4.0,2.0,3,0
15,Flamengo,Macaé Basquete,1,Mineiro,25.4,8,15,0,1,3,5,2,2,3,4,7,2,0,1,0.0,1.0,0,0
15,Flamengo,Macaé Basquete,1,Gegê,21.7,2,4,0,0,0,1,2,2,0,4,4,5,0,0,2.0,2.0,1,0
15,Flamengo,Macaé Basquete,1,Mingau,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Macaé Basquete,1,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Macaé Basquete,1,Danielzinho,0.3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Macaé Basquete,1,Equipe,0.0,96,176,6,18,26,46,26,30,11,29,40,18,10,4,23.0,28.0,9,0
15,Macaé Basquete,Flamengo,2,Caleb Brown,30.4,14,19,1,1,5,7,1,2,0,1,1,1,2,0,2.0,6.0,2,0
15,Macaé Basquete,Flamengo,2,Eddy,27.9,10,29,2,5,2,7,0,0,0,4,4,0,0,0,4.0,2.0,3,1
15,Macaé Basquete,Flamengo,2,Matheus,23.0,9,17,0,1,2,4,5,6,4,0,4,1,2,0,4.0,3.0,2,0
15,Macaé Basquete,Flamengo,2,Maique,13.0,7,10,0,0,2,3,3,4,0,1,1,0,1,1,2.0,2.0,2,0
15,Macaé Basquete,Flamengo,2,Mosso,21.2,6,23,0,1,3,10,0,0,2,5,7,1,0,1,4.0,0.0,1,0
15,Macaé Basquete,Flamengo,2,Pedrinho Rava,9.9,5,11,1,3,1,1,0,0,0,1,1,0,0,0,1.0,1.0,1,0
15,Macaé Basquete,Flamengo,2,André Goes,14.7,4,7,0,1,1,1,2,2,0,1,1,0,1,0,3.0,2.0,2,0
15,Macaé Basquete,Flamengo,2,João,18.0,4,12,0,1,0,2,4,5,0,0,0,1,0,0,3.0,0.0,0,0
15,Macaé Basquete,Flamengo,2,Murilo,9.1,4,8,0,1,0,0,4,5,0,0,0,1,0,0,1.0,2.0,0,0
15,Macaé Basquete,Flamengo,2,Márcio,15.0,2,19,0,5,1,2,0,0,0,5,5,1,0,0,1.0,0.0,1,0
15,Macaé Basquete,Flamengo,2,Romário,15.1,1,8,0,0,0,3,1,2,2,2,4,1,0,1,3.0,1.0,0,0
15,Macaé Basquete,Flamengo,2,Cintra,2.7,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0
15,Macaé Basquete,Flamengo,2,Equipe,0.0,66,166,4,20,17,40,20,26,12,23,35,7,7,3,30.0,20.0,14,1
