Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Bauru,Rio Claro,1,Hettsheimeir,33.3,19,38,0,4,7,9,5,8,4,2,6,1,2,1,0.0,7.0,1,0
15,Bauru,Rio Claro,1,Robert Day,25.8,15,27,5,9,0,0,0,0,4,1,5,2,2,0,4.0,0.0,1,0
15,Bauru,Rio Claro,1,Léo Meindl,30.4,13,34,2,8,2,3,3,4,2,3,5,3,4,0,2.0,4.0,4,0
15,Bauru,Rio Claro,1,Jefferson,21.7,12,29,3,6,1,5,1,1,2,2,4,0,0,0,0.0,1.0,2,0
15,Bauru,Rio Claro,1,Murilo,20.1,10,15,0,0,4,6,2,3,4,4,8,0,0,0,2.0,3.0,2,0
15,Bauru,Rio Claro,1,Fischer,28.6,6,14,1,2,0,2,3,4,0,0,0,5,2,0,3.0,2.0,4,0
15,Bauru,Rio Claro,1,Alex,28.6,5,15,0,2,2,4,1,1,3,0,3,6,0,0,3.0,5.0,4,0
15,Bauru,Rio Claro,1,Wesley,1.9,2,2,0,0,1,1,0,0,1,1,2,0,0,0,0.0,0.0,0,0
15,Bauru,Rio Claro,1,Gui Santos,0.5,0,3,0,1,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0,0
15,Bauru,Rio Claro,1,Labbate,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Rio Claro,1,L. Eltink,5.7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,0,0
15,Bauru,Rio Claro,1,Stefano,2.9,0,3,0,1,0,0,0,0,2,0,2,0,0,0,0.0,0.0,0,0
15,Bauru,Rio Claro,1,Equipe,0.0,82,180,11,33,17,30,15,21,24,15,39,18,17,2,15.0,22.0,18,0
15,Rio Claro,Bauru,2,Tatu,29.1,18,33,4,7,3,6,0,0,2,1,3,4,2,0,3.0,2.0,2,0
15,Rio Claro,Bauru,2,Deodato,38.5,14,35,2,7,3,5,2,4,1,1,2,5,5,0,2.0,3.0,5,0
15,Rio Claro,Bauru,2,F. Penna,27.6,12,23,2,5,2,3,2,2,1,0,1,1,0,0,3.0,3.0,5,0
15,Rio Claro,Bauru,2,Caio,19.0,10,13,1,2,3,3,1,1,2,0,2,0,0,0,1.0,2.0,1,0
15,Rio Claro,Bauru,2,Alemão,17.5,7,9,0,0,3,4,1,1,2,0,2,1,1,0,5.0,1.0,1,1
15,Rio Claro,Bauru,2,Teichmann,32.8,4,6,0,0,2,3,0,0,9,1,10,2,2,1,4.0,1.0,3,1
15,Rio Claro,Bauru,2,Vinicius,11.1,2,4,0,0,1,2,0,0,1,0,1,2,0,0,1.0,0.0,0,0
15,Rio Claro,Bauru,2,Atílio,13.4,2,6,0,0,1,3,0,0,1,0,1,0,0,0,0.0,1.0,1,0
15,Rio Claro,Bauru,2,Pastor,6.4,0,5,0,1,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Rio Claro,Bauru,2,Nicolas,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Rio Claro,Bauru,2,Tom,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,1,0
15,Rio Claro,Bauru,2,Jackson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Rio Claro,Bauru,2,Equipe,0.0,69,134,9,22,18,30,6,8,21,3,24,15,11,1,22.0,13.0,19,2
