Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Flamengo,Mogi,1,Olivinha,26.6,22,32,2,3,8,11,0,1,4,4,8,0,0,0,2.0,2.0,2,0
15,Flamengo,Mogi,1,Marquinhos,30.7,16,33,2,5,5,9,0,0,3,3,6,5,3,0,3.0,3.0,0,1
15,Flamengo,Mogi,1,Meyinsse,20.7,12,16,0,0,6,8,0,0,2,1,3,1,0,1,4.0,3.0,1,0
15,Flamengo,Mogi,1,Marcelinho,15.1,11,15,2,3,2,2,1,2,0,1,1,0,1,0,1.0,2.0,2,0
15,Flamengo,Mogi,1,JP Batista,17.4,8,10,0,0,3,4,2,2,1,1,2,2,0,1,0.0,3.0,3,0
15,Flamengo,Mogi,1,Ramon,30.7,4,11,0,1,2,4,0,0,0,3,3,4,1,2,4.0,1.0,0,0
15,Flamengo,Mogi,1,Robinson,11.8,3,17,1,5,0,1,0,0,0,1,1,0,0,0,3.0,1.0,1,0
15,Flamengo,Mogi,1,Rafa Luz,23.8,3,14,1,4,0,1,0,0,0,3,3,5,1,0,2.0,2.0,1,0
15,Flamengo,Mogi,1,Mineiro,16.2,0,5,0,1,0,1,0,0,3,4,7,1,0,1,0.0,0.0,2,0
15,Flamengo,Mogi,1,Mingau,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Mogi,1,Gegê,7.0,0,6,0,2,0,0,0,0,0,0,0,2,0,0,1.0,0.0,0,0
15,Flamengo,Mogi,1,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Mogi,1,Equipe,0.0,79,159,8,24,26,41,3,5,14,23,37,20,7,5,20.0,17.0,12,1
15,Mogi,Flamengo,2,Shamell,35.0,21,30,1,4,6,6,6,6,0,4,4,2,0,0,1.0,5.0,5,0
15,Mogi,Flamengo,2,Lucas,21.8,14,28,3,5,2,5,1,3,2,1,3,1,0,0,3.0,2.0,0,0
15,Mogi,Flamengo,2,Larry,38.4,10,26,2,4,2,7,0,0,1,2,3,2,2,0,2.0,4.0,1,0
15,Mogi,Flamengo,2,Tyrone,35.6,8,24,2,4,1,6,0,0,1,2,3,1,0,1,4.0,1.0,0,0
15,Mogi,Flamengo,2,Jimmy,15.5,8,16,0,0,2,5,4,6,1,2,3,2,0,0,3.0,4.0,2,0
15,Mogi,Flamengo,2,Vithinho,11.5,7,10,1,2,2,2,0,0,0,0,0,1,1,0,0.0,0.0,0,0
15,Mogi,Flamengo,2,Wagner,10.6,5,5,0,0,2,2,1,1,0,0,0,1,0,0,3.0,2.0,2,0
15,Mogi,Flamengo,2,Filipin,19.6,2,11,0,3,0,0,2,2,2,2,4,1,0,0,1.0,2.0,0,0
15,Mogi,Flamengo,2,Prestes,7.7,0,4,0,0,0,2,0,0,0,3,3,0,0,0,1.0,0.0,1,0
15,Mogi,Flamengo,2,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Flamengo,2,Gerson,4.4,0,4,0,0,0,2,0,0,1,0,1,1,0,0,0.0,0.0,1,0
15,Mogi,Flamengo,2,Equipe,0.0,75,158,9,22,17,37,14,18,11,18,29,12,10,1,18.0,20.0,12,0
