Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Mogi,L. Sorocabana,1,Filipin,36.0,27,40,5,9,3,3,6,7,1,0,1,1,1,0,1.0,3.0,2,0
15,Mogi,L. Sorocabana,1,Larry,35.5,16,29,2,5,3,5,4,4,2,0,2,7,2,1,2.0,3.0,1,0
15,Mogi,L. Sorocabana,1,Lucas,21.5,15,27,1,2,4,7,4,7,2,5,7,1,0,0,3.0,4.0,3,0
15,Mogi,L. Sorocabana,1,Shamell,33.0,13,37,1,6,4,8,2,3,7,0,7,3,0,0,2.0,3.0,4,1
15,Mogi,L. Sorocabana,1,Wagner,13.3,6,6,0,0,2,2,2,2,0,4,4,4,1,0,3.0,1.0,1,0
15,Mogi,L. Sorocabana,1,Tyrone,27.7,6,19,0,2,3,6,0,1,5,2,7,2,0,0,4.0,2.0,3,0
15,Mogi,L. Sorocabana,1,Jimmy,14.0,5,13,1,3,1,2,0,0,0,0,0,3,1,0,2.0,0.0,1,0
15,Mogi,L. Sorocabana,1,Vithinho,10.5,3,8,1,2,0,1,0,0,3,0,3,1,1,0,2.0,1.0,2,0
15,Mogi,L. Sorocabana,1,Gerson,8.6,2,2,0,0,1,1,0,0,0,0,0,0,1,0,4.0,2.0,2,1
15,Mogi,L. Sorocabana,1,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,L. Sorocabana,1,J. Mauro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,L. Sorocabana,1,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,L. Sorocabana,1,Equipe,0.0,93,181,11,29,21,35,18,24,23,13,36,22,9,1,23.0,19.0,19,2
15,L. Sorocabana,Mogi,2,Neto,35.0,30,54,2,7,11,15,2,3,1,3,4,3,4,0,1.0,4.0,6,0
15,L. Sorocabana,Mogi,2,Gaúcho,21.7,14,28,0,3,6,8,2,3,1,0,1,0,0,0,4.0,4.0,1,0
15,L. Sorocabana,Mogi,2,J. Socas,27.6,10,16,0,2,5,5,0,0,2,2,4,1,1,0,0.0,0.0,1,0
15,L. Sorocabana,Mogi,2,Gradnigo,18.0,9,24,0,2,1,5,7,8,1,3,4,0,0,1,2.0,4.0,0,0
15,L. Sorocabana,Mogi,2,Fab Melo,8.7,7,14,0,0,3,6,1,2,1,3,4,0,0,0,3.0,3.0,0,0
15,L. Sorocabana,Mogi,2,Lupa,23.6,6,14,0,0,2,6,2,2,5,3,8,2,2,1,5.0,3.0,2,0
15,L. Sorocabana,Mogi,2,Renato,19.8,4,13,0,1,2,5,0,0,1,1,2,1,2,0,3.0,3.0,0,0
15,L. Sorocabana,Mogi,2,Chupeta,36.2,4,16,0,2,0,3,4,4,5,2,7,2,1,0,2.0,2.0,3,0
15,L. Sorocabana,Mogi,2,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,L. Sorocabana,Mogi,2,Victor,9.6,0,5,0,1,0,1,0,0,1,1,2,0,0,0,0.0,0.0,0,0
15,L. Sorocabana,Mogi,2,Equipe,0.0,84,184,2,18,30,54,18,22,20,20,40,9,12,2,20.0,23.0,13,0
