Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Minas,Macaé Basquete,1,Shilton,32.6,17,23,0,0,8,10,1,3,4,4,8,6,1,0,3.0,2.0,3,2
15,Minas,Macaé Basquete,1,Simmons,33.5,15,36,1,4,3,9,6,6,3,4,7,2,0,0,3.0,4.0,1,0
15,Minas,Macaé Basquete,1,Demétrio,20.4,13,23,1,1,4,8,2,4,1,4,5,1,0,1,2.0,4.0,1,0
15,Minas,Macaé Basquete,1,Sosa,33.0,13,24,3,4,1,5,2,2,0,3,3,4,1,0,3.0,4.0,4,0
15,Minas,Macaé Basquete,1,Ansaloni,24.4,13,24,0,0,4,9,5,6,4,6,10,2,1,0,3.0,4.0,0,0
15,Minas,Macaé Basquete,1,Fuzaro,23.3,10,20,1,3,1,3,5,5,0,1,1,1,2,0,4.0,2.0,2,0
15,Minas,Macaé Basquete,1,Coelho,30.0,9,20,1,2,1,5,4,4,0,1,1,8,1,0,3.0,4.0,0,0
15,Minas,Macaé Basquete,1,Vieira,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
15,Minas,Macaé Basquete,1,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Macaé Basquete,1,PH Macedo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Macaé Basquete,1,Panunzio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Macaé Basquete,1,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Macaé Basquete,1,Equipe,0.0,90,170,7,14,22,49,25,30,14,27,41,24,7,1,23.0,24.0,11,2
15,Macaé Basquete,Minas,2,Eddy,31.0,20,32,4,6,3,5,2,4,2,4,6,3,1,0,2.0,5.0,1,0
15,Macaé Basquete,Minas,2,Mosso,31.6,15,37,1,6,5,8,2,3,0,1,1,1,1,0,2.0,2.0,2,0
15,Macaé Basquete,Minas,2,Caleb Brown,30.3,14,25,0,3,4,5,6,6,0,2,2,6,3,0,3.0,4.0,2,0
15,Macaé Basquete,Minas,2,Márcio,29.9,9,19,1,3,0,2,6,6,0,7,7,1,0,0,4.0,4.0,1,0
15,Macaé Basquete,Minas,2,Murilo,9.0,8,11,0,1,2,2,4,4,1,1,2,0,1,0,1.0,3.0,2,0
15,Macaé Basquete,Minas,2,Maique,11.4,7,8,0,0,3,3,1,2,0,2,2,0,0,1,1.0,1.0,0,2
15,Macaé Basquete,Minas,2,Romário,7.7,3,6,0,0,1,2,1,2,1,0,1,0,0,0,0.0,2.0,1,0
15,Macaé Basquete,Minas,2,André Goes,13.4,3,11,1,3,0,1,0,0,1,0,1,2,0,0,2.0,0.0,0,0
15,Macaé Basquete,Minas,2,Matheus,13.1,2,6,0,0,1,3,0,0,0,2,2,1,1,0,5.0,1.0,0,0
15,Macaé Basquete,Minas,2,Pedrinho Rava,22.6,0,7,0,1,0,2,0,0,1,2,3,5,0,0,4.0,1.0,2,0
15,Macaé Basquete,Minas,2,Equipe,0.0,81,162,7,23,19,33,22,27,6,24,30,19,9,1,25.0,23.0,11,2
