Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Basq. Cearense,Sesi Franca,1,Audrei,27.1,21,36,5,8,3,6,0,0,4,1,5,1,1,0,2.0,1.0,0,0
15,Basq. Cearense,Sesi Franca,1,Duda,29.0,17,31,5,9,0,1,2,2,0,1,1,8,1,0,2.0,2.0,2,0
15,Basq. Cearense,Sesi Franca,1,Toledo,28.0,16,36,0,2,8,14,0,2,5,8,13,1,4,0,4.0,3.0,1,3
15,Basq. Cearense,Sesi Franca,1,Felipe,16.1,15,24,3,6,1,1,4,4,1,8,9,1,2,0,3.0,3.0,1,0
15,Basq. Cearense,Sesi Franca,1,Rashaun,15.4,9,18,1,4,2,2,2,2,0,0,0,2,0,2,0.0,2.0,2,0
15,Basq. Cearense,Sesi Franca,1,Tiagão,13.9,6,10,0,0,2,4,2,2,0,4,4,2,2,0,0.0,1.0,0,0
15,Basq. Cearense,Sesi Franca,1,Davi,27.0,5,14,1,4,1,1,0,0,1,2,3,5,1,0,2.0,4.0,3,0
15,Basq. Cearense,Sesi Franca,1,Leonardo,10.2,4,6,0,0,2,3,0,0,2,0,2,0,1,1,3.0,0.0,0,0
15,Basq. Cearense,Sesi Franca,1,Sualisson,13.5,4,9,0,1,2,3,0,0,1,0,1,1,0,0,1.0,0.0,0,0
15,Basq. Cearense,Sesi Franca,1,Victor,10.6,2,11,0,1,1,4,0,0,0,0,0,0,0,1,1.0,0.0,1,0
15,Basq. Cearense,Sesi Franca,1,Leal,6.8,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Basq. Cearense,Sesi Franca,1,Rômulo,2.8,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1.0,0.0,1,0
15,Basq. Cearense,Sesi Franca,1,Equipe,0.0,99,197,15,35,22,40,10,12,16,26,42,21,13,4,20.0,16.0,11,3
15,Sesi Franca,Basq. Cearense,2,Kurtz,25.6,15,18,0,0,7,8,1,2,2,7,9,0,0,2,2.0,2.0,1,0
15,Sesi Franca,Basq. Cearense,2,Nezinho,10.0,14,15,3,3,0,0,5,6,0,0,0,2,0,0,4.0,3.0,4,0
15,Sesi Franca,Basq. Cearense,2,Mathias,19.9,12,22,0,0,5,10,2,2,1,2,3,1,2,2,3.0,3.0,0,0
15,Sesi Franca,Basq. Cearense,2,Cauê,28.7,8,25,0,2,3,8,2,3,1,2,3,6,0,0,0.0,3.0,1,0
15,Sesi Franca,Basq. Cearense,2,Bruno,33.8,7,20,0,0,2,8,3,4,2,5,7,0,0,0,2.0,2.0,3,0
15,Sesi Franca,Basq. Cearense,2,Matheus,16.4,6,16,1,3,1,3,1,1,0,1,1,2,0,0,1.0,1.0,1,0
15,Sesi Franca,Basq. Cearense,2,Schneider,21.2,4,21,0,5,2,3,0,0,1,1,2,0,1,0,2.0,2.0,2,0
15,Sesi Franca,Basq. Cearense,2,Antonio,21.4,3,13,0,3,1,1,1,2,2,0,2,1,0,0,2.0,3.0,3,0
15,Sesi Franca,Basq. Cearense,2,Thiaguinho,23.0,2,7,0,1,1,2,0,0,0,1,1,1,2,0,0.0,1.0,2,0
15,Sesi Franca,Basq. Cearense,2,Isaac,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,Basq. Cearense,2,Equipe,0.0,71,157,4,17,22,43,15,20,11,21,32,13,8,4,16.0,20.0,17,0
