Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Bauru,Brasília,1,Hettsheimeir,28.8,22,33,2,5,6,7,4,4,0,2,2,0,0,0,2.0,4.0,0,2
15,Bauru,Brasília,1,Jefferson,35.1,19,27,4,6,3,4,1,1,2,2,4,1,0,0,2.0,4.0,1,0
15,Bauru,Brasília,1,Paulinho,30.4,15,36,3,7,3,7,0,1,0,5,5,5,1,0,2.0,2.0,3,0
15,Bauru,Brasília,1,Alex,28.4,11,24,2,6,1,1,3,4,0,7,7,5,1,1,2.0,4.0,2,0
15,Bauru,Brasília,1,Léo Meindl,20.6,9,22,1,4,3,5,0,0,0,2,2,1,0,0,0.0,1.0,0,0
15,Bauru,Brasília,1,Murilo,11.6,9,13,0,0,4,6,1,1,1,2,3,0,1,0,3.0,1.0,0,0
15,Bauru,Brasília,1,Robert Day,28.7,6,12,2,4,0,0,0,0,2,6,8,2,0,0,2.0,1.0,0,0
15,Bauru,Brasília,1,Gui Santos,9.6,5,10,0,1,2,3,1,1,1,0,1,1,0,0,2.0,1.0,1,0
15,Bauru,Brasília,1,Stefano,2.1,2,2,0,0,1,1,0,0,0,1,1,0,0,0,0.0,0.0,0,0
15,Bauru,Brasília,1,Labbate,1.7,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Brasília,1,L. Eltink,0.4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Brasília,1,Wesley,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0,0
15,Bauru,Brasília,1,Equipe,0.0,100,184,14,34,24,35,10,12,6,29,35,15,7,2,17.0,18.0,7,2
15,Brasília,Bauru,2,Deryk,34.0,17,43,2,8,5,9,1,1,0,3,3,3,1,0,1.0,2.0,2,0
15,Brasília,Bauru,2,Cipolini,27.9,16,24,3,5,3,4,1,1,3,0,3,1,0,0,1.0,3.0,1,1
15,Brasília,Bauru,2,Diego,21.4,15,23,0,2,7,8,1,1,2,2,4,0,0,0,3.0,3.0,0,0
15,Brasília,Bauru,2,Jefferson,28.5,9,26,0,4,4,6,1,2,0,2,2,7,1,0,2.0,1.0,2,0
15,Brasília,Bauru,2,Arthur,14.7,9,17,1,3,2,3,2,2,1,1,2,1,0,0,0.0,1.0,0,0
15,Brasília,Bauru,2,Giovannoni,13.4,4,16,0,2,1,4,2,2,1,2,3,0,0,0,3.0,1.0,0,0
15,Brasília,Bauru,2,Coimbra,15.3,4,6,0,0,2,3,0,0,0,2,2,0,1,0,3.0,0.0,0,0
15,Brasília,Bauru,2,Pilar,24.7,4,18,0,2,2,6,0,0,0,4,4,2,1,0,4.0,1.0,1,0
15,Brasília,Bauru,2,Ronald,15.9,2,6,0,0,0,1,2,4,1,4,5,3,0,0,1.0,4.0,1,0
15,Brasília,Bauru,2,Pureza,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
15,Brasília,Bauru,2,Paulo,2.8,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Bauru,2,Fúlvio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Bauru,2,Equipe,0.0,80,182,6,27,26,44,10,13,12,23,35,17,4,0,19.0,16.0,8,1
