Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Caxias do Sul,Brasília,1,Vinicius,34.5,16,21,0,0,6,8,4,5,0,5,5,0,0,0,4.0,4.0,1,3
15,Caxias do Sul,Brasília,1,Alex,25.3,16,22,2,4,3,3,4,4,1,2,3,1,0,1,1.0,4.0,1,0
15,Caxias do Sul,Brasília,1,Betinho,28.3,15,26,2,4,2,4,5,6,1,5,6,2,2,0,3.0,5.0,6,1
15,Caxias do Sul,Brasília,1,Guto,33.0,15,28,3,6,2,3,2,4,1,2,3,3,0,0,2.0,4.0,0,0
15,Caxias do Sul,Brasília,1,Gustavinho,23.6,14,36,0,4,3,6,8,12,1,2,3,3,2,0,4.0,8.0,5,0
15,Caxias do Sul,Brasília,1,Rafa Stabile,26.6,14,27,1,3,5,8,1,2,1,4,5,1,1,0,3.0,2.0,0,1
15,Caxias do Sul,Brasília,1,Vinícius,9.2,5,7,1,1,1,2,0,0,0,1,1,1,1,0,5.0,1.0,0,0
15,Caxias do Sul,Brasília,1,Gabriel,0.8,3,3,1,1,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
15,Caxias do Sul,Brasília,1,Diego,11.9,2,7,0,1,1,2,0,0,2,4,6,1,1,0,2.0,2.0,2,0
15,Caxias do Sul,Brasília,1,Dida,5.4,1,2,0,0,0,0,1,2,0,3,3,0,1,0,0.0,1.0,0,0
15,Caxias do Sul,Brasília,1,Tobias,0.8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
15,Caxias do Sul,Brasília,1,Daniel,0.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0
15,Caxias do Sul,Brasília,1,Equipe,0.0,101,179,10,24,23,36,25,35,7,32,39,13,9,1,24.0,31.0,15,5
15,Brasília,Caxias do Sul,2,Deryk,31.8,23,45,5,8,2,7,4,7,1,0,1,2,0,0,4.0,4.0,2,0
15,Brasília,Caxias do Sul,2,Giovannoni,27.6,13,26,2,5,2,4,3,3,0,3,3,3,0,0,3.0,2.0,3,0
15,Brasília,Caxias do Sul,2,Cipolini,19.8,13,22,2,5,3,3,1,1,1,5,6,0,0,0,3.0,2.0,0,0
15,Brasília,Caxias do Sul,2,Fúlvio,30.1,8,22,1,4,1,3,3,4,1,2,3,6,4,0,5.0,8.0,2,0
15,Brasília,Caxias do Sul,2,Ronald,21.1,8,18,0,0,4,8,0,2,2,5,7,2,1,0,4.0,2.0,1,0
15,Brasília,Caxias do Sul,2,Arthur,17.2,4,9,0,1,2,3,0,0,0,3,3,0,1,0,4.0,0.0,1,0
15,Brasília,Caxias do Sul,2,Diego,13.3,4,11,0,1,1,2,2,4,1,0,1,1,1,0,3.0,2.0,0,0
15,Brasília,Caxias do Sul,2,Jefferson,12.0,3,13,0,1,1,3,1,4,0,0,0,2,1,0,2.0,2.0,1,0
15,Brasília,Caxias do Sul,2,Pilar,16.8,2,11,0,1,1,4,0,0,0,3,3,1,1,0,2.0,0.0,3,0
15,Brasília,Caxias do Sul,2,Pureza,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Brasília,Caxias do Sul,2,Coimbra,9.3,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2.0,0.0,3,0
15,Brasília,Caxias do Sul,2,Equipe,0.0,78,177,10,26,17,37,14,25,6,23,29,17,10,0,33.0,22.0,16,0
