Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Bauru,São José,1,Robert Day,27.1,21,28,6,7,1,3,1,1,0,2,2,3,0,0,1.0,2.0,1,0
15,Bauru,São José,1,Paulinho,22.4,15,21,3,5,1,1,4,4,0,0,0,4,0,0,3.0,5.0,0,0
15,Bauru,São José,1,Fischer,17.5,15,20,3,4,3,4,0,0,0,3,3,4,0,0,3.0,1.0,1,0
15,Bauru,São José,1,Hettsheimeir,28.3,15,26,2,4,3,5,3,4,0,8,8,3,1,1,0.0,3.0,2,2
15,Bauru,São José,1,Wesley,14.5,11,14,0,0,3,4,5,6,1,3,4,0,0,0,2.0,3.0,2,2
15,Bauru,São José,1,Léo Meindl,24.1,8,12,1,2,1,1,3,4,0,2,2,4,0,0,2.0,4.0,1,0
15,Bauru,São José,1,Alex,18.1,7,10,2,3,0,0,1,1,0,2,2,5,0,0,3.0,1.0,1,0
15,Bauru,São José,1,Jefferson,19.4,7,9,1,1,2,3,0,0,1,4,5,1,0,0,3.0,1.0,2,0
15,Bauru,São José,1,Labbate,7.4,3,4,0,0,1,1,1,2,0,1,1,0,0,0,1.0,2.0,0,1
15,Bauru,São José,1,L. Eltink,13.6,2,2,0,0,1,1,0,0,0,2,2,1,0,0,3.0,0.0,3,0
15,Bauru,São José,1,Felipe,4.0,0,3,0,1,0,0,0,0,0,1,1,0,0,0,1.0,0.0,0,0
15,Bauru,São José,1,Gui Santos,3.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0,0
15,Bauru,São José,1,Equipe,0.0,104,149,18,27,16,23,18,22,3,28,31,26,4,1,24.0,22.0,13,5
15,São José,Bauru,2,Pedro,29.7,18,32,2,5,3,5,6,7,0,3,3,1,1,0,2.0,6.0,1,0
15,São José,Bauru,2,Arthur,17.1,12,19,1,1,4,7,1,2,1,1,2,1,1,0,4.0,2.0,2,0
15,São José,Bauru,2,Gustavo,22.4,9,11,0,0,2,2,5,7,0,0,0,1,1,0,2.0,6.0,0,0
15,São José,Bauru,2,César,18.7,7,15,1,3,2,3,0,0,0,1,1,1,0,0,1.0,0.0,1,0
15,São José,Bauru,2,Cauê,25.1,5,20,1,2,1,7,0,0,0,0,0,3,1,0,4.0,1.0,1,0
15,São José,Bauru,2,Renato,24.9,5,18,0,2,1,3,3,6,0,2,2,3,1,0,2.0,4.0,1,0
15,São José,Bauru,2,Matheus Dalla,23.0,5,13,1,3,1,2,0,0,0,2,2,2,0,0,1.0,1.0,2,0
15,São José,Bauru,2,Pedrinho,3.0,4,8,0,0,1,3,2,2,1,0,1,0,0,0,1.0,1.0,1,0
15,São José,Bauru,2,Jonathan,3.3,4,7,0,0,2,3,0,1,1,0,1,0,0,0,1.0,1.0,0,0
15,São José,Bauru,2,Bruno,20.3,3,6,0,0,1,2,1,2,1,1,2,2,0,0,2.0,1.0,0,0
15,São José,Bauru,2,Daniel Filé,11.8,2,4,0,0,1,2,0,0,0,1,1,0,0,0,4.0,0.0,0,0
15,São José,Bauru,2,Juan,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Bauru,2,Equipe,0.0,74,153,6,16,19,39,18,27,4,13,17,14,10,0,24.0,23.0,9,0
