Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Mogi,Brasília,1,Shamell,34.8,23,51,1,6,9,15,2,3,5,3,8,2,3,1,1.0,6.0,3,0
15,Mogi,Brasília,1,Larry,31.3,15,46,3,12,2,4,2,2,4,2,6,1,7,0,2.0,3.0,3,0
15,Mogi,Brasília,1,Lucas,24.7,11,28,3,8,1,2,0,0,2,4,6,1,2,1,5.0,1.0,2,0
15,Mogi,Brasília,1,Tyrone,26.2,8,25,0,3,4,8,0,0,3,2,5,2,2,1,4.0,2.0,0,1
15,Mogi,Brasília,1,Prestes,15.8,7,15,0,1,3,5,1,2,1,4,5,0,1,0,1.0,1.0,1,0
15,Mogi,Brasília,1,Filipin,27.5,7,20,1,5,1,1,2,3,4,1,5,6,1,0,3.0,4.0,1,0
15,Mogi,Brasília,1,Jimmy,10.8,2,8,0,2,1,1,0,0,0,0,0,0,0,0,1.0,1.0,1,0
15,Mogi,Brasília,1,Gerson,13.4,2,4,0,0,1,2,0,0,2,0,2,2,1,0,1.0,0.0,0,0
15,Mogi,Brasília,1,Vithinho,8.7,2,5,0,1,1,1,0,0,1,1,2,2,0,0,0.0,0.0,0,0
15,Mogi,Brasília,1,Wagner,6.9,1,2,0,0,0,0,1,2,2,0,2,0,0,0,3.0,1.0,0,0
15,Mogi,Brasília,1,J. Mauro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Brasília,1,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Brasília,1,Equipe,0.0,78,204,8,38,23,39,8,12,25,18,43,16,17,3,21.0,19.0,11,1
15,Brasília,Mogi,2,Giovannoni,33.8,17,29,3,6,2,3,4,5,10,2,12,3,1,0,2.0,6.0,2,0
15,Brasília,Mogi,2,Ronald,29.3,16,27,0,0,7,12,2,3,3,4,7,1,0,1,4.0,4.0,5,1
15,Brasília,Mogi,2,Deryk,38.3,15,26,3,6,3,4,0,0,1,0,1,7,0,0,3.0,1.0,4,0
15,Brasília,Mogi,2,Fúlvio,33.6,8,24,2,6,1,3,0,0,3,2,5,5,3,1,3.0,2.0,4,0
15,Brasília,Mogi,2,Diego,18.0,5,19,1,5,1,2,0,0,2,0,2,1,0,0,4.0,0.0,0,0
15,Brasília,Mogi,2,Pilar,16.2,5,13,0,2,1,2,3,3,3,0,3,0,2,0,2.0,2.0,2,0
15,Brasília,Mogi,2,Jefferson,11.9,5,12,1,2,0,2,2,2,1,0,1,0,0,0,2.0,1.0,1,0
15,Brasília,Mogi,2,Cipolini,19.0,4,20,0,3,1,4,2,3,4,1,5,0,0,0,0.0,3.0,2,1
15,Brasília,Mogi,2,Pureza,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Mogi,2,Equipe,0.0,75,170,10,30,16,32,13,16,28,11,39,17,9,2,20.0,19.0,20,2
