Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Pinheiros,Minas,1,Lucas Dias,31.0,17,37,3,8,2,3,4,7,3,2,5,2,1,0,3.0,5.0,2,0
15,Pinheiros,Minas,1,Bennett,25.6,13,22,0,1,6,9,1,1,1,1,2,3,2,0,1.0,3.0,0,0
15,Pinheiros,Minas,1,Renan,29.1,11,24,2,5,2,4,1,1,3,1,4,0,1,3,4.0,1.0,1,1
15,Pinheiros,Minas,1,Mineiro,20.2,8,18,0,0,4,9,0,0,5,3,8,0,0,0,2.0,1.0,1,0
15,Pinheiros,Minas,1,Scaglia,20.4,8,24,2,6,1,2,0,2,0,0,0,1,0,0,2.0,2.0,2,0
15,Pinheiros,Minas,1,Humberto,22.9,6,22,2,4,0,5,0,0,2,0,2,3,0,0,4.0,0.0,2,0
15,Pinheiros,Minas,1,Holloway,31.5,5,25,0,3,2,7,1,2,3,0,3,5,2,0,1.0,6.0,4,0
15,Pinheiros,Minas,1,Andrezão,13.0,2,4,0,0,1,1,0,2,3,1,4,0,0,1,3.0,1.0,1,0
15,Pinheiros,Minas,1,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Minas,1,L. Cauê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Minas,1,Léo Bispo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Minas,1,Morro,6.5,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1.0,0.0,0,0
15,Pinheiros,Minas,1,Equipe,0.0,70,176,9,27,18,40,7,15,23,11,34,14,8,4,21.0,19.0,13,1
15,Minas,Pinheiros,2,Coelho,32.9,19,27,3,5,4,5,2,2,3,0,3,1,2,0,2.0,2.0,4,0
15,Minas,Pinheiros,2,Demétrio,26.4,15,33,0,2,6,11,3,5,4,2,6,0,0,1,1.0,5.0,0,0
15,Minas,Pinheiros,2,Shilton,32.2,13,20,0,0,4,6,5,8,10,2,12,2,0,0,4.0,5.0,4,1
15,Minas,Pinheiros,2,Ansaloni,19.6,10,18,0,0,4,8,2,2,5,2,7,1,2,0,3.0,3.0,1,0
15,Minas,Pinheiros,2,Simmons,27.1,7,21,0,2,3,7,1,1,2,1,3,4,1,0,1.0,2.0,3,0
15,Minas,Pinheiros,2,Sosa,25.2,5,14,1,2,1,4,0,0,1,1,2,3,0,0,4.0,0.0,1,0
15,Minas,Pinheiros,2,Vieira,6.3,5,10,1,2,1,2,0,0,2,1,3,2,0,0,1.0,1.0,1,0
15,Minas,Pinheiros,2,Fuzaro,29.7,3,10,0,0,1,4,1,2,0,0,0,4,1,0,3.0,3.0,2,0
15,Minas,Pinheiros,2,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Pinheiros,2,Matheus S.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Pinheiros,2,PH Macedo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Pinheiros,2,Rafael,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Pinheiros,2,Equipe,0.0,77,153,5,13,24,47,14,20,31,11,42,17,10,1,19.0,21.0,16,1
