Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Sesi Franca,Minas,1,Schneider,29.9,16,25,5,7,0,1,1,2,2,0,2,4,1,0,3.0,2.0,1,0
15,Sesi Franca,Minas,1,Antonio,25.9,13,27,2,5,1,2,5,8,2,2,4,1,0,0,5.0,7.0,4,0
15,Sesi Franca,Minas,1,Nezinho,13.5,12,23,0,2,2,3,8,11,0,0,0,0,3,0,3.0,8.0,2,0
15,Sesi Franca,Minas,1,Mathias,22.3,8,14,0,0,2,4,4,6,7,0,7,0,1,3,2.0,4.0,2,0
15,Sesi Franca,Minas,1,Isaac,25.7,7,20,1,2,2,7,0,0,1,0,1,1,0,0,3.0,1.0,2,0
15,Sesi Franca,Minas,1,Matheus,23.6,7,18,2,4,0,2,1,2,2,0,2,6,1,1,3.0,2.0,1,0
15,Sesi Franca,Minas,1,Kurtz,15.5,7,10,0,0,3,4,1,2,3,0,3,1,0,0,4.0,1.0,2,0
15,Sesi Franca,Minas,1,Cauê,16.3,6,9,0,1,3,3,0,0,0,0,0,0,1,0,0.0,4.0,0,0
15,Sesi Franca,Minas,1,Thiaguinho,8.1,3,3,1,1,0,0,0,0,0,1,1,1,1,0,1.0,0.0,0,0
15,Sesi Franca,Minas,1,Bruno,17.1,1,2,0,0,0,0,1,2,1,0,1,0,0,0,5.0,2.0,0,0
15,Sesi Franca,Minas,1,João Pedro,2.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,1,0
15,Sesi Franca,Minas,1,Cassiano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,Minas,1,Equipe,0.0,80,151,11,22,13,26,21,33,19,3,22,15,11,4,31.0,31.0,15,0
15,Minas,Sesi Franca,2,Simmons,35.3,19,33,2,3,4,9,5,6,1,3,4,0,2,0,3.0,5.0,6,0
15,Minas,Sesi Franca,2,PH Macedo,18.8,16,22,2,3,3,4,4,5,0,3,3,1,1,0,4.0,3.0,0,0
15,Minas,Sesi Franca,2,Demétrio,19.0,9,16,0,0,2,5,5,6,2,2,4,1,0,1,2.0,3.0,2,0
15,Minas,Sesi Franca,2,Vieira,22.5,7,16,0,2,2,3,3,4,2,1,3,1,2,0,5.0,5.0,5,0
15,Minas,Sesi Franca,2,Sosa,25.4,7,28,2,8,0,1,1,2,2,0,2,1,0,0,4.0,2.0,3,0
15,Minas,Sesi Franca,2,Shilton,29.6,6,15,0,0,1,5,4,5,7,3,10,2,1,0,5.0,6.0,3,0
15,Minas,Sesi Franca,2,Panunzio,15.5,5,13,1,3,1,2,0,0,2,1,3,1,0,0,1.0,0.0,1,0
15,Minas,Sesi Franca,2,Ansaloni,21.6,5,10,0,0,1,3,3,4,6,2,8,0,0,0,4.0,3.0,1,0
15,Minas,Sesi Franca,2,Matheus P.,8.9,5,9,0,1,2,2,1,2,1,1,2,1,0,0,2.0,1.0,1,1
15,Minas,Sesi Franca,2,Loroh,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Sesi Franca,2,Rafael,2.5,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.0,0.0,0,0
15,Minas,Sesi Franca,2,Adriano Big,0.9,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,1,0
15,Minas,Sesi Franca,2,Equipe,0.0,79,164,7,20,16,35,26,34,26,18,44,8,10,1,31.0,28.0,23,1
