Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Sesi Franca,São José,1,Isaac,32.5,17,29,2,4,4,7,3,3,1,5,6,1,3,1,5.0,4.0,5,0
15,Sesi Franca,São José,1,Bruno,30.1,15,17,2,2,3,4,3,3,0,2,2,2,3,0,2.0,2.0,2,0
15,Sesi Franca,São José,1,Matheus,14.3,13,13,3,3,2,2,0,0,2,0,2,2,0,0,2.0,1.0,0,0
15,Sesi Franca,São José,1,Kurtz,32.1,12,14,0,0,5,6,2,2,2,6,8,1,1,2,3.0,3.0,3,3
15,Sesi Franca,São José,1,Schneider,28.2,11,33,2,7,2,4,1,4,0,1,1,2,1,0,3.0,3.0,1,0
15,Sesi Franca,São José,1,Antonio,25.2,10,29,1,5,3,5,1,4,2,3,5,2,1,0,2.0,4.0,2,0
15,Sesi Franca,São José,1,Nezinho,22.7,9,20,1,4,0,0,6,8,0,2,2,8,0,0,5.0,6.0,3,0
15,Sesi Franca,São José,1,João Pedro,8.0,2,4,0,0,1,1,0,2,2,1,3,0,0,1,2.0,2.0,0,0
15,Sesi Franca,São José,1,Cauê,2.0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,São José,1,Cassiano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,São José,1,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,São José,1,Thiaguinho,5.0,0,3,0,1,0,0,0,0,0,1,1,0,0,0,0.0,1.0,0,0
15,Sesi Franca,São José,1,Equipe,0.0,91,164,11,26,21,30,16,26,9,24,33,18,11,4,24.0,26.0,16,3
15,São José,Sesi Franca,2,Pedro,27.8,18,36,2,5,3,7,6,7,0,1,1,2,1,0,3.0,6.0,2,0
15,São José,Sesi Franca,2,César,31.8,17,23,3,4,3,4,2,3,1,2,3,2,3,0,2.0,3.0,3,0
15,São José,Sesi Franca,2,Renato,19.9,10,14,0,0,4,6,2,2,3,4,7,0,0,0,5.0,2.0,5,0
15,São José,Sesi Franca,2,Matheus Dalla,27.4,8,17,1,3,0,1,5,6,0,2,2,2,1,0,1.0,3.0,0,0
15,São José,Sesi Franca,2,Cauê,35.7,8,34,2,10,1,2,0,0,0,3,3,6,1,0,3.0,2.0,3,0
15,São José,Sesi Franca,2,Arthur,14.4,8,10,2,2,0,1,2,2,0,2,2,1,0,0,4.0,3.0,3,0
15,São José,Sesi Franca,2,Daniel Filé,12.6,6,8,0,0,3,4,0,0,1,1,2,0,1,1,5.0,0.0,0,0
15,São José,Sesi Franca,2,Bruno,14.1,4,9,1,1,0,1,1,4,1,0,1,0,0,0,4.0,2.0,1,0
15,São José,Sesi Franca,2,Gustavo,16.1,0,7,0,1,0,2,0,0,0,2,2,1,0,0,1.0,1.0,0,0
15,São José,Sesi Franca,2,Jonathan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Sesi Franca,2,Juan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Sesi Franca,2,Pedrinho,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Sesi Franca,2,Equipe,0.0,79,158,11,26,14,28,18,24,6,20,26,14,10,1,28.0,22.0,17,0
