Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Mogi,Basq. Cearense,1,Larry,31.9,24,38,2,4,6,10,6,6,3,1,4,5,3,0,2.0,4.0,2,0
15,Mogi,Basq. Cearense,1,Jimmy,22.3,19,24,3,4,5,6,0,0,4,1,5,0,2,1,3.0,2.0,3,0
15,Mogi,Basq. Cearense,1,Prestes,19.6,15,26,0,1,7,11,1,1,2,3,5,0,0,0,4.0,2.0,0,1
15,Mogi,Basq. Cearense,1,Shamell,32.8,14,19,2,3,4,5,0,0,5,0,5,4,0,0,4.0,1.0,3,0
15,Mogi,Basq. Cearense,1,Tyrone,13.4,7,15,1,3,1,2,2,2,1,1,2,5,1,0,3.0,3.0,1,1
15,Mogi,Basq. Cearense,1,Lucas,18.1,7,26,1,6,2,4,0,0,6,0,6,0,0,2,3.0,0.0,3,0
15,Mogi,Basq. Cearense,1,Vithinho,13.4,4,4,0,0,2,2,0,0,3,0,3,2,0,0,2.0,1.0,3,0
15,Mogi,Basq. Cearense,1,Wagner,14.1,2,2,0,0,0,0,2,2,2,0,2,1,0,0,0.0,1.0,0,0
15,Mogi,Basq. Cearense,1,Lessa,1.5,2,5,0,1,1,1,0,0,0,1,1,0,0,0,1.0,0.0,1,0
15,Mogi,Basq. Cearense,1,Gerson,13.3,1,2,0,0,0,0,1,2,3,1,4,2,0,1,5.0,2.0,1,0
15,Mogi,Basq. Cearense,1,Filipin,19.7,0,8,0,2,0,1,0,0,3,0,3,2,0,0,2.0,0.0,0,0
15,Mogi,Basq. Cearense,1,Equipe,0.0,95,169,9,24,28,42,12,13,33,10,43,21,8,4,29.0,16.0,17,2
15,Basq. Cearense,Mogi,2,Duda,35.0,19,39,3,9,1,2,8,8,0,0,0,6,4,0,2.0,9.0,0,0
15,Basq. Cearense,Mogi,2,Audrei,39.9,17,30,2,5,4,6,3,3,3,0,3,1,0,0,2.0,2.0,0,0
15,Basq. Cearense,Mogi,2,Felipe,19.6,13,27,2,5,3,4,1,4,2,2,4,1,2,0,3.0,2.0,1,0
15,Basq. Cearense,Mogi,2,Toledo,19.1,9,20,0,1,3,3,3,11,5,3,8,1,1,0,0.0,6.0,1,0
15,Basq. Cearense,Mogi,2,Leonardo,13.7,7,12,0,0,2,4,3,4,0,0,0,0,0,1,5.0,2.0,0,1
15,Basq. Cearense,Mogi,2,Tiagão,22.7,7,19,1,3,2,5,0,0,4,0,4,1,1,0,5.0,0.0,3,0
15,Basq. Cearense,Mogi,2,Davi,35.5,5,35,0,7,2,6,1,2,3,0,3,8,3,0,0.0,4.0,4,0
15,Basq. Cearense,Mogi,2,Rashaun,7.2,3,5,0,0,1,1,1,3,1,0,1,0,0,0,1.0,2.0,0,0
15,Basq. Cearense,Mogi,2,Rômulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Basq. Cearense,Mogi,2,Sualisson,0.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0
15,Basq. Cearense,Mogi,2,Victor,4.9,0,2,0,0,0,1,0,0,1,0,1,0,1,0,0.0,0.0,0,0
15,Basq. Cearense,Mogi,2,Leal,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Basq. Cearense,Mogi,2,Equipe,0.0,80,189,8,30,18,32,20,35,20,7,27,18,16,1,18.0,27.0,9,1
