Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Pinheiros,Bauru,1,Renan,30.5,19,27,3,3,4,8,2,2,2,4,6,0,0,2,2.0,1.0,1,0
15,Pinheiros,Bauru,1,Lucas Dias,32.5,18,34,2,4,2,7,8,8,2,3,5,0,1,0,3.0,5.0,4,0
15,Pinheiros,Bauru,1,Holloway,29.4,17,36,0,2,5,11,7,8,5,4,9,2,2,0,2.0,5.0,1,1
15,Pinheiros,Bauru,1,Bennett,30.6,10,23,1,3,3,6,1,2,0,1,1,1,2,0,1.0,3.0,1,0
15,Pinheiros,Bauru,1,Arthur,11.2,7,11,0,0,3,5,1,1,2,3,5,1,0,0,2.0,2.0,2,0
15,Pinheiros,Bauru,1,Scaglia,8.4,5,8,1,2,1,1,0,0,0,0,0,0,0,0,2.0,0.0,1,0
15,Pinheiros,Bauru,1,Andrezão,7.8,3,3,1,1,0,0,0,0,0,2,2,0,0,0,1.0,2.0,0,0
15,Pinheiros,Bauru,1,Léo Bispo,1.6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Bauru,1,Humberto,10.6,2,16,0,2,0,4,2,2,0,1,1,1,1,0,1.0,1.0,0,0
15,Pinheiros,Bauru,1,Georginho,18.4,2,11,0,3,0,0,2,2,0,1,1,6,0,0,2.0,1.0,2,0
15,Pinheiros,Bauru,1,Mineiro,17.3,2,10,0,0,1,5,0,0,3,6,9,1,0,0,2.0,1.0,6,0
15,Pinheiros,Bauru,1,Morro,1.7,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0.0,0.0,0,0
15,Pinheiros,Bauru,1,Equipe,0.0,88,184,9,21,19,48,23,25,14,26,40,12,8,2,18.0,21.0,18,1
15,Bauru,Pinheiros,2,Hettsheimeir,21.8,25,37,3,6,7,8,2,3,0,4,4,1,2,0,2.0,3.0,2,0
15,Bauru,Pinheiros,2,Fischer,28.3,24,27,2,3,8,8,2,2,0,5,5,10,1,0,3.0,2.0,2,0
15,Bauru,Pinheiros,2,Robert Day,27.1,14,17,2,3,4,4,0,0,0,4,4,2,2,0,4.0,3.0,2,0
15,Bauru,Pinheiros,2,Jefferson,25.1,12,19,2,3,1,3,4,4,0,2,2,1,1,0,2.0,2.0,2,0
15,Bauru,Pinheiros,2,Alex,24.6,9,24,1,6,2,2,2,2,1,4,5,1,1,1,3.0,2.0,0,0
15,Bauru,Pinheiros,2,Wesley,11.5,6,13,0,1,3,5,0,0,1,1,2,0,0,0,1.0,0.0,1,1
15,Bauru,Pinheiros,2,Paulinho,17.4,5,15,1,3,1,3,0,0,0,1,1,1,0,0,2.0,0.0,1,0
15,Bauru,Pinheiros,2,Murilo,19.4,4,10,0,0,1,4,2,2,2,1,3,2,5,1,1.0,3.0,1,0
15,Bauru,Pinheiros,2,Léo Meindl,20.6,1,16,0,4,0,1,1,2,0,3,3,1,0,1,1.0,2.0,3,0
15,Bauru,Pinheiros,2,L. Eltink,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Bauru,Pinheiros,2,Stefano,2.6,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0.0,0.0,1,0
15,Bauru,Pinheiros,2,Labbate,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0
15,Bauru,Pinheiros,2,Equipe,0.0,100,178,11,29,27,38,13,15,5,29,34,19,16,3,21.0,18.0,15,1
