Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Brasília,Sesi Franca,1,Giovannoni,36.8,23,38,1,2,7,13,6,6,4,7,11,4,1,0,4.0,6.0,3,0
15,Brasília,Sesi Franca,1,Jefferson,29.0,17,33,1,4,6,9,2,3,1,3,4,4,0,0,4.0,6.0,1,2
15,Brasília,Sesi Franca,1,Ronald,24.9,16,20,0,0,7,9,2,2,3,4,7,0,1,1,3.0,1.0,1,2
15,Brasília,Sesi Franca,1,Fúlvio,34.1,13,24,1,4,1,2,8,8,0,3,3,6,1,0,4.0,5.0,5,0
15,Brasília,Sesi Franca,1,Deryk,28.1,13,41,3,11,1,3,2,2,0,2,2,4,1,0,4.0,4.0,3,0
15,Brasília,Sesi Franca,1,Pureza,12.6,5,5,1,1,1,1,0,0,0,0,0,0,0,0,3.0,0.0,1,0
15,Brasília,Sesi Franca,1,Cipolini,20.1,4,13,0,3,1,1,2,2,0,3,3,2,0,1,1.0,2.0,0,1
15,Brasília,Sesi Franca,1,Diego,10.8,3,3,1,1,0,0,0,0,0,1,1,0,0,0,1.0,0.0,1,0
15,Brasília,Sesi Franca,1,Luiz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Sesi Franca,1,Paulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Sesi Franca,1,Coimbra,3.7,0,2,0,0,0,0,0,2,1,0,1,0,0,0,4.0,1.0,2,0
15,Brasília,Sesi Franca,1,Equipe,0.0,94,179,8,26,24,38,22,25,11,24,35,20,7,2,28.0,25.0,17,5
15,Sesi Franca,Brasília,2,Bruno,34.3,26,35,2,3,6,9,8,8,1,1,2,6,3,0,3.0,6.0,2,0
15,Sesi Franca,Brasília,2,Isaac,26.7,22,36,1,2,8,13,3,4,1,1,2,2,0,0,2.0,7.0,0,0
15,Sesi Franca,Brasília,2,Schneider,30.0,14,36,4,10,1,3,0,0,1,4,5,4,1,0,3.0,0.0,0,0
15,Sesi Franca,Brasília,2,Erick,25.3,12,18,0,0,4,6,4,6,2,2,4,1,1,3,3.0,4.0,1,1
15,Sesi Franca,Brasília,2,Thiaguinho,23.4,10,13,2,3,2,2,0,0,0,5,5,9,2,0,5.0,1.0,0,0
15,Sesi Franca,Brasília,2,Antonio,12.5,8,21,1,3,2,5,1,2,4,1,5,1,1,0,1.0,1.0,2,1
15,Sesi Franca,Brasília,2,Cauê,15.7,5,12,0,2,2,2,1,2,0,1,1,2,1,0,1.0,1.0,1,0
15,Sesi Franca,Brasília,2,Matheus,18.2,5,15,0,1,1,3,3,6,1,1,2,1,0,0,2.0,4.0,4,0
15,Sesi Franca,Brasília,2,Kurtz,12.1,4,8,0,0,2,4,0,0,1,1,2,0,0,0,4.0,0.0,0,1
15,Sesi Franca,Brasília,2,Alexey,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Sesi Franca,Brasília,2,João Pedro,1.6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1.0,0,0
15,Sesi Franca,Brasília,2,Equipe,0.0,106,194,10,24,28,47,20,28,12,21,33,26,11,3,25.0,25.0,10,3
