Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Basq. Cearense,São José,1,Felipe,26.8,19,40,3,7,3,7,4,5,4,3,7,0,1,1,3.0,3.0,2,0
15,Basq. Cearense,São José,1,Audrei,36.2,17,47,1,7,6,12,2,2,2,6,8,1,0,0,4.0,3.0,0,0
15,Basq. Cearense,São José,1,Davi,36.3,15,32,3,6,0,3,6,8,0,5,5,4,0,0,3.0,5.0,1,0
15,Basq. Cearense,São José,1,Duda,28.9,11,37,3,11,1,2,0,0,0,6,6,9,1,1,3.0,3.0,3,0
15,Basq. Cearense,São José,1,Leonardo,20.1,6,16,0,0,2,7,2,2,3,3,6,1,1,0,3.0,2.0,1,1
15,Basq. Cearense,São José,1,Toledo,26.8,5,20,1,2,1,6,0,2,6,3,9,0,0,0,2.0,2.0,1,0
15,Basq. Cearense,São José,1,Sualisson,2.0,3,3,1,1,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
15,Basq. Cearense,São José,1,Rashaun,15.0,2,11,0,3,1,1,0,0,0,1,1,0,0,0,2.0,3.0,0,0
15,Basq. Cearense,São José,1,Rômulo,8.0,2,6,0,0,1,3,0,0,1,0,1,0,0,0,0.0,0.0,1,0
15,Basq. Cearense,São José,1,Victor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Basq. Cearense,São José,1,Joel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Basq. Cearense,São José,1,Luis Enrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Basq. Cearense,São José,1,Equipe,0.0,80,212,12,37,15,41,14,19,19,27,46,15,6,2,21.0,21.0,9,1
15,São José,Basq. Cearense,2,Renato,34.0,20,41,0,3,8,13,4,6,2,6,8,2,0,2,3.0,6.0,2,1
15,São José,Basq. Cearense,2,Pedro,29.8,18,28,1,2,5,8,5,6,1,3,4,2,1,0,2.0,5.0,2,0
15,São José,Basq. Cearense,2,Jamaal,36.3,14,28,3,6,2,4,1,2,0,3,3,8,2,0,2.0,4.0,3,0
15,São José,Basq. Cearense,2,César,31.4,13,29,3,5,2,7,0,0,2,3,5,0,0,0,3.0,0.0,0,0
15,São José,Basq. Cearense,2,Matheus Dalla,31.9,13,24,2,4,3,5,1,2,1,5,6,3,2,1,3.0,3.0,2,0
15,São José,Basq. Cearense,2,Gustavo,21.0,11,22,2,5,2,3,1,1,0,1,1,1,1,0,3.0,1.0,1,0
15,São José,Basq. Cearense,2,Aguirre,6.1,2,3,0,0,1,1,0,1,0,1,1,0,1,0,2.0,1.0,0,0
15,São José,Basq. Cearense,2,Jonathan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Basq. Cearense,2,Bruno,8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,São José,Basq. Cearense,2,Pedrinho,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
15,São José,Basq. Cearense,2,Arthur,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Basq. Cearense,2,Equipe,0.0,91,175,11,25,23,41,12,18,8,28,36,16,8,3,21.0,20.0,10,1
