Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Macaé Basquete,Basq. Cearense,1,Eddy,36.7,28,52,1,6,6,10,13,14,4,3,7,1,0,1,3.0,9.0,3,0
15,Macaé Basquete,Basq. Cearense,1,Mosso,31.8,14,38,0,4,6,12,2,2,1,9,10,1,1,1,2.0,3.0,2,0
15,Macaé Basquete,Basq. Cearense,1,André Goes,37.6,13,24,1,2,3,7,4,4,1,4,5,6,2,0,5.0,3.0,1,0
15,Macaé Basquete,Basq. Cearense,1,Márcio,16.2,7,23,1,5,2,4,0,0,1,1,2,0,0,0,3.0,2.0,1,0
15,Macaé Basquete,Basq. Cearense,1,Pablo,21.1,3,14,0,2,1,3,1,2,0,3,3,0,0,1,5.0,3.0,0,0
15,Macaé Basquete,Basq. Cearense,1,Pedrinho Rava,30.9,2,12,0,2,0,2,2,2,0,4,4,5,2,0,3.0,2.0,2,0
15,Macaé Basquete,Basq. Cearense,1,Maique,10.4,2,2,0,0,1,1,0,0,1,2,3,0,0,0,2.0,0.0,1,0
15,Macaé Basquete,Basq. Cearense,1,Dieguinho,15.1,0,9,0,3,0,0,0,0,0,0,0,0,0,0,4.0,0.0,0,0
15,Macaé Basquete,Basq. Cearense,1,Romário,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Basq. Cearense,1,Henrique,0.3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Basq. Cearense,1,Matheuzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Basq. Cearense,1,Equipe,0.0,69,177,3,25,19,39,22,24,8,27,35,13,8,3,27.0,22.0,10,0
15,Basq. Cearense,Macaé Basquete,2,Duda,31.7,16,45,2,11,2,3,6,6,0,3,3,3,2,1,2.0,3.0,2,0
15,Basq. Cearense,Macaé Basquete,2,Davi,34.0,15,35,2,3,1,8,7,10,3,3,6,3,1,0,3.0,8.0,3,0
15,Basq. Cearense,Macaé Basquete,2,Audrei,32.1,12,19,3,4,1,3,1,1,0,2,2,2,1,0,4.0,1.0,0,0
15,Basq. Cearense,Macaé Basquete,2,Tiagão,25.9,12,21,2,3,3,6,0,0,1,5,6,0,1,0,5.0,0.0,1,0
15,Basq. Cearense,Macaé Basquete,2,Leonardo,16.0,7,10,0,0,0,1,7,8,3,2,5,0,0,1,1.0,4.0,1,0
15,Basq. Cearense,Macaé Basquete,2,Felipe,16.5,6,10,0,1,2,2,2,3,0,3,3,1,0,1,3.0,2.0,3,0
15,Basq. Cearense,Macaé Basquete,2,Toledo,29.0,6,19,0,3,2,4,2,2,2,9,11,0,1,0,4.0,6.0,3,0
15,Basq. Cearense,Macaé Basquete,2,Rashaun,11.2,5,14,1,4,0,0,2,2,0,1,1,0,0,0,2.0,2.0,0,0
15,Basq. Cearense,Macaé Basquete,2,Rômulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Basq. Cearense,Macaé Basquete,2,Sualisson,3.7,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0.0,0.0,0,0
15,Basq. Cearense,Macaé Basquete,2,Victor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Basq. Cearense,Macaé Basquete,2,Leal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Basq. Cearense,Macaé Basquete,2,Equipe,0.0,79,175,10,29,11,28,27,32,10,35,45,9,7,3,25.0,26.0,13,0
