Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,L. Sorocabana,Minas,1,Renato,33.3,12,23,2,3,3,7,0,0,1,1,2,0,0,1,2.0,2.0,2,0
15,L. Sorocabana,Minas,1,Neto,36.1,12,38,1,6,2,7,5,6,0,3,3,3,3,1,1.0,6.0,2,0
15,L. Sorocabana,Minas,1,Lupa,22.2,9,12,0,0,4,5,1,2,4,5,9,1,0,0,1.0,2.0,0,0
15,L. Sorocabana,Minas,1,Gaúcho,15.4,5,13,0,1,1,3,3,4,0,1,1,0,0,0,0.0,2.0,0,0
15,L. Sorocabana,Minas,1,Gradnigo,17.9,5,10,1,2,0,1,2,2,0,1,1,0,0,0,2.0,1.0,1,0
15,L. Sorocabana,Minas,1,J. Socas,23.6,4,10,0,0,2,5,0,0,2,5,7,2,2,0,2.0,1.0,2,0
15,L. Sorocabana,Minas,1,Fab Melo,23.9,4,16,0,0,2,8,0,0,2,2,4,2,1,1,2.0,1.0,0,0
15,L. Sorocabana,Minas,1,Verson,1.4,3,6,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,L. Sorocabana,Minas,1,Diego,7.2,2,8,0,2,1,1,0,0,0,1,1,0,1,0,2.0,1.0,0,0
15,L. Sorocabana,Minas,1,Chupeta,14.4,2,10,0,2,1,2,0,0,0,0,0,2,1,0,3.0,0.0,2,0
15,L. Sorocabana,Minas,1,Fernando,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,L. Sorocabana,Minas,1,Victor,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,L. Sorocabana,Minas,1,Equipe,0.0,58,146,5,18,16,39,11,14,10,20,30,10,10,3,15.0,16.0,9,0
15,Minas,L. Sorocabana,2,Ansaloni,26.1,15,28,0,1,7,12,1,1,2,3,5,2,2,0,2.0,2.0,3,1
15,Minas,L. Sorocabana,2,Sosa,38.3,14,28,4,8,1,2,0,0,0,5,5,2,0,0,0.0,0.0,2,0
15,Minas,L. Sorocabana,2,Coelho,32.5,8,15,2,3,1,2,0,2,2,2,4,0,1,0,5.0,9.0,6,0
15,Minas,L. Sorocabana,2,Shilton,36.3,7,12,0,0,3,5,1,2,1,5,6,1,0,0,3.0,2.0,0,0
15,Minas,L. Sorocabana,2,Fuzaro,26.2,7,26,1,4,2,7,0,0,0,3,3,4,1,0,1.0,1.0,4,0
15,Minas,L. Sorocabana,2,Panunzio,18.3,7,15,1,3,2,3,0,0,0,0,0,0,0,0,2.0,0.0,0,0
15,Minas,L. Sorocabana,2,Demétrio,18.0,3,10,0,0,1,4,1,2,2,5,7,0,0,0,2.0,1.0,0,0
15,Minas,L. Sorocabana,2,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,L. Sorocabana,2,Pitico,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,L. Sorocabana,2,Gustavo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,L. Sorocabana,2,Rafael,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Minas,L. Sorocabana,2,Equipe,0.0,61,134,8,19,17,35,3,7,9,27,36,9,8,0,16.0,15.0,15,1
