Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Caxias do Sul,Brasília,1,Alex,32.2,25,43,3,7,4,6,8,10,1,2,3,3,2,2,2.0,7.0,1,3
15,Caxias do Sul,Brasília,1,Betinho,35.0,22,41,2,6,4,7,8,9,1,5,6,2,2,0,5.0,9.0,2,0
15,Caxias do Sul,Brasília,1,Gustavinho,28.7,12,12,0,0,6,6,0,0,0,3,3,4,2,0,4.0,2.0,2,0
15,Caxias do Sul,Brasília,1,Vinicius,30.0,10,20,1,2,3,5,1,4,1,5,6,0,1,0,3.0,2.0,3,0
15,Caxias do Sul,Brasília,1,Vinícius,10.7,6,17,1,3,1,3,1,2,0,2,2,0,0,0,5.0,3.0,0,0
15,Caxias do Sul,Brasília,1,Dida,10.0,3,4,0,0,1,1,1,2,0,2,2,0,1,0,3.0,1.0,1,0
15,Caxias do Sul,Brasília,1,Rafa Stabile,15.5,2,7,0,1,0,1,2,2,0,2,2,2,0,0,5.0,2.0,2,0
15,Caxias do Sul,Brasília,1,Tobias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Caxias do Sul,Brasília,1,Gabriel,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Caxias do Sul,Brasília,1,Diego,10.1,0,5,0,1,0,1,0,0,1,1,2,0,0,0,2.0,3.0,1,0
15,Caxias do Sul,Brasília,1,Guto,27.3,0,14,0,4,0,1,0,0,1,1,2,0,2,0,0.0,0.0,1,0
15,Caxias do Sul,Brasília,1,Maurício,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Caxias do Sul,Brasília,1,Equipe,0.0,80,163,7,24,19,31,21,29,6,23,29,11,12,2,31.0,29.0,13,3
15,Brasília,Caxias do Sul,2,Giovannoni,33.7,20,31,1,1,5,10,7,8,1,2,3,3,2,0,3.0,4.0,2,1
15,Brasília,Caxias do Sul,2,Ronald,22.2,12,25,0,0,5,10,2,5,2,1,3,1,0,1,3.0,3.0,3,2
15,Brasília,Caxias do Sul,2,Pilar,25.5,11,17,2,3,2,3,1,2,1,4,5,2,0,0,4.0,2.0,1,0
15,Brasília,Caxias do Sul,2,Fúlvio,32.7,10,21,1,3,1,3,5,6,0,3,3,6,0,0,4.0,4.0,2,0
15,Brasília,Caxias do Sul,2,Deryk,31.6,8,24,1,4,1,4,3,4,0,0,0,4,1,0,2.0,3.0,3,0
15,Brasília,Caxias do Sul,2,Arthur,9.3,8,9,0,0,2,2,4,5,0,1,1,1,1,0,3.0,3.0,1,0
15,Brasília,Caxias do Sul,2,Cipolini,11.7,8,12,1,2,1,1,3,4,0,2,2,1,1,0,3.0,2.0,2,0
15,Brasília,Caxias do Sul,2,Coimbra,12.3,4,6,0,0,2,3,0,0,1,5,6,0,1,0,4.0,2.0,2,0
15,Brasília,Caxias do Sul,2,Diego,6.9,3,3,1,1,0,0,0,0,0,2,2,0,0,0,2.0,1.0,1,0
15,Brasília,Caxias do Sul,2,Jefferson,14.1,2,2,0,0,1,1,0,0,0,1,1,2,0,0,1.0,0.0,3,0
15,Brasília,Caxias do Sul,2,Pureza,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Caxias do Sul,2,Equipe,0.0,86,150,7,14,20,37,25,34,6,25,31,20,8,1,29.0,24.0,20,3
