Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Bauru,Flamengo,1,Hettsheimeir,24.9,25,40,1,4,7,9,8,10,2,5,7,1,0,0,3.0,8.0,4,0
15,Bauru,Flamengo,1,Jefferson,28.2,24,50,4,10,5,8,2,4,1,3,4,2,0,1,3.0,3.0,0,0
15,Bauru,Flamengo,1,Alex,27.3,10,35,2,7,1,5,2,4,1,2,3,3,1,0,4.0,6.0,2,0
15,Bauru,Flamengo,1,Robert Day,30.3,8,16,2,4,1,2,0,0,1,2,3,0,2,0,4.0,1.0,0,0
15,Bauru,Flamengo,1,Paulinho,24.6,4,14,0,2,2,4,0,0,0,2,2,6,1,0,4.0,0.0,2,0
15,Bauru,Flamengo,1,Murilo,8.3,4,7,0,0,1,2,2,3,2,0,2,0,0,0,2.0,3.0,1,0
15,Bauru,Flamengo,1,Léo Meindl,19.3,2,14,0,2,0,2,2,4,0,3,3,4,2,1,1.0,2.0,0,0
15,Bauru,Flamengo,1,L. Eltink,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Flamengo,1,Stefano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Flamengo,1,Wesley,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Bauru,Flamengo,1,Gui Santos,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Flamengo,1,Labbate,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Flamengo,1,Equipe,0.0,77,176,9,29,17,32,16,25,9,21,30,16,9,2,22.0,23.0,9,0
15,Flamengo,Bauru,2,Olivinha,30.0,16,23,1,2,5,7,3,3,1,5,6,0,1,0,2.0,5.0,2,0
15,Flamengo,Bauru,2,Ramon,33.5,15,23,2,4,3,4,3,3,0,4,4,2,0,0,2.0,6.0,3,0
15,Flamengo,Bauru,2,JP Batista,18.7,13,17,0,0,6,8,1,1,1,3,4,1,1,0,2.0,1.0,2,0
15,Flamengo,Bauru,2,Marcelinho,23.2,11,28,2,7,0,1,5,5,1,3,4,4,0,0,3.0,2.0,2,0
15,Flamengo,Bauru,2,Marquinhos,26.4,9,19,1,3,1,3,4,4,0,3,3,4,1,1,3.0,3.0,4,0
15,Flamengo,Bauru,2,Rafa Luz,13.7,9,20,0,1,3,6,3,5,0,5,5,1,0,0,4.0,3.0,1,0
15,Flamengo,Bauru,2,Mineiro,13.5,8,19,0,1,4,7,0,2,2,1,3,3,0,1,4.0,1.0,0,0
15,Flamengo,Bauru,2,Meyinsse,13.8,2,8,0,0,1,4,0,0,1,1,2,0,0,0,2.0,0.0,0,0
15,Flamengo,Bauru,2,Gegê,8.7,0,6,0,2,0,0,0,0,0,1,1,0,1,0,1.0,0.0,0,0
15,Flamengo,Bauru,2,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Bauru,2,Robinson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Bauru,2,Mingau,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Bauru,2,Equipe,0.0,83,163,6,20,23,40,19,23,11,29,40,15,7,2,23.0,21.0,14,0
