Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Macaé Basquete,Brasília,1,Márcio,35.8,29,49,3,7,4,7,12,14,3,2,5,1,1,0,3.0,9.0,1,0
15,Macaé Basquete,Brasília,1,Mosso,34.0,13,26,1,4,3,5,4,4,6,0,6,5,1,0,1.0,4.0,6,0
15,Macaé Basquete,Brasília,1,Pedrinho Rava,24.2,11,25,3,7,1,2,0,0,2,0,2,5,1,0,1.0,1.0,2,0
15,Macaé Basquete,Brasília,1,Maique,31.2,8,8,0,0,3,3,2,2,3,4,7,2,0,1,4.0,1.0,1,0
15,Macaé Basquete,Brasília,1,Henrique,18.3,6,14,0,2,2,3,2,2,2,1,3,0,0,0,2.0,2.0,3,0
15,Macaé Basquete,Brasília,1,Pablo,26.3,6,19,0,2,1,3,4,7,3,1,4,1,0,0,2.0,6.0,2,0
15,Macaé Basquete,Brasília,1,Dieguinho,25.6,4,16,0,2,1,4,2,2,1,0,1,2,1,0,3.0,1.0,3,0
15,Macaé Basquete,Brasília,1,Eddy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Brasília,1,Tadeu,2.9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Brasília,1,Romário,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Brasília,1,Matheuzinho,1.9,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Brasília,1,André Goes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Brasília,1,Equipe,0.0,77,161,7,24,15,29,26,31,25,8,33,16,5,1,16.0,24.0,18,0
15,Brasília,Macaé Basquete,2,Pilar,22.7,20,25,2,3,6,7,2,2,1,0,1,0,0,0,2.0,1.0,0,1
15,Brasília,Macaé Basquete,2,Cipolini,23.2,20,28,5,7,1,1,3,5,1,0,1,1,3,0,1.0,3.0,2,0
15,Brasília,Macaé Basquete,2,Giovannoni,25.6,14,29,2,5,2,5,4,4,3,4,7,3,1,0,3.0,3.0,0,0
15,Brasília,Macaé Basquete,2,Deryk,25.9,12,26,2,6,3,4,0,0,3,1,4,4,2,0,2.0,1.0,0,0
15,Brasília,Macaé Basquete,2,Jefferson,18.1,10,25,1,3,3,7,1,2,1,0,1,2,1,0,3.0,1.0,1,1
15,Brasília,Macaé Basquete,2,Fúlvio,24.2,8,13,1,2,2,3,1,1,2,4,6,7,3,0,0.0,5.0,2,0
15,Brasília,Macaé Basquete,2,Coimbra,15.4,6,8,0,0,2,3,2,2,3,0,3,1,0,1,3.0,1.0,3,0
15,Brasília,Macaé Basquete,2,Diego,12.2,5,12,1,2,1,3,0,0,1,0,1,2,0,0,4.0,0.0,1,0
15,Brasília,Macaé Basquete,2,Ronald,21.0,4,14,0,0,1,6,2,2,3,2,5,0,2,1,4.0,1.0,1,0
15,Brasília,Macaé Basquete,2,Pureza,11.9,0,6,0,0,0,3,0,0,2,0,2,0,0,0,2.0,0.0,0,0
15,Brasília,Macaé Basquete,2,Equipe,0.0,99,186,14,28,21,42,15,18,24,11,35,20,17,2,24.0,16.0,10,2
