Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Mogi,Flamengo,1,Shamell,36.8,28,62,1,6,5,14,15,16,4,0,4,3,2,0,4.0,10.0,2,0
15,Mogi,Flamengo,1,Larry,34.3,23,48,0,4,10,15,3,6,2,3,5,2,0,0,4.0,7.0,1,0
15,Mogi,Flamengo,1,Tyrone,40.0,17,33,2,4,3,7,5,7,3,3,6,1,2,0,4.0,5.0,1,0
15,Mogi,Flamengo,1,Jimmy,16.8,6,12,0,1,2,3,2,3,1,0,1,0,0,0,0.0,2.0,0,0
15,Mogi,Flamengo,1,Lucas,30.0,4,12,0,2,2,3,0,0,5,1,6,1,0,3,2.0,0.0,0,0
15,Mogi,Flamengo,1,Filipin,11.3,4,11,0,1,2,4,0,0,1,1,2,1,0,0,3.0,2.0,0,0
15,Mogi,Flamengo,1,Gerson,6.9,4,4,0,0,2,2,0,0,0,0,0,0,0,0,2.0,0.0,0,1
15,Mogi,Flamengo,1,Vithinho,9.1,3,6,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
15,Mogi,Flamengo,1,Prestes,11.6,2,8,0,0,1,4,0,0,2,3,5,1,0,0,1.0,1.0,0,0
15,Mogi,Flamengo,1,Wagner,3.4,0,0,0,0,0,0,0,0,1,0,1,0,1,0,4.0,0.0,0,0
15,Mogi,Flamengo,1,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Flamengo,1,Equipe,0.0,91,196,4,20,27,52,25,32,22,14,36,9,5,3,26.0,27.0,5,1
15,Flamengo,Mogi,2,Ramon,33.1,27,35,7,7,1,5,4,4,2,2,4,3,0,0,4.0,4.0,0,0
15,Flamengo,Mogi,2,Marquinhos,31.1,15,28,0,3,1,3,13,13,3,1,4,6,1,1,4.0,6.0,1,0
15,Flamengo,Mogi,2,Marcelinho,20.9,14,23,4,6,0,1,2,3,5,0,5,3,1,0,4.0,3.0,0,0
15,Flamengo,Mogi,2,Olivinha,33.8,14,29,0,3,6,9,2,2,8,3,11,3,0,0,1.0,4.0,3,0
15,Flamengo,Mogi,2,Mineiro,21.0,8,14,0,1,4,5,0,1,2,0,2,1,1,0,3.0,1.0,0,0
15,Flamengo,Mogi,2,Rafa Luz,21.1,7,21,0,3,3,5,1,2,0,0,0,7,0,1,2.0,2.0,1,0
15,Flamengo,Mogi,2,Meyinsse,10.1,5,6,0,0,2,2,1,2,2,0,2,1,0,0,4.0,1.0,1,0
15,Flamengo,Mogi,2,JP Batista,13.9,3,8,0,0,0,2,3,4,3,0,3,1,0,0,4.0,2.0,4,0
15,Flamengo,Mogi,2,Mingau,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Mogi,2,Gegê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Mogi,2,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Mogi,2,Robinson,15.1,0,6,0,2,0,0,0,0,1,0,1,0,0,0,2.0,0.0,2,0
15,Flamengo,Mogi,2,Equipe,0.0,93,170,11,25,17,32,26,31,28,6,34,25,4,2,29.0,23.0,12,0
