Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Basq. Cearense,Macaé Basquete,1,Rashaun,28.6,20,37,3,6,4,7,3,5,0,4,4,2,0,0,2.0,3.0,0,0
15,Basq. Cearense,Macaé Basquete,1,Toledo,38.5,19,32,0,2,6,8,7,10,6,5,11,0,4,0,3.0,6.0,6,1
15,Basq. Cearense,Macaé Basquete,1,Tiagão,16.0,14,18,2,2,3,5,2,2,2,2,4,0,2,0,4.0,1.0,1,0
15,Basq. Cearense,Macaé Basquete,1,Felipe,22.6,13,21,1,3,4,5,2,2,0,2,2,2,0,0,2.0,2.0,1,1
15,Basq. Cearense,Macaé Basquete,1,Audrei,35.4,10,21,0,3,4,5,2,2,0,1,1,1,1,0,3.0,2.0,0,0
15,Basq. Cearense,Macaé Basquete,1,Davi,19.0,7,14,1,2,1,2,2,4,0,7,7,6,1,0,3.0,3.0,2,0
15,Basq. Cearense,Macaé Basquete,1,Duda,29.8,5,25,1,7,1,2,0,0,1,2,3,4,2,0,3.0,2.0,5,0
15,Basq. Cearense,Macaé Basquete,1,Leonardo,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
15,Basq. Cearense,Macaé Basquete,1,Luis Enrique,1.2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Basq. Cearense,Macaé Basquete,1,Sualisson,3.2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.0,0.0,1,0
15,Basq. Cearense,Macaé Basquete,1,Rômulo,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
15,Basq. Cearense,Macaé Basquete,1,Victor,2.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1.0,0.0,1,0
15,Basq. Cearense,Macaé Basquete,1,Equipe,0.0,88,170,8,25,23,35,18,25,10,28,38,16,11,1,24.0,19.0,19,2
15,Macaé Basquete,Basq. Cearense,2,Caleb Brown,31.2,19,27,0,0,6,10,7,7,1,1,2,2,3,0,2.0,6.0,2,0
15,Macaé Basquete,Basq. Cearense,2,Mosso,30.4,10,26,2,6,1,3,2,2,1,7,8,1,0,0,4.0,3.0,5,0
15,Macaé Basquete,Basq. Cearense,2,Márcio,29.6,9,27,1,3,2,8,2,2,0,3,3,0,2,0,1.0,4.0,3,0
15,Macaé Basquete,Basq. Cearense,2,Matheus,28.0,8,18,1,2,1,4,3,4,2,4,6,2,3,0,4.0,3.0,3,0
15,Macaé Basquete,Basq. Cearense,2,Murilo,13.1,7,12,0,0,1,3,5,6,0,1,1,0,0,0,1.0,3.0,0,0
15,Macaé Basquete,Basq. Cearense,2,Eddy,22.6,6,19,0,3,2,4,2,2,0,0,0,0,3,0,3.0,1.0,2,0
15,Macaé Basquete,Basq. Cearense,2,Romário,8.9,3,4,0,0,1,1,1,2,0,0,0,0,0,0,2.0,2.0,1,0
15,Macaé Basquete,Basq. Cearense,2,Pedrinho Rava,26.0,2,9,0,1,1,3,0,0,0,0,0,2,1,0,1.0,1.0,2,0
15,Macaé Basquete,Basq. Cearense,2,Maique,2.7,0,4,0,0,0,2,0,0,1,0,1,0,0,0,0.0,0.0,1,0
15,Macaé Basquete,Basq. Cearense,2,Pablo,7.4,0,3,0,1,0,0,0,0,0,2,2,0,0,0,2.0,0.0,0,0
15,Macaé Basquete,Basq. Cearense,2,Equipe,0.0,64,149,4,16,15,38,22,25,6,19,25,7,14,0,20.0,23.0,19,0
