Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Pinheiros,Macaé Basquete,1,Holloway,40.2,27,62,2,6,9,18,3,8,4,10,14,3,2,0,3.0,6.0,1,0
15,Pinheiros,Macaé Basquete,1,Humberto,35.8,17,32,3,6,4,7,0,0,0,5,5,3,2,0,4.0,2.0,5,0
15,Pinheiros,Macaé Basquete,1,Lucas Dias,44.7,16,41,1,5,4,9,5,8,1,5,6,3,2,1,3.0,4.0,3,1
15,Pinheiros,Macaé Basquete,1,Renan,23.3,12,26,2,4,2,6,2,2,3,5,8,1,0,0,2.0,1.0,1,0
15,Pinheiros,Macaé Basquete,1,Bennett,30.9,7,25,0,3,1,4,5,8,1,4,5,5,4,0,1.0,7.0,3,0
15,Pinheiros,Macaé Basquete,1,Mineiro,18.8,6,12,0,0,3,6,0,0,0,3,3,0,0,0,2.0,1.0,3,0
15,Pinheiros,Macaé Basquete,1,Morro,32.4,4,6,0,0,2,3,0,0,1,2,3,1,1,2,5.0,1.0,1,0
15,Pinheiros,Macaé Basquete,1,Scaglia,12.9,3,5,1,1,0,1,0,0,0,0,0,1,1,0,5.0,0.0,0,0
15,Pinheiros,Macaé Basquete,1,Georginho,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Macaé Basquete,1,Andrezão,3.5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Macaé Basquete,1,Arthur,7.1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2.0,0.0,0,0
15,Pinheiros,Macaé Basquete,1,Léo Bispo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Macaé Basquete,1,Equipe,0.0,92,211,9,25,25,55,15,26,12,38,50,17,18,4,27.0,22.0,17,1
15,Macaé Basquete,Pinheiros,2,André Goes,38.6,21,32,3,4,2,5,8,10,0,8,8,4,1,1,5.0,7.0,4,0
15,Macaé Basquete,Pinheiros,2,Eddy,50.0,19,52,1,8,6,11,4,6,5,2,7,3,3,0,1.0,5.0,6,2
15,Macaé Basquete,Pinheiros,2,Márcio,35.9,18,45,1,5,3,10,9,10,2,7,9,1,2,0,5.0,7.0,2,0
15,Macaé Basquete,Pinheiros,2,Pedrinho Rava,42.0,9,32,2,8,0,2,3,4,1,5,6,1,2,0,3.0,2.0,4,0
15,Macaé Basquete,Pinheiros,2,Mosso,23.6,7,18,0,2,3,5,1,2,1,10,11,1,0,0,1.0,0.0,4,0
15,Macaé Basquete,Pinheiros,2,Pablo,22.9,7,32,0,4,1,7,5,6,1,1,2,2,3,2,3.0,3.0,0,0
15,Macaé Basquete,Pinheiros,2,Maique,30.7,6,12,0,0,1,4,4,4,5,3,8,3,0,3,4.0,2.0,1,0
15,Macaé Basquete,Pinheiros,2,Dieguinho,6.3,0,7,0,1,0,2,0,0,1,0,1,0,0,0,1.0,0.0,1,0
15,Macaé Basquete,Pinheiros,2,Romário,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Pinheiros,2,Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Pinheiros,2,Equipe,0.0,87,230,7,32,16,46,34,42,18,37,55,15,12,6,23.0,26.0,22,2
