Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Paulistano,Sesi Franca,1,Gemerson,25.5,18,32,6,10,0,1,0,0,4,1,5,0,0,1,5.0,1.0,4,0
15,Paulistano,Sesi Franca,1,Jhonatan,24.0,15,23,4,5,1,3,1,2,4,4,8,1,1,0,3.0,1.0,1,0
15,Paulistano,Sesi Franca,1,C. Torres,28.3,12,43,0,3,5,15,2,4,4,3,7,1,0,0,3.0,2.0,1,0
15,Paulistano,Sesi Franca,1,Gruber,24.1,12,21,0,1,4,7,4,4,4,0,4,1,2,1,1.0,3.0,1,1
15,Paulistano,Sesi Franca,1,Pecos,17.2,7,17,0,1,2,5,3,4,1,4,5,4,0,0,1.0,3.0,0,0
15,Paulistano,Sesi Franca,1,Dawkins,33.7,6,29,0,5,1,5,4,4,1,1,2,0,4,0,2.0,3.0,2,0
15,Paulistano,Sesi Franca,1,Guilherme,6.3,3,12,1,4,0,0,0,0,1,0,1,0,0,0,1.0,0.0,0,0
15,Paulistano,Sesi Franca,1,Valtinho,29.4,3,14,0,2,1,3,1,2,1,0,1,7,0,0,0.0,2.0,2,0
15,Paulistano,Sesi Franca,1,Toyloy,11.7,3,8,0,0,1,3,1,2,0,3,3,0,1,0,1.0,1.0,1,0
15,Paulistano,Sesi Franca,1,Mogi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Paulistano,Sesi Franca,1,Pedro Paulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Paulistano,Sesi Franca,1,Vitão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Paulistano,Sesi Franca,1,Equipe,0.0,79,199,11,31,15,42,16,22,21,17,38,14,10,2,17.0,16.0,12,1
15,Sesi Franca,Paulistano,2,Bruno,33.2,21,26,1,2,6,7,6,6,2,2,4,4,1,0,2.0,5.0,3,0
15,Sesi Franca,Paulistano,2,Isaac,28.3,14,24,3,4,1,4,3,4,1,0,1,2,0,0,4.0,2.0,3,0
15,Sesi Franca,Paulistano,2,Antonio,24.4,10,13,1,1,2,3,3,4,2,0,2,3,1,0,3.0,3.0,5,0
15,Sesi Franca,Paulistano,2,Matheus,27.5,10,21,2,5,2,3,0,0,3,1,4,2,1,0,2.0,1.0,1,0
15,Sesi Franca,Paulistano,2,Kurtz,31.8,9,25,0,0,4,11,1,3,12,2,14,3,2,2,2.0,3.0,2,0
15,Sesi Franca,Paulistano,2,Thiaguinho,12.3,7,9,1,1,2,3,0,0,3,0,3,2,0,0,2.0,1.0,2,0
15,Sesi Franca,Paulistano,2,João Pedro,8.3,6,7,0,0,3,3,0,1,0,0,0,0,0,0,1.0,1.0,0,0
15,Sesi Franca,Paulistano,2,Schneider,25.8,5,24,1,6,1,3,0,0,1,0,1,0,0,0,0.0,1.0,2,1
15,Sesi Franca,Paulistano,2,Cauê,4.7,2,2,0,0,1,1,0,0,0,1,1,1,0,0,0.0,0.0,0,0
15,Sesi Franca,Paulistano,2,Cassiano,3.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0
15,Sesi Franca,Paulistano,2,Equipe,0.0,84,151,9,19,22,38,13,18,27,7,34,18,7,2,16.0,17.0,18,1
