Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Macaé Basquete,Paulistano,1,Eddy,36.0,27,42,5,8,4,7,4,4,3,2,5,3,1,0,2.0,3.0,1,1
15,Macaé Basquete,Paulistano,1,Márcio,35.6,17,39,3,5,3,11,2,2,7,2,9,3,1,0,2.0,3.0,2,0
15,Macaé Basquete,Paulistano,1,Mosso,27.9,11,19,1,3,4,5,0,0,4,0,4,1,0,0,0.0,1.0,4,0
15,Macaé Basquete,Paulistano,1,Caleb Brown,29.7,9,24,0,2,3,7,3,4,2,1,3,4,2,0,0.0,6.0,2,0
15,Macaé Basquete,Paulistano,1,Romário,16.6,6,10,0,0,2,4,2,2,0,0,0,0,1,0,4.0,2.0,0,0
15,Macaé Basquete,Paulistano,1,André Goes,26.7,3,13,1,3,0,2,0,0,0,0,0,3,1,0,4.0,1.0,2,0
15,Macaé Basquete,Paulistano,1,Maique,8.6,2,6,0,0,1,3,0,0,1,1,2,0,0,0,1.0,0.0,0,0
15,Macaé Basquete,Paulistano,1,Pablo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Paulistano,1,Dieguinho,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Paulistano,1,Murilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Paulistano,1,Pedrinho Rava,18.6,0,5,0,1,0,1,0,0,2,0,2,3,2,0,5.0,0.0,1,0
15,Macaé Basquete,Paulistano,1,Matheus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Paulistano,1,Equipe,0.0,75,158,10,22,17,40,11,12,20,9,29,17,11,0,18.0,16.0,12,1
15,Paulistano,Macaé Basquete,2,C. Torres,28.5,20,26,3,4,5,6,1,2,7,2,9,3,0,0,2.0,3.0,4,0
15,Paulistano,Macaé Basquete,2,Pecos,23.4,19,21,2,2,3,4,7,7,4,0,4,2,0,0,1.0,5.0,1,0
15,Paulistano,Macaé Basquete,2,Gruber,26.5,18,42,3,7,4,10,1,1,6,1,7,0,1,0,4.0,2.0,2,2
15,Paulistano,Macaé Basquete,2,Dawkins,35.8,14,23,2,3,4,7,0,0,1,0,1,5,3,0,0.0,3.0,2,0
15,Paulistano,Macaé Basquete,2,Valtinho,20.4,7,19,1,3,0,3,4,4,2,1,3,3,0,0,1.0,2.0,2,0
15,Paulistano,Macaé Basquete,2,Jhonatan,21.3,2,10,0,1,0,2,2,3,2,0,2,0,0,0,4.0,1.0,0,0
15,Paulistano,Macaé Basquete,2,Toyloy,13.1,2,2,0,0,1,1,0,0,0,0,0,0,1,1,0.0,2.0,2,0
15,Paulistano,Macaé Basquete,2,Gemerson,25.8,2,8,0,2,1,1,0,0,3,0,3,0,2,0,3.0,0.0,1,0
15,Paulistano,Macaé Basquete,2,Mogi,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Paulistano,Macaé Basquete,2,Guilherme,3.2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,0.0,1,0
15,Paulistano,Macaé Basquete,2,Equipe,0.0,84,151,11,22,18,34,15,17,26,4,30,13,9,1,16.0,18.0,15,2
