Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,São José,Brasília,1,Jamaal,32.8,23,38,1,4,6,9,8,8,0,1,1,5,1,1,3.0,9.0,1,0
15,São José,Brasília,1,Matheus Dalla,35.0,17,26,5,8,1,1,0,0,0,5,5,1,1,0,3.0,0.0,3,0
15,São José,Brasília,1,Pedro,28.7,14,26,0,3,4,5,6,7,0,2,2,3,0,0,2.0,6.0,3,0
15,São José,Brasília,1,Renato,31.8,13,28,0,4,6,7,1,2,1,7,8,2,2,0,4.0,3.0,1,0
15,São José,Brasília,1,César,34.1,7,18,1,2,1,5,2,2,1,3,4,5,0,0,4.0,1.0,4,0
15,São José,Brasília,1,Cauê,16.4,5,14,0,2,2,3,1,2,0,2,2,0,0,1,2.0,1.0,0,0
15,São José,Brasília,1,Daniel Filé,8.1,2,6,0,0,1,3,0,0,1,0,1,0,0,0,1.0,0.0,0,0
15,São José,Brasília,1,Gustavo,3.4,0,2,0,0,0,1,0,0,1,0,1,0,0,0,2.0,0.0,0,0
15,São José,Brasília,1,Rodgers,3.9,0,2,0,0,0,1,0,0,1,0,1,2,0,0,0.0,1.0,3,0
15,São José,Brasília,1,Aguirre,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Brasília,1,Biloca,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Brasília,1,Bruno,5.9,0,2,0,0,0,1,0,0,0,0,0,0,0,0,3.0,1.0,2,0
15,São José,Brasília,1,Equipe,0.0,81,162,7,23,21,36,18,21,8,23,31,18,9,2,24.0,22.0,17,0
15,Brasília,São José,2,Fúlvio,38.6,23,41,2,5,6,10,5,6,0,1,1,7,1,0,3.0,4.0,2,0
15,Brasília,São José,2,Giovannoni,20.2,15,18,0,0,4,5,7,8,1,5,6,1,0,0,2.0,8.0,3,0
15,Brasília,São José,2,Deryk,20.5,12,28,1,6,3,3,3,4,1,0,1,1,2,0,4.0,4.0,1,0
15,Brasília,São José,2,Cipolini,26.8,11,25,1,5,4,5,0,0,2,2,4,0,0,0,1.0,1.0,1,0
15,Brasília,São José,2,Jefferson,28.7,8,19,0,3,3,4,2,2,0,3,3,1,2,1,4.0,3.0,1,0
15,Brasília,São José,2,Coimbra,22.1,6,18,0,0,3,8,0,2,4,5,9,1,0,0,4.0,1.0,3,0
15,Brasília,São José,2,Diego,23.2,6,9,2,3,0,0,0,0,0,3,3,4,1,0,2.0,1.0,1,0
15,Brasília,São José,2,Pilar,11.9,4,9,0,0,2,4,0,1,0,2,2,1,0,0,1.0,2.0,0,0
15,Brasília,São José,2,Paulo,8.0,2,5,0,1,1,1,0,0,0,0,0,0,1,0,1.0,0.0,1,0
15,Brasília,São José,2,Arthur,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,São José,2,Equipe,0.0,87,172,6,23,26,40,17,23,9,23,32,16,9,1,22.0,24.0,13,0
