Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,São José,Bauru,1,Rodgers,32.1,14,34,0,1,4,12,6,7,2,2,4,3,0,0,4.0,6.0,6,0
15,São José,Bauru,1,Jamaal,29.0,12,34,1,7,1,3,7,7,1,4,5,3,0,0,1.0,5.0,2,0
15,São José,Bauru,1,Matheus Dalla,26.8,11,24,3,6,0,2,2,2,0,2,2,0,1,0,2.0,1.0,0,0
15,São José,Bauru,1,Aguirre,25.6,10,12,1,1,3,3,1,3,0,5,5,0,0,0,3.0,6.0,4,0
15,São José,Bauru,1,César,20.2,6,14,0,2,2,3,2,2,1,3,4,0,1,0,2.0,1.0,0,0
15,São José,Bauru,1,Renato,32.4,4,29,0,5,2,7,0,0,4,5,9,0,2,1,3.0,0.0,5,0
15,São José,Bauru,1,Cauê,18.9,3,14,1,4,0,1,0,0,1,3,4,2,0,0,1.0,1.0,1,0
15,São José,Bauru,1,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Bauru,1,Gustavo,13.2,0,3,0,1,0,0,0,0,0,1,1,1,1,0,1.0,0.0,0,0
15,São José,Bauru,1,Daniel Filé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Bauru,1,Biloca,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0
15,São José,Bauru,1,Bruno,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
15,São José,Bauru,1,Equipe,0.0,60,164,6,27,12,31,18,21,13,27,40,9,9,1,19.0,20.0,18,0
15,Bauru,São José,2,Alex,38.4,13,38,1,6,3,7,4,6,0,4,4,2,0,1,3.0,6.0,3,0
15,Bauru,São José,2,Jefferson,27.7,13,35,3,7,1,6,2,2,1,2,3,0,3,0,3.0,4.0,1,0
15,Bauru,São José,2,Léo Meindl,40.0,12,27,0,1,6,12,0,0,3,7,10,3,2,1,2.0,1.0,3,0
15,Bauru,São José,2,Robert Day,30.5,9,25,2,7,1,1,1,2,2,5,7,0,1,0,5.0,1.0,0,0
15,Bauru,São José,2,Wesley,18.2,6,14,0,0,2,5,2,4,2,1,3,0,0,0,1.0,3.0,0,1
15,Bauru,São José,2,Murilo,15.2,5,6,0,0,2,2,1,2,1,5,6,0,2,1,3.0,2.0,3,0
15,Bauru,São José,2,Labbate,8.0,2,2,0,0,1,1,0,0,1,0,1,0,0,0,2.0,1.0,0,0
15,Bauru,São José,2,Hettsheimeir,6.4,2,9,0,1,1,3,0,0,1,1,2,0,0,1,0.0,0.0,1,0
15,Bauru,São José,2,L. Eltink,5.5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1.0,1.0,1,0
15,Bauru,São José,2,Stefano,9.7,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,2,0
15,Bauru,São José,2,Fischer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,São José,2,Gui Santos,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,São José,2,Equipe,0.0,62,161,6,23,17,38,10,16,13,30,43,5,12,4,21.0,20.0,14,1
