Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Rio Claro,Sesi Franca,1,Dedé,25.4,14,23,4,7,1,1,0,0,2,0,2,1,0,0,3.0,0.0,1,0
15,Rio Claro,Sesi Franca,1,Atílio,15.4,12,18,0,0,6,8,0,2,0,3,3,1,0,0,2.0,3.0,5,2
15,Rio Claro,Sesi Franca,1,Deodato,28.0,11,22,2,4,2,4,1,2,2,0,2,7,5,0,3.0,1.0,1,1
15,Rio Claro,Sesi Franca,1,Teichmann,20.1,10,14,1,1,3,5,1,1,3,2,5,3,3,1,2.0,2.0,3,1
15,Rio Claro,Sesi Franca,1,Tatu,32.6,9,21,1,3,3,6,0,0,2,1,3,4,1,0,0.0,2.0,2,0
15,Rio Claro,Sesi Franca,1,Alemão,21.2,9,18,0,0,3,6,3,6,3,2,5,1,3,2,4.0,3.0,0,0
15,Rio Claro,Sesi Franca,1,F. Penna,21.8,5,11,1,3,1,1,0,0,3,0,3,5,2,0,4.0,4.0,2,0
15,Rio Claro,Sesi Franca,1,Pastor,7.2,4,4,0,0,1,1,2,2,1,1,2,2,1,0,3.0,1.0,0,1
15,Rio Claro,Sesi Franca,1,Nicolas,6.0,4,10,0,2,2,2,0,0,1,0,1,0,1,0,1.0,0.0,3,0
15,Rio Claro,Sesi Franca,1,Tom,9.0,4,9,0,0,2,3,0,3,1,0,1,0,0,1,4.0,2.0,1,0
15,Rio Claro,Sesi Franca,1,Vinicius,5.2,1,2,0,0,0,0,1,2,1,0,1,0,0,0,0.0,1.0,0,0
15,Rio Claro,Sesi Franca,1,Caio,8.3,0,3,0,1,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0,0
15,Rio Claro,Sesi Franca,1,Equipe,0.0,83,155,9,21,24,37,8,18,22,11,33,25,19,4,27.0,19.0,18,5
15,Sesi Franca,Rio Claro,2,Cassiano,16.1,12,13,0,0,3,3,6,7,1,0,1,1,0,0,1.0,5.0,2,0
15,Sesi Franca,Rio Claro,2,Matheus,28.6,9,24,1,4,3,6,0,0,3,0,3,3,1,0,3.0,0.0,4,0
15,Sesi Franca,Rio Claro,2,Cauê,18.9,7,10,1,2,1,1,2,2,1,0,1,0,1,0,0.0,2.0,1,0
15,Sesi Franca,Rio Claro,2,João Pedro,20.8,7,16,0,0,2,6,3,4,5,5,10,0,0,3,2.0,2.0,3,0
15,Sesi Franca,Rio Claro,2,Schneider,21.6,6,24,0,4,1,4,4,4,0,2,2,0,0,0,1.0,4.0,2,0
15,Sesi Franca,Rio Claro,2,Antonio,21.9,5,17,0,1,0,4,5,6,4,1,5,0,0,0,1.0,5.0,2,0
15,Sesi Franca,Rio Claro,2,Kurtz,19.2,4,12,0,0,2,6,0,0,1,4,5,0,1,1,5.0,2.0,4,0
15,Sesi Franca,Rio Claro,2,Bruno,18.8,4,12,0,1,1,3,2,3,2,0,2,1,0,0,1.0,2.0,2,0
15,Sesi Franca,Rio Claro,2,Isaac,18.2,1,13,0,1,0,4,1,2,1,2,3,0,0,0,2.0,5.0,3,0
15,Sesi Franca,Rio Claro,2,Thiaguinho,11.4,0,12,0,2,0,3,0,0,0,0,0,0,0,0,3.0,0.0,0,0
15,Sesi Franca,Rio Claro,2,Rafael,4.6,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0.0,0.0,1,0
15,Sesi Franca,Rio Claro,2,Equipe,0.0,55,153,2,15,13,40,23,28,20,19,39,7,8,4,19.0,27.0,24,0
