Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Brasília,Minas,1,Giovannoni,32.9,19,42,2,5,4,11,5,5,11,1,12,1,0,0,3.0,4.0,2,0
15,Brasília,Minas,1,Ronald,30.0,17,21,0,0,7,9,3,3,5,1,6,1,1,1,2.0,4.0,5,0
15,Brasília,Minas,1,Deryk,22.7,17,31,3,7,2,3,4,4,3,1,4,2,1,0,4.0,4.0,2,0
15,Brasília,Minas,1,Jefferson,23.9,9,21,1,3,2,5,2,2,1,0,1,1,2,0,2.0,3.0,4,0
15,Brasília,Minas,1,Cipolini,18.0,6,17,0,3,3,4,0,0,2,2,4,0,1,1,2.0,0.0,0,1
15,Brasília,Minas,1,Pilar,23.0,2,8,0,0,1,4,0,0,4,6,10,2,1,0,3.0,1.0,1,0
15,Brasília,Minas,1,Coimbra,10.0,2,4,0,0,1,2,0,0,1,2,3,0,0,0,4.0,0.0,2,0
15,Brasília,Minas,1,Fúlvio,33.4,0,5,0,1,0,1,0,0,4,0,4,10,1,0,2.0,3.0,2,0
15,Brasília,Minas,1,Pureza,6.1,0,5,0,1,0,1,0,0,1,0,1,0,0,0,1.0,0.0,1,0
15,Brasília,Minas,1,Coutinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Minas,1,Luiz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Minas,1,Paulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Minas,1,Equipe,0.0,72,154,6,20,20,40,14,14,35,14,49,17,10,2,23.0,19.0,19,1
15,Minas,Brasília,2,Simmons,36.2,14,33,0,5,4,6,6,6,4,3,7,0,3,0,2.0,5.0,0,1
15,Minas,Brasília,2,Sosa,32.6,13,28,3,7,2,3,0,1,1,1,2,1,0,1,1.0,2.0,1,0
15,Minas,Brasília,2,Fuzaro,20.4,7,24,1,4,2,6,0,0,1,0,1,0,4,0,4.0,1.0,1,0
15,Minas,Brasília,2,Coelho,25.7,7,25,0,2,2,8,3,3,0,2,2,6,1,0,3.0,4.0,3,0
15,Minas,Brasília,2,Ansaloni,22.5,7,18,0,0,3,7,1,4,3,1,4,0,0,4,4.0,3.0,1,0
15,Minas,Brasília,2,Demétrio,11.7,5,21,0,0,2,10,1,1,1,4,5,1,2,0,2.0,2.0,1,0
15,Minas,Brasília,2,Shilton,36.9,5,18,0,0,1,7,3,4,4,2,6,0,2,0,2.0,3.0,3,0
15,Minas,Brasília,2,Adriano Big,1.6,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0.0,1.0,1,0
15,Minas,Brasília,2,Vieira,4.0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,0.0,1,0
15,Minas,Brasília,2,PH Macedo,7.4,0,4,0,0,0,2,0,0,2,0,2,0,0,0,1.0,0.0,0,0
15,Minas,Brasília,2,Panunzio,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Brasília,2,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Brasília,2,Equipe,0.0,59,173,4,18,16,49,15,21,18,16,34,9,14,5,19.0,21.0,12,1
