Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Rio Claro,São José,1,Deodato,33.3,23,52,3,11,5,6,4,7,3,1,4,0,0,0,2.0,8.0,2,1
15,Rio Claro,São José,1,Tatu,33.7,16,36,2,8,4,5,2,2,4,1,5,3,3,0,1.0,2.0,4,0
15,Rio Claro,São José,1,Alemão,27.5,9,22,0,0,4,10,1,2,4,3,7,1,0,1,1.0,3.0,1,0
15,Rio Claro,São José,1,F. Penna,27.2,6,21,2,7,0,0,0,0,3,1,4,5,0,0,4.0,1.0,0,0
15,Rio Claro,São José,1,Teichmann,32.9,5,9,1,1,1,3,0,0,6,2,8,0,1,1,4.0,0.0,0,1
15,Rio Claro,São José,1,Atílio,3.9,2,6,0,0,1,3,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Rio Claro,São José,1,Tom,4.1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,1.0,0.0,1,0
15,Rio Claro,São José,1,Nicolas,11.4,2,2,0,0,1,1,0,0,1,0,1,1,1,0,2.0,0.0,1,0
15,Rio Claro,São José,1,Caio,10.8,2,5,0,1,1,1,0,0,1,0,1,1,0,0,2.0,1.0,1,0
15,Rio Claro,São José,1,Nestor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Rio Claro,São José,1,Pastor,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Rio Claro,São José,1,Vinicius,11.9,0,2,0,0,0,1,0,0,1,1,2,1,1,0,1.0,0.0,1,0
15,Rio Claro,São José,1,Equipe,0.0,67,159,8,28,18,32,7,11,24,9,33,12,8,2,19.0,15.0,11,2
15,São José,Rio Claro,2,Renato,25.0,19,29,2,4,6,7,1,3,3,0,3,1,0,0,3.0,3.0,2,0
15,São José,Rio Claro,2,Pedro,36.1,16,38,3,6,3,9,1,2,2,0,2,4,2,1,3.0,4.0,3,0
15,São José,Rio Claro,2,Matheus Dalla,30.7,11,17,3,5,1,1,0,0,5,0,5,2,0,0,2.0,1.0,4,0
15,São José,Rio Claro,2,César,37.3,8,22,1,4,2,4,1,2,9,4,13,2,0,0,2.0,4.0,2,0
15,São José,Rio Claro,2,Cauê,33.5,7,20,1,4,1,2,2,4,2,1,3,4,1,0,4.0,4.0,1,0
15,São José,Rio Claro,2,Daniel Filé,4.1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0.0,1.0,0,0
15,São José,Rio Claro,2,Jamaal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Rio Claro,2,Aguirre,7.5,0,4,0,0,0,2,0,0,0,0,0,0,0,0,2.0,0.0,0,0
15,São José,Rio Claro,2,Pedrinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Rio Claro,2,Bruno,6.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,1,0
15,São José,Rio Claro,2,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Rio Claro,2,Gustavo,19.7,0,2,0,0,0,1,0,0,4,0,4,1,1,0,2.0,1.0,2,0
15,São José,Rio Claro,2,Equipe,0.0,63,136,10,23,14,28,5,11,26,5,31,16,7,1,18.0,18.0,15,0
