Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Vitória,Minas,1,Jason Smith,28.6,23,40,5,8,4,8,0,0,1,0,1,4,2,0,3.0,3.0,2,0
15,Vitória,Minas,1,Edu Mariano,21.3,16,18,2,2,5,6,0,0,3,1,4,5,0,0,4.0,1.0,1,0
15,Vitória,Minas,1,Calvo,34.2,15,30,1,4,5,8,2,2,1,0,1,1,2,0,2.0,3.0,3,0
15,Vitória,Minas,1,Kojo,29.8,11,24,0,2,4,6,3,6,2,2,4,4,3,1,3.0,3.0,3,0
15,Vitória,Minas,1,Jairo,8.0,3,6,1,2,0,0,0,0,2,1,3,0,0,0,1.0,0.0,1,0
15,Vitória,Minas,1,Taddei,11.4,2,5,0,1,1,1,0,0,1,1,2,1,1,0,1.0,2.0,0,0
15,Vitória,Minas,1,Rafinha,10.2,2,7,0,1,0,1,2,2,0,0,0,0,0,0,3.0,1.0,2,0
15,Vitória,Minas,1,Renan,25.6,2,9,0,1,1,3,0,0,6,0,6,1,1,0,1.0,2.0,2,0
15,Vitória,Minas,1,Feliciano,23.4,2,4,0,0,1,1,0,2,2,2,4,1,0,0,3.0,2.0,0,1
15,Vitória,Minas,1,Nilson,4.2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Vitória,Minas,1,Tiago,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Vitória,Minas,1,William,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Vitória,Minas,1,Equipe,0.0,76,145,9,21,21,35,7,12,21,8,29,17,11,1,21.0,17.0,14,1
15,Minas,Vitória,2,Coelho,36.4,16,22,2,4,3,3,4,4,2,1,3,9,1,0,5.0,5.0,5,0
15,Minas,Vitória,2,Demétrio,24.3,15,25,0,2,7,8,1,3,4,1,5,1,0,0,1.0,2.0,1,1
15,Minas,Vitória,2,Fuzaro,36.7,11,34,0,6,3,5,5,6,2,0,2,2,2,1,1.0,8.0,2,0
15,Minas,Vitória,2,PH Macedo,14.9,10,13,2,3,1,1,2,2,2,2,4,1,0,0,1.0,1.0,1,0
15,Minas,Vitória,2,Ansaloni,21.7,8,14,0,0,4,7,0,0,2,2,4,0,0,0,2.0,1.0,2,0
15,Minas,Vitória,2,Shilton,25.6,6,16,0,0,2,6,2,4,3,0,3,1,1,0,1.0,2.0,2,0
15,Minas,Vitória,2,Sosa,25.6,0,22,0,6,0,2,0,0,1,0,1,3,0,0,1.0,1.0,1,0
15,Minas,Vitória,2,Panunzio,2.6,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Minas,Vitória,2,Gustavo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Vitória,2,Pitico,8.7,0,0,0,0,0,0,0,0,2,1,3,1,0,0,3.0,1.0,1,0
15,Minas,Vitória,2,Rafael,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Minas,Vitória,2,Equipe,0.0,66,148,4,21,20,33,14,19,19,11,30,18,9,1,17.0,21.0,15,1
