Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Rio Claro,Sesi Franca,1,Deodato,30.5,19,47,0,7,6,9,7,8,1,1,2,3,2,0,2.0,7.0,2,0
15,Rio Claro,Sesi Franca,1,Tatu,32.5,16,24,4,6,2,3,0,0,1,0,1,4,1,0,2.0,2.0,2,0
15,Rio Claro,Sesi Franca,1,Dedé,31.4,15,20,3,4,3,4,0,0,5,0,5,3,0,1,4.0,0.0,4,0
15,Rio Claro,Sesi Franca,1,Atílio,18.8,10,16,0,0,4,7,2,2,5,0,5,0,0,0,3.0,1.0,0,1
15,Rio Claro,Sesi Franca,1,Alemão,13.4,6,12,0,0,2,5,2,2,2,1,3,2,0,0,0.0,1.0,2,0
15,Rio Claro,Sesi Franca,1,Pastor,17.9,5,10,1,2,1,2,0,0,4,1,5,0,1,0,3.0,1.0,2,1
15,Rio Claro,Sesi Franca,1,Teichmann,18.7,4,4,0,0,2,2,0,0,4,2,6,3,2,0,4.0,2.0,0,2
15,Rio Claro,Sesi Franca,1,Vinicius,13.2,3,12,1,4,0,0,0,0,6,0,6,0,0,0,2.0,0.0,1,0
15,Rio Claro,Sesi Franca,1,Léo,7.5,3,8,0,1,1,2,1,1,0,0,0,0,0,0,1.0,2.0,0,0
15,Rio Claro,Sesi Franca,1,B. Fiorotto,6.1,0,2,0,0,0,1,0,0,1,0,1,0,0,0,1.0,0.0,1,0
15,Rio Claro,Sesi Franca,1,Tom,4.3,0,2,0,0,0,0,0,2,1,1,2,0,0,1,0.0,1.0,0,0
15,Rio Claro,Sesi Franca,1,Nicolas,5.8,0,6,0,2,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Rio Claro,Sesi Franca,1,Equipe,0.0,81,163,9,26,21,35,12,15,34,10,44,15,6,2,23.0,17.0,14,4
15,Sesi Franca,Rio Claro,2,Isaac,31.5,16,32,1,5,4,6,5,5,0,0,0,0,0,0,3.0,6.0,2,0
15,Sesi Franca,Rio Claro,2,Kurtz,22.3,12,20,0,0,5,9,2,2,6,2,8,1,1,2,3.0,1.0,3,2
15,Sesi Franca,Rio Claro,2,Bruno,27.2,8,18,1,2,2,4,1,4,4,0,4,2,5,0,2.0,4.0,2,0
15,Sesi Franca,Rio Claro,2,Antonio,18.8,8,12,0,0,4,6,0,0,2,1,3,2,1,0,3.0,2.0,0,0
15,Sesi Franca,Rio Claro,2,Matheus,17.1,7,17,2,5,0,0,1,2,1,0,1,1,1,0,1.0,3.0,1,0
15,Sesi Franca,Rio Claro,2,Thiaguinho,14.9,5,5,1,1,0,0,2,2,0,0,0,2,0,0,0.0,1.0,0,0
15,Sesi Franca,Rio Claro,2,Mathias,22.0,3,8,0,0,1,3,1,2,4,0,4,1,1,1,2.0,2.0,0,0
15,Sesi Franca,Rio Claro,2,Nezinho,14.2,3,14,0,2,0,2,3,4,0,0,0,2,0,0,0.0,2.0,2,0
15,Sesi Franca,Rio Claro,2,João Pedro,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,Rio Claro,2,Cassiano,3.7,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,Rio Claro,2,Cauê,10.0,0,12,0,2,0,3,0,0,0,0,0,0,0,0,2.0,1.0,0,0
15,Sesi Franca,Rio Claro,2,Schneider,17.1,0,12,0,2,0,3,0,0,2,0,2,1,0,0,1.0,1.0,1,0
15,Sesi Franca,Rio Claro,2,Equipe,0.0,62,152,5,19,16,37,15,21,21,4,25,12,10,3,17.0,23.0,11,2
