Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Bauru,Sesi Franca,1,Alex,22.5,18,28,2,4,5,7,2,2,4,0,4,6,1,0,1.0,1.0,2,0
15,Bauru,Sesi Franca,1,Jefferson,20.1,17,27,3,5,4,6,0,0,3,0,3,1,3,1,1.0,0.0,1,0
15,Bauru,Sesi Franca,1,Léo Meindl,27.1,14,22,3,5,1,2,3,3,2,1,3,5,1,0,4.0,2.0,1,0
15,Bauru,Sesi Franca,1,Hettsheimeir,21.0,13,26,3,6,2,4,0,0,5,0,5,2,0,0,1.0,0.0,3,0
15,Bauru,Sesi Franca,1,Murilo,20.3,11,20,1,2,3,5,2,4,2,1,3,1,0,1,2.0,2.0,0,0
15,Bauru,Sesi Franca,1,Paulinho,21.2,10,15,2,3,1,2,2,2,4,3,7,5,1,0,1.0,3.0,1,0
15,Bauru,Sesi Franca,1,Wesley,13.8,6,12,0,0,3,6,0,0,0,2,2,1,0,0,4.0,1.0,0,1
15,Bauru,Sesi Franca,1,Robert Day,19.5,6,9,2,3,0,0,0,0,3,0,3,1,0,0,0.0,2.0,2,0
15,Bauru,Sesi Franca,1,Gui Santos,14.2,5,11,0,1,2,3,1,2,2,0,2,6,1,0,4.0,2.0,0,0
15,Bauru,Sesi Franca,1,Labbate,4.9,2,4,0,0,0,1,2,2,1,0,1,0,0,0,2.0,1.0,0,0
15,Bauru,Sesi Franca,1,Stefano,6.5,1,5,0,1,0,0,1,2,0,0,0,2,0,0,0.0,1.0,1,0
15,Bauru,Sesi Franca,1,L. Eltink,9.0,0,3,0,1,0,0,0,0,0,1,1,1,2,0,0.0,0.0,0,0
15,Bauru,Sesi Franca,1,Equipe,0.0,103,182,16,31,21,36,13,17,29,8,37,31,14,2,20.0,15.0,11,1
15,Sesi Franca,Bauru,2,Kurtz,19.2,21,30,0,0,9,12,3,6,3,3,6,0,2,0,2.0,3.0,2,2
15,Sesi Franca,Bauru,2,Nezinho,20.9,16,27,4,7,2,3,0,0,4,0,4,5,0,0,3.0,4.0,2,0
15,Sesi Franca,Bauru,2,Cauê,22.4,10,23,1,2,3,8,1,1,0,2,2,0,1,0,1.0,1.0,2,0
15,Sesi Franca,Bauru,2,Isaac,23.9,7,14,1,2,2,4,0,0,1,0,1,0,0,0,1.0,0.0,0,0
15,Sesi Franca,Bauru,2,Matheus,10.7,5,5,1,1,1,1,0,0,0,0,0,3,1,0,1.0,0.0,1,0
15,Sesi Franca,Bauru,2,Bruno,22.1,4,8,0,0,0,2,4,4,1,0,1,1,1,0,0.0,3.0,0,0
15,Sesi Franca,Bauru,2,Antonio,20.8,4,13,0,1,0,3,4,4,2,0,2,0,1,0,1.0,3.0,3,0
15,Sesi Franca,Bauru,2,Mathias,23.5,4,17,0,0,2,8,0,1,4,3,7,2,1,1,3.0,2.0,2,0
15,Sesi Franca,Bauru,2,Schneider,20.8,4,21,0,3,1,5,2,2,2,0,2,3,0,0,2.0,1.0,3,0
15,Sesi Franca,Bauru,2,Thiaguinho,15.7,3,12,1,4,0,0,0,0,1,0,1,1,0,0,2.0,2.0,0,0
15,Sesi Franca,Bauru,2,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,Bauru,2,Cassiano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,Bauru,2,Equipe,0.0,78,170,8,20,20,46,14,18,20,11,31,15,9,1,16.0,19.0,15,2
