Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Pinheiros,Sesi Franca,1,Holloway,24.1,24,36,2,3,5,8,8,11,0,2,2,1,5,0,4.0,7.0,2,0
15,Pinheiros,Sesi Franca,1,Lucas Dias,32.8,16,45,2,6,3,10,4,7,2,3,5,4,2,1,2.0,5.0,2,0
15,Pinheiros,Sesi Franca,1,Humberto,23.7,11,14,1,2,2,2,4,4,0,1,1,3,1,0,3.0,4.0,2,0
15,Pinheiros,Sesi Franca,1,Bennett,26.9,11,25,0,1,3,8,5,6,0,5,5,4,0,0,4.0,3.0,1,0
15,Pinheiros,Sesi Franca,1,Renan,14.8,8,20,2,4,1,4,0,0,0,2,2,0,0,0,4.0,0.0,1,0
15,Pinheiros,Sesi Franca,1,Mineiro,16.2,8,12,0,0,3,5,2,2,0,5,5,1,1,1,2.0,1.0,5,0
15,Pinheiros,Sesi Franca,1,Arthur,23.2,6,6,0,0,2,2,2,2,1,3,4,3,1,1,2.0,2.0,0,0
15,Pinheiros,Sesi Franca,1,Scaglia,13.2,3,9,1,3,0,0,0,0,0,0,0,1,1,0,0.0,1.0,0,0
15,Pinheiros,Sesi Franca,1,Léo Bispo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Sesi Franca,1,Georginho,7.4,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0.0,1.0,0,0
15,Pinheiros,Sesi Franca,1,Morro,7.7,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1.0,0.0,0,0
15,Pinheiros,Sesi Franca,1,Equipe,0.0,87,170,8,20,19,39,25,32,4,24,28,18,14,3,22.0,24.0,13,0
15,Sesi Franca,Pinheiros,2,Bruno,28.3,21,23,2,2,5,6,5,5,2,1,3,0,2,0,1.0,3.0,4,0
15,Sesi Franca,Pinheiros,2,Nezinho,26.6,17,35,2,6,2,5,7,7,1,2,3,10,1,0,2.0,5.0,5,0
15,Sesi Franca,Pinheiros,2,Mathias,27.0,13,26,0,1,6,10,1,3,1,8,9,0,0,3,3.0,3.0,2,1
15,Sesi Franca,Pinheiros,2,Isaac,22.8,13,26,1,1,4,10,2,3,0,4,4,1,1,0,3.0,3.0,0,1
15,Sesi Franca,Pinheiros,2,Kurtz,15.5,9,14,0,0,4,6,1,2,3,2,5,1,0,1,4.0,1.0,2,0
15,Sesi Franca,Pinheiros,2,Schneider,16.6,9,24,2,6,0,1,3,4,0,2,2,1,2,0,4.0,3.0,1,0
15,Sesi Franca,Pinheiros,2,Antonio,15.7,6,16,1,3,0,2,3,3,0,1,1,0,0,0,5.0,1.0,1,0
15,Sesi Franca,Pinheiros,2,João Pedro,13.8,2,4,0,0,1,2,0,0,1,7,8,2,1,0,1.0,0.0,2,0
15,Sesi Franca,Pinheiros,2,Matheus,10.1,1,10,0,2,0,1,1,2,0,3,3,2,0,0,1.0,2.0,1,0
15,Sesi Franca,Pinheiros,2,Cauê,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
15,Sesi Franca,Pinheiros,2,Thiaguinho,3.6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,1,0
15,Sesi Franca,Pinheiros,2,Equipe,0.0,91,178,8,21,22,43,23,29,11,32,43,17,8,4,24.0,21.0,20,2
