Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,São José,Mogi,1,Pedro,34.8,23,42,2,6,4,7,9,10,2,1,3,4,1,0,4.0,8.0,1,0
15,São José,Mogi,1,Matheus Dalla,32.1,21,32,4,6,3,5,3,4,2,1,3,4,1,0,0.0,2.0,0,0
15,São José,Mogi,1,Rodgers,30.8,13,28,0,1,5,11,3,3,4,1,5,8,1,2,4.0,6.0,4,0
15,São José,Mogi,1,César,29.2,11,29,3,7,1,4,0,0,2,2,4,1,0,0,1.0,0.0,0,0
15,São José,Mogi,1,Renato,28.0,6,16,0,0,3,8,0,0,6,0,6,2,1,0,4.0,1.0,1,0
15,São José,Mogi,1,Gustavo,11.8,4,9,0,1,2,3,0,0,1,0,1,0,0,0,4.0,1.0,0,0
15,São José,Mogi,1,Daniel Filé,7.7,3,4,0,0,1,1,1,2,1,2,3,0,0,0,2.0,1.0,1,0
15,São José,Mogi,1,Pedrinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Mogi,1,Aguirre,6.6,0,4,0,0,0,2,0,0,0,0,0,0,0,0,2.0,0.0,1,0
15,São José,Mogi,1,Cauê,19.0,0,8,0,2,0,1,0,0,0,0,0,1,0,1,3.0,0.0,2,0
15,São José,Mogi,1,Biloca,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Mogi,1,Bruno,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Mogi,1,Equipe,0.0,81,172,9,23,19,42,16,19,21,11,32,20,5,3,25.0,19.0,10,0
15,Mogi,São José,2,Shamell,33.8,21,33,1,3,5,8,8,8,8,0,8,5,3,0,2.0,6.0,3,0
15,Mogi,São José,2,Filipin,28.9,19,34,5,8,1,4,2,2,1,2,3,1,0,1,2.0,2.0,1,0
15,Mogi,São José,2,Tyrone,20.9,12,20,0,1,4,6,4,5,6,0,6,1,1,1,4.0,4.0,1,0
15,Mogi,São José,2,Prestes,17.4,10,14,0,0,4,5,2,4,0,1,1,0,0,1,3.0,5.0,2,0
15,Mogi,São José,2,Larry,32.2,10,20,1,2,2,5,3,4,3,0,3,3,1,0,1.0,2.0,0,0
15,Mogi,São José,2,Lucas,10.5,7,10,1,2,2,2,0,0,1,1,2,0,0,0,5.0,0.0,1,1
15,Mogi,São José,2,Wagner,23.9,4,14,0,0,1,6,2,2,2,3,5,1,0,0,5.0,2.0,0,0
15,Mogi,São José,2,Vithinho,13.6,2,5,0,1,1,1,0,0,2,0,2,3,0,0,0.0,1.0,1,0
15,Mogi,São José,2,Jimmy,14.0,1,6,0,0,0,2,1,2,2,1,3,0,1,0,0.0,1.0,1,0
15,Mogi,São José,2,J. Mauro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,São José,2,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,São José,2,Gerson,4.9,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,1,0
15,Mogi,São José,2,Equipe,0.0,86,156,8,17,20,39,22,27,27,10,37,14,8,4,22.0,23.0,11,1
