Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Brasília,São José,1,Giovannoni,25.8,28,50,4,6,6,14,4,4,9,4,13,4,0,2,3.0,4.0,0,1
15,Brasília,São José,1,Jefferson,24.0,12,39,2,9,3,6,0,0,0,2,2,2,3,0,2.0,3.0,3,1
15,Brasília,São José,1,Ronald,17.8,10,14,0,0,5,7,0,0,1,3,4,0,0,0,5.0,0.0,4,1
15,Brasília,São José,1,Deryk,31.9,10,23,2,5,1,3,2,2,2,0,2,2,1,1,4.0,4.0,2,0
15,Brasília,São José,1,Cipolini,21.0,9,20,3,6,0,1,0,0,1,0,1,0,0,0,1.0,2.0,1,0
15,Brasília,São José,1,Coimbra,18.5,6,9,0,0,2,3,2,3,1,3,4,2,1,1,4.0,2.0,2,0
15,Brasília,São José,1,Pilar,27.9,5,23,1,5,1,4,0,0,8,1,9,2,3,0,1.0,3.0,0,0
15,Brasília,São José,1,Fúlvio,28.4,3,12,0,3,1,1,1,1,1,1,2,10,1,0,3.0,0.0,1,0
15,Brasília,São José,1,Pureza,3.7,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0,0
15,Brasília,São José,1,Luiz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,São José,1,Paulo,1.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0
15,Brasília,São José,1,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,São José,1,Equipe,0.0,83,192,12,34,19,40,9,10,27,16,43,22,11,4,23.0,18.0,13,3
15,São José,Brasília,2,Jamaal,33.6,15,29,2,5,2,4,5,6,3,0,3,10,0,0,2.0,8.0,1,0
15,São José,Brasília,2,César,28.0,15,41,2,5,3,11,3,4,3,3,6,1,1,1,1.0,2.0,1,0
15,São José,Brasília,2,Pedro,31.1,15,24,2,3,3,6,3,3,4,0,4,2,1,0,1.0,6.0,3,0
15,São José,Brasília,2,Gustavo,15.5,10,20,2,4,2,4,0,0,3,2,5,1,1,0,4.0,0.0,1,0
15,São José,Brasília,2,Aguirre,14.4,7,9,0,0,3,4,1,1,2,0,2,0,0,0,2.0,1.0,0,0
15,São José,Brasília,2,Matheus Dalla,17.4,4,10,0,2,2,2,0,0,1,0,1,0,1,0,1.0,2.0,2,0
15,São José,Brasília,2,Cauê,16.6,4,7,0,0,1,2,2,3,2,0,2,1,0,0,3.0,2.0,2,0
15,São José,Brasília,2,Renato,25.5,3,15,0,1,1,5,1,2,5,0,5,0,1,0,1.0,2.0,3,0
15,São José,Brasília,2,Jonathan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Brasília,2,Bruno,17.9,0,5,0,1,0,1,0,0,2,1,3,2,1,1,4.0,0.0,0,0
15,São José,Brasília,2,Equipe,0.0,73,160,8,21,17,39,15,19,27,9,36,17,7,2,19.0,23.0,13,0
