Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Vitória,Flamengo,1,Kojo,28.6,17,30,0,1,6,11,5,5,1,4,5,4,0,0,1.0,4.0,1,0
15,Vitória,Flamengo,1,Renan,27.7,11,22,0,1,5,9,1,1,2,2,4,0,1,0,3.0,2.0,0,1
15,Vitória,Flamengo,1,Nilson,21.0,10,21,0,1,5,9,0,0,4,2,6,0,0,1,2.0,0.0,1,1
15,Vitória,Flamengo,1,Edu Mariano,20.0,8,18,0,1,3,6,2,3,1,1,2,0,1,0,4.0,4.0,2,0
15,Vitória,Flamengo,1,Calvo,21.2,6,21,0,3,1,4,4,4,0,2,2,0,0,0,3.0,2.0,2,0
15,Vitória,Flamengo,1,Feliciano,23.7,5,12,0,0,1,4,3,4,3,1,4,1,0,1,4.0,3.0,2,1
15,Vitória,Flamengo,1,Rafinha,11.4,5,10,1,2,0,1,2,2,1,0,1,0,1,0,2.0,1.0,1,0
15,Vitória,Flamengo,1,Jason Smith,27.1,3,17,1,5,0,1,0,0,0,1,1,3,1,0,2.0,1.0,2,0
15,Vitória,Flamengo,1,Taddei,7.3,3,10,0,2,0,0,3,4,0,1,1,0,0,0,0.0,2.0,0,0
15,Vitória,Flamengo,1,William,1.9,2,5,0,1,1,1,0,0,1,1,2,0,0,0,0.0,0.0,0,0
15,Vitória,Flamengo,1,Jairo,8.6,0,8,0,2,0,1,0,0,0,2,2,0,1,0,1.0,0.0,1,0
15,Vitória,Flamengo,1,Diego,1.4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
15,Vitória,Flamengo,1,Equipe,0.0,70,174,2,19,22,47,20,23,15,18,33,8,9,2,22.0,19.0,12,3
15,Flamengo,Vitória,2,Marquinhos,21.4,21,28,3,4,4,6,4,4,1,1,2,5,2,0,1.0,2.0,0,0
15,Flamengo,Vitória,2,JP Batista,23.6,16,22,0,0,7,10,2,2,0,4,4,2,0,0,3.0,2.0,2,0
15,Flamengo,Vitória,2,Marcelinho,24.7,15,32,2,5,3,7,3,3,0,5,5,4,0,0,1.0,2.0,1,0
15,Flamengo,Vitória,2,Mineiro,25.8,15,29,2,6,3,4,3,3,0,4,4,1,0,0,2.0,4.0,0,0
15,Flamengo,Vitória,2,Gegê,18.5,6,15,2,5,0,0,0,0,0,1,1,3,1,0,1.0,1.0,1,0
15,Flamengo,Vitória,2,Rafa Luz,25.1,6,12,1,2,1,2,1,2,0,3,3,2,0,1,1.0,3.0,2,0
15,Flamengo,Vitória,2,Robinson,27.3,5,10,0,1,1,2,3,3,1,2,3,4,1,0,3.0,3.0,4,0
15,Flamengo,Vitória,2,Meyinsse,20.6,5,8,0,0,0,1,5,6,3,2,5,2,0,0,4.0,4.0,1,0
15,Flamengo,Vitória,2,Iglesias,3.5,3,5,1,1,0,1,0,0,0,0,0,1,0,0,1.0,0.0,0,0
15,Flamengo,Vitória,2,Mingau,5.4,2,2,0,0,1,1,0,0,0,1,1,0,0,0,2.0,0.0,0,0
15,Flamengo,Vitória,2,Danielzinho,4.3,2,2,0,0,0,0,2,2,0,1,1,0,0,0,0.0,1.0,0,0
15,Flamengo,Vitória,2,Equipe,0.0,96,165,11,24,20,34,23,25,9,29,38,24,4,1,19.0,22.0,11,0
