Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Rio Claro,Sesi Franca,1,Tatu,39.7,20,37,2,4,3,8,8,9,1,3,4,5,1,0,4.0,7.0,6,0
15,Rio Claro,Sesi Franca,1,Dedé,21.5,14,24,2,5,3,3,2,3,0,2,2,2,1,0,4.0,5.0,1,0
15,Rio Claro,Sesi Franca,1,Deodato,40.0,12,34,2,8,2,4,2,2,0,2,2,3,1,1,1.0,2.0,2,0
15,Rio Claro,Sesi Franca,1,Teichmann,32.6,8,14,0,0,4,7,0,0,0,9,9,4,3,1,3.0,0.0,2,1
15,Rio Claro,Sesi Franca,1,Pastor,18.5,7,10,0,0,3,4,1,2,3,4,7,1,5,0,1.0,2.0,1,0
15,Rio Claro,Sesi Franca,1,Atílio,27.2,6,12,0,0,3,6,0,0,1,3,4,0,1,0,2.0,0.0,5,0
15,Rio Claro,Sesi Franca,1,Alemão,12.6,5,7,0,0,2,3,1,1,2,0,2,0,0,1,3.0,4.0,1,1
15,Rio Claro,Sesi Franca,1,Vinicius,7.6,2,5,0,1,0,0,2,2,0,0,0,0,0,0,1.0,0.0,0,0
15,Rio Claro,Sesi Franca,1,B. Fiorotto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Rio Claro,Sesi Franca,1,Tom,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Rio Claro,Sesi Franca,1,Nicolas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Rio Claro,Sesi Franca,1,Léo,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Rio Claro,Sesi Franca,1,Equipe,0.0,74,143,6,18,20,35,16,19,7,24,31,15,16,3,19.0,20.0,18,2
15,Sesi Franca,Rio Claro,2,Cauê,34.5,17,29,2,4,3,6,5,5,2,5,7,0,3,0,3.0,5.0,1,0
15,Sesi Franca,Rio Claro,2,Kurtz,28.1,16,30,0,0,5,10,6,10,1,5,6,0,1,0,2.0,7.0,1,1
15,Sesi Franca,Rio Claro,2,Nezinho,27.3,12,32,4,10,0,1,0,0,0,0,0,2,2,0,3.0,0.0,3,0
15,Sesi Franca,Rio Claro,2,Bruno,27.3,7,12,0,1,2,3,3,3,1,2,3,2,1,0,1.0,2.0,3,0
15,Sesi Franca,Rio Claro,2,Matheus,17.3,5,8,1,2,0,0,2,2,1,0,1,1,1,0,4.0,1.0,1,0
15,Sesi Franca,Rio Claro,2,Isaac,16.9,5,12,1,2,1,3,0,0,0,1,1,0,0,0,1.0,2.0,1,0
15,Sesi Franca,Rio Claro,2,Schneider,14.7,2,10,0,2,0,1,2,2,1,0,1,0,0,0,2.0,1.0,4,0
15,Sesi Franca,Rio Claro,2,Antonio,16.4,0,5,0,1,0,1,0,0,0,1,1,2,2,0,2.0,1.0,2,0
15,Sesi Franca,Rio Claro,2,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,Rio Claro,2,Mathias,11.9,0,0,0,0,0,0,0,0,1,2,3,1,0,0,0.0,0.0,5,0
15,Sesi Franca,Rio Claro,2,Cassiano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,Rio Claro,2,Thiaguinho,5.6,0,3,0,1,0,0,0,0,0,2,2,1,0,0,2.0,0.0,1,0
15,Sesi Franca,Rio Claro,2,Equipe,0.0,64,141,8,23,11,25,18,22,8,21,29,9,13,0,20.0,19.0,22,1
