Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Paulistano,Rio Claro,1,C. Torres,28.3,16,33,0,3,7,10,2,4,2,7,9,0,0,0,3.0,3.0,1,0
15,Paulistano,Rio Claro,1,Gruber,23.0,15,37,2,8,4,6,1,1,2,4,6,2,2,0,4.0,1.0,7,0
15,Paulistano,Rio Claro,1,Dawkins,36.2,10,33,1,7,3,5,1,2,2,2,4,3,3,0,3.0,7.0,3,0
15,Paulistano,Rio Claro,1,Gemerson,28.1,8,22,2,6,0,1,2,2,2,5,7,0,1,0,1.0,2.0,2,0
15,Paulistano,Rio Claro,1,Jhonatan,28.7,7,21,2,5,0,2,1,2,3,5,8,1,0,0,4.0,6.0,0,0
15,Paulistano,Rio Claro,1,Valtinho,33.0,7,24,0,4,1,3,5,6,2,0,2,7,1,0,1.0,6.0,4,0
15,Paulistano,Rio Claro,1,Pecos,11.1,5,10,1,2,1,1,0,2,0,2,2,0,0,0,3.0,1.0,1,0
15,Paulistano,Rio Claro,1,Toyloy,11.2,2,9,0,0,1,3,0,3,1,0,1,0,1,0,1.0,2.0,1,0
15,Paulistano,Rio Claro,1,Mogi,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0
15,Paulistano,Rio Claro,1,Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Paulistano,Rio Claro,1,Victinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Paulistano,Rio Claro,1,Vitão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Paulistano,Rio Claro,1,Equipe,0.0,70,189,8,35,17,31,12,22,16,26,42,13,12,0,21.0,28.0,19,0
15,Rio Claro,Paulistano,2,Tatu,25.3,17,22,1,1,5,6,4,7,0,4,4,1,2,0,5.0,5.0,6,0
15,Rio Claro,Paulistano,2,Deodato,29.9,14,34,1,5,3,6,5,7,1,3,4,1,2,0,4.0,4.0,3,0
15,Rio Claro,Paulistano,2,Dedé,35.2,12,32,1,7,4,5,1,1,1,4,5,2,2,1,2.0,2.0,1,0
15,Rio Claro,Paulistano,2,Teichmann,35.9,10,11,0,0,5,5,0,1,2,8,10,3,1,0,5.0,1.0,2,1
15,Rio Claro,Paulistano,2,F. Penna,22.9,7,12,1,2,2,3,0,0,0,4,4,4,3,0,2.0,0.0,2,0
15,Rio Claro,Paulistano,2,Caio,8.0,5,10,1,2,1,2,0,0,0,0,0,0,0,0,0.0,1.0,0,0
15,Rio Claro,Paulistano,2,Alemão,21.6,4,14,0,0,1,6,2,2,0,3,3,1,0,0,3.0,3.0,1,0
15,Rio Claro,Paulistano,2,Tom,5.1,2,4,0,0,0,1,2,2,1,0,1,0,0,0,2.0,1.0,0,0
15,Rio Claro,Paulistano,2,Pastor,7.3,2,4,0,0,0,1,2,2,0,0,0,0,0,1,1.0,2.0,2,0
15,Rio Claro,Paulistano,2,Nestor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Rio Claro,Paulistano,2,Nicolas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Rio Claro,Paulistano,2,Vinicius,8.9,0,5,0,1,0,1,0,0,1,0,1,2,0,0,4.0,0.0,2,0
15,Rio Claro,Paulistano,2,Equipe,0.0,73,148,5,18,21,36,16,22,6,28,34,14,12,2,28.0,19.0,19,1
