Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Mogi,São José,1,Larry,28.6,18,31,1,3,7,10,1,2,2,1,3,1,4,0,1.0,3.0,1,0
15,Mogi,São José,1,Shamell,37.2,16,31,3,6,2,5,3,3,3,1,4,5,3,1,1.0,3.0,4,0
15,Mogi,São José,1,Vithinho,11.4,10,12,2,2,2,3,0,0,0,2,2,3,1,0,1.0,1.0,2,0
15,Mogi,São José,1,Filipin,31.0,8,17,1,4,1,1,3,3,4,0,4,1,0,0,2.0,3.0,2,0
15,Mogi,São José,1,Jimmy,16.6,8,21,2,5,1,3,0,0,1,2,3,1,1,0,4.0,0.0,1,0
15,Mogi,São José,1,Tyrone,18.9,6,12,1,3,1,1,1,1,5,0,5,4,2,1,3.0,2.0,2,1
15,Mogi,São José,1,Lucas,18.7,6,23,0,5,2,3,2,2,3,2,5,2,1,1,1.0,3.0,0,1
15,Mogi,São José,1,Gerson,26.6,4,8,0,0,2,4,0,0,2,0,2,0,0,2,2.0,0.0,2,0
15,Mogi,São José,1,Wagner,21.7,4,8,0,0,2,4,0,0,2,3,5,2,0,1,4.0,1.0,3,0
15,Mogi,São José,1,Lessa,0.7,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,São José,1,Prestes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,São José,1,J. Mauro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,São José,1,Equipe,0.0,82,167,10,28,21,36,10,11,24,12,36,19,13,6,19.0,16.0,17,2
15,São José,Mogi,2,Rodgers,15.3,21,32,0,2,9,11,3,4,0,0,0,2,2,0,0.0,6.0,1,0
15,São José,Mogi,2,César,30.0,12,22,2,4,1,3,4,4,5,0,5,0,1,0,1.0,4.0,2,0
15,São José,Mogi,2,Gustavo,17.6,8,17,0,1,3,5,2,4,1,0,1,1,2,0,4.0,3.0,0,0
15,São José,Mogi,2,Cauê,26.9,7,21,1,4,1,2,2,5,2,0,2,3,1,1,2.0,3.0,1,0
15,São José,Mogi,2,Renato,31.3,7,15,1,1,2,4,0,4,2,2,4,3,1,0,2.0,2.0,2,0
15,São José,Mogi,2,Bruno,18.5,6,6,2,2,0,0,0,0,5,1,6,1,1,0,2.0,0.0,1,0
15,São José,Mogi,2,Arthur,11.1,5,15,1,3,1,3,0,0,0,0,0,2,1,0,4.0,0.0,1,0
15,São José,Mogi,2,Aguirre,4.3,2,4,0,0,1,2,0,0,0,1,1,0,0,0,0.0,0.0,1,0
15,São José,Mogi,2,Pedro,17.2,2,13,0,3,1,2,0,0,2,0,2,0,0,0,1.0,0.0,5,0
15,São José,Mogi,2,Daniel Filé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Mogi,2,Pedrinho,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,São José,Mogi,2,Matheus Dalla,28.8,0,9,0,1,0,3,0,0,1,0,1,1,1,0,1.0,1.0,5,0
15,São José,Mogi,2,Equipe,0.0,70,154,7,21,19,35,11,21,21,7,28,13,12,1,17.0,19.0,19,0
