Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Basq. Cearense,Mogi,1,Toledo,29.9,14,28,2,5,4,5,0,3,2,1,3,1,0,1,4.0,5.0,0,0
15,Basq. Cearense,Mogi,1,Rashaun,23.0,14,33,1,5,3,6,5,6,4,2,6,2,0,0,1.0,3.0,0,0
15,Basq. Cearense,Mogi,1,Davi,31.5,11,36,0,6,3,6,5,6,1,4,5,5,0,0,1.0,4.0,3,0
15,Basq. Cearense,Mogi,1,Tiagão,22.6,9,19,3,5,0,2,0,0,1,2,3,1,0,1,3.0,1.0,1,0
15,Basq. Cearense,Mogi,1,Leonardo,14.9,7,9,0,0,3,3,1,3,2,3,5,0,0,1,2.0,3.0,1,0
15,Basq. Cearense,Mogi,1,Audrei,30.4,6,26,2,4,0,7,0,0,0,8,8,3,1,0,2.0,1.0,1,0
15,Basq. Cearense,Mogi,1,Felipe,11.4,5,7,1,1,1,2,0,0,0,2,2,0,0,0,1.0,1.0,0,0
15,Basq. Cearense,Mogi,1,Duda,21.3,5,17,1,5,1,1,0,0,0,1,1,1,0,0,2.0,0.0,0,0
15,Basq. Cearense,Mogi,1,Leal,2.5,4,4,0,0,2,2,0,0,1,0,1,0,0,0,0.0,0.0,0,1
15,Basq. Cearense,Mogi,1,Victor,6.2,1,8,0,0,0,3,1,2,0,1,1,0,1,0,1.0,1.0,1,0
15,Basq. Cearense,Mogi,1,Rômulo,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Basq. Cearense,Mogi,1,Sualisson,4.5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4.0,0.0,1,0
15,Basq. Cearense,Mogi,1,Equipe,0.0,76,187,10,31,17,37,12,20,15,28,43,13,6,3,22.0,19.0,8,1
15,Mogi,Basq. Cearense,2,Shamell,33.2,10,29,0,5,3,5,4,4,0,4,4,1,2,0,3.0,6.0,4,0
15,Mogi,Basq. Cearense,2,Prestes,13.6,9,12,0,0,4,5,1,2,1,4,5,0,0,0,2.0,3.0,1,1
15,Mogi,Basq. Cearense,2,Filipin,19.7,8,21,1,3,1,4,3,4,1,1,2,0,0,0,3.0,2.0,0,0
15,Mogi,Basq. Cearense,2,Gerson,14.9,8,18,0,0,4,9,0,0,2,2,4,0,0,1,3.0,1.0,2,1
15,Mogi,Basq. Cearense,2,Wagner,13.5,4,4,0,0,2,2,0,0,0,3,3,2,0,0,1.0,0.0,1,0
15,Mogi,Basq. Cearense,2,Tyrone,17.0,4,15,0,3,1,2,2,2,2,3,5,3,0,0,2.0,2.0,2,0
15,Mogi,Basq. Cearense,2,Vithinho,20.4,4,11,0,1,1,3,2,2,0,0,0,0,2,0,2.0,2.0,0,0
15,Mogi,Basq. Cearense,2,Larry,29.6,3,21,0,2,1,7,1,1,1,4,5,2,2,1,2.0,2.0,2,0
15,Mogi,Basq. Cearense,2,Lucas,18.7,3,13,0,3,1,1,1,2,0,2,2,0,0,0,1.0,3.0,1,0
15,Mogi,Basq. Cearense,2,Jimmy,15.3,2,10,0,2,1,2,0,0,0,0,0,2,0,0,0.0,1.0,1,0
15,Mogi,Basq. Cearense,2,Lessa,4.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Mogi,Basq. Cearense,2,Equipe,0.0,55,156,1,19,19,41,14,17,11,26,37,10,7,2,20.0,22.0,14,2
