Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Mogi,Minas,1,Shamell,28.7,18,46,0,4,7,14,4,6,5,0,5,0,0,0,2.0,5.0,1,1
15,Mogi,Minas,1,Prestes,21.9,14,18,0,0,6,8,2,2,2,2,4,1,0,0,3.0,1.0,1,2
15,Mogi,Minas,1,Larry,22.4,9,21,0,3,3,4,3,4,4,0,4,3,0,0,1.0,3.0,1,0
15,Mogi,Minas,1,Tyrone,23.3,8,15,0,2,3,3,2,3,9,1,10,5,2,0,1.0,3.0,1,0
15,Mogi,Minas,1,Lucas,18.8,7,28,1,4,1,7,2,2,2,4,6,1,0,1,2.0,1.0,0,0
15,Mogi,Minas,1,Filipin,23.2,7,16,2,4,0,1,1,2,0,1,1,0,0,0,2.0,3.0,1,0
15,Mogi,Minas,1,Jimmy,22.7,4,10,0,2,2,2,0,0,1,0,1,0,0,0,2.0,1.0,2,0
15,Mogi,Minas,1,Gerson,15.6,2,8,0,0,1,4,0,0,2,1,3,1,2,0,1.0,1.0,0,0
15,Mogi,Minas,1,Vithinho,17.7,2,9,0,1,1,3,0,0,0,0,0,2,0,0,2.0,1.0,0,0
15,Mogi,Minas,1,J. Mauro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Minas,1,Lessa,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Minas,1,Wagner,5.6,0,0,0,0,0,0,0,0,1,1,2,0,1,0,1.0,0.0,1,0
15,Mogi,Minas,1,Equipe,0.0,71,171,3,20,24,46,14,19,31,12,43,13,8,1,17.0,19.0,8,3
15,Minas,Mogi,2,Demétrio,25.4,15,22,1,1,5,8,2,3,4,2,6,0,0,2,3.0,2.0,3,1
15,Minas,Mogi,2,Ansaloni,23.2,15,31,0,0,6,14,3,3,8,3,11,0,1,0,2.0,2.0,2,2
15,Minas,Mogi,2,Simmons,27.8,14,29,2,5,4,7,0,0,2,1,3,1,0,0,5.0,2.0,0,1
15,Minas,Mogi,2,Fuzaro,36.2,13,29,2,5,2,5,3,4,4,0,4,3,1,0,1.0,4.0,2,0
15,Minas,Mogi,2,Shilton,33.2,4,10,0,0,2,5,0,0,3,0,3,3,0,0,2.0,1.0,1,0
15,Minas,Mogi,2,Coelho,23.5,2,15,0,2,0,3,2,3,0,0,0,3,0,0,2.0,3.0,2,0
15,Minas,Mogi,2,Sosa,26.8,1,14,0,4,0,0,1,2,3,0,3,4,1,0,2.0,2.0,2,0
15,Minas,Mogi,2,Loroh,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Mogi,2,PH Macedo,2.0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Minas,Mogi,2,Vieira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Mogi,2,Rafael,2.0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,0.0,0,0
15,Minas,Mogi,2,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Mogi,2,Equipe,0.0,64,155,5,18,19,43,11,15,29,7,36,14,4,2,19.0,16.0,12,4
