Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Bauru,Flamengo,1,Fischer,33.8,18,29,4,5,2,6,2,2,0,2,2,6,1,0,3.0,2.0,2,0
15,Bauru,Flamengo,1,Hettsheimeir,31.9,15,27,1,3,5,8,2,2,3,1,4,0,0,1,1.0,1.0,1,0
15,Bauru,Flamengo,1,Léo Meindl,26.8,11,23,0,3,3,3,5,8,1,5,6,1,3,0,4.0,5.0,3,0
15,Bauru,Flamengo,1,Alex,36.2,11,31,1,6,2,4,4,5,0,6,6,7,3,0,3.0,4.0,3,0
15,Bauru,Flamengo,1,Robert Day,16.8,9,15,3,5,0,0,0,0,0,1,1,1,0,0,3.0,1.0,0,0
15,Bauru,Flamengo,1,Jefferson,30.1,8,33,1,8,2,4,1,1,2,6,8,0,0,0,2.0,0.0,1,0
15,Bauru,Flamengo,1,Wesley,16.0,5,6,0,0,2,2,1,2,1,2,3,0,0,0,2.0,2.0,1,1
15,Bauru,Flamengo,1,Stefano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Flamengo,1,Paulinho,6.3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1,0
15,Bauru,Flamengo,1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Flamengo,1,Labbate,1.9,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0.0,1.0,0,0
15,Bauru,Flamengo,1,L. Eltink,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Flamengo,1,Equipe,0.0,77,169,10,31,16,28,15,20,9,23,32,15,11,1,19.0,17.0,12,1
15,Flamengo,Bauru,2,Marquinhos,35.6,17,43,2,7,4,9,3,4,0,7,7,8,3,0,2.0,5.0,2,0
15,Flamengo,Bauru,2,Meyinsse,23.9,16,20,0,0,6,8,4,4,0,1,1,0,0,0,3.0,4.0,1,0
15,Flamengo,Bauru,2,JP Batista,23.8,13,24,0,0,5,10,3,4,1,2,3,3,0,0,3.0,3.0,2,0
15,Flamengo,Bauru,2,Robinson,34.0,13,22,2,4,2,3,3,4,0,5,5,1,3,1,3.0,3.0,2,0
15,Flamengo,Bauru,2,Mineiro,29.2,12,18,1,2,3,4,3,4,2,4,6,3,0,1,1.0,3.0,3,1
15,Flamengo,Bauru,2,Rafa Luz,25.9,2,9,0,1,0,2,2,2,0,2,2,4,1,0,4.0,1.0,3,0
15,Flamengo,Bauru,2,Mingau,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Bauru,2,João Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Bauru,2,Gegê,24.3,0,9,0,3,0,0,0,0,0,2,2,0,0,0,1.0,0.0,1,0
15,Flamengo,Bauru,2,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Bauru,2,Olivinha,3.0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Bauru,2,Pedro,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Flamengo,Bauru,2,Equipe,0.0,73,148,5,18,20,36,18,22,6,25,31,19,9,2,19.0,19.0,14,1
