Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Minas,Caxias do Sul,1,Simmons,32.3,18,32,3,4,3,8,3,4,1,5,6,2,0,0,2.0,2.0,2,0
15,Minas,Caxias do Sul,1,Demétrio,23.9,12,14,0,0,6,7,0,0,1,4,5,2,1,0,2.0,2.0,0,0
15,Minas,Caxias do Sul,1,Sosa,32.0,10,28,1,7,2,2,3,3,0,1,1,2,1,0,4.0,0.0,6,0
15,Minas,Caxias do Sul,1,Coelho,26.2,9,19,1,4,2,2,2,3,1,0,1,5,1,0,3.0,7.0,2,0
15,Minas,Caxias do Sul,1,Ansaloni,15.0,8,14,0,0,4,7,0,0,0,6,6,0,0,0,2.0,0.0,1,2
15,Minas,Caxias do Sul,1,Fuzaro,20.3,8,9,1,1,2,2,1,2,0,2,2,2,1,0,2.0,3.0,6,0
15,Minas,Caxias do Sul,1,Matheus P.,9.2,6,9,1,1,1,2,1,2,1,0,1,1,0,1,3.0,1.0,1,0
15,Minas,Caxias do Sul,1,Vieira,11.1,6,11,0,1,1,2,4,4,0,1,1,1,0,0,2.0,3.0,1,0
15,Minas,Caxias do Sul,1,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Caxias do Sul,1,PH Macedo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Caxias do Sul,1,Panunzio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Caxias do Sul,1,Shilton,30.2,0,6,0,0,0,3,0,0,1,6,7,7,0,0,2.0,3.0,0,0
15,Minas,Caxias do Sul,1,Equipe,0.0,77,142,7,18,21,35,14,18,6,31,37,22,4,1,22.0,21.0,19,2
15,Caxias do Sul,Minas,2,Guto,35.1,21,37,5,10,2,2,2,3,0,1,1,0,0,0,1.0,2.0,1,0
15,Caxias do Sul,Minas,2,Alex,29.8,11,26,0,3,3,5,5,7,0,5,5,2,1,0,2.0,5.0,2,0
15,Caxias do Sul,Minas,2,Betinho,23.9,10,15,2,3,2,3,0,0,0,3,3,2,1,0,2.0,4.0,2,0
15,Caxias do Sul,Minas,2,Vinicius,32.1,8,25,0,1,3,10,2,2,1,4,5,1,0,0,3.0,1.0,2,0
15,Caxias do Sul,Minas,2,Gustavinho,26.5,6,15,0,1,2,5,2,2,0,1,1,6,0,0,3.0,2.0,3,0
15,Caxias do Sul,Minas,2,Vinícius,13.5,5,11,1,3,1,1,0,0,0,3,3,1,1,0,4.0,1.0,0,0
15,Caxias do Sul,Minas,2,Rafa Stabile,15.1,2,11,0,1,1,2,0,4,0,2,2,0,1,0,1.0,2.0,1,1
15,Caxias do Sul,Minas,2,Diego,12.5,2,5,0,1,1,1,0,0,2,1,3,1,1,0,1.0,2.0,0,0
15,Caxias do Sul,Minas,2,Dida,5.0,2,6,0,0,0,1,2,4,1,0,1,1,0,0,2.0,2.0,1,0
15,Caxias do Sul,Minas,2,Tobias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Caxias do Sul,Minas,2,Rubinho,6.6,0,6,0,2,0,0,0,0,0,1,1,0,0,0,3.0,1.0,2,0
15,Caxias do Sul,Minas,2,Equipe,0.0,67,157,8,25,15,30,13,22,5,23,28,14,9,0,24.0,22.0,14,1
