Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Pinheiros,Minas,1,Holloway,27.9,18,30,2,5,5,6,2,3,1,4,5,2,1,0,4.0,4.0,0,0
15,Pinheiros,Minas,1,Lucas Dias,37.2,16,37,1,4,4,10,5,5,2,8,10,1,2,1,3.0,5.0,3,0
15,Pinheiros,Minas,1,Bennett,33.0,14,29,1,3,4,7,3,6,2,4,6,5,5,0,4.0,5.0,5,0
15,Pinheiros,Minas,1,Humberto,29.2,8,22,2,4,1,5,0,0,0,5,5,3,1,1,5.0,2.0,1,1
15,Pinheiros,Minas,1,Andrezão,15.2,7,11,0,0,2,3,3,5,1,2,3,0,0,0,3.0,3.0,0,0
15,Pinheiros,Minas,1,Renan,18.3,5,7,1,1,1,1,0,2,0,2,2,1,0,0,4.0,2.0,0,1
15,Pinheiros,Minas,1,Mineiro,22.2,3,14,0,0,1,6,1,2,2,5,7,2,0,0,3.0,2.0,3,0
15,Pinheiros,Minas,1,Scaglia,17.0,3,23,0,6,1,2,1,1,0,1,1,0,0,0,1.0,1.0,0,0
15,Pinheiros,Minas,1,Morro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Minas,1,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Minas,1,L. Cauê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Minas,1,Léo Bispo,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Minas,1,Equipe,0.0,74,173,7,23,19,40,15,24,8,33,41,14,11,2,27.0,24.0,12,2
15,Minas,Pinheiros,2,Fuzaro,36.8,15,41,1,3,5,13,2,6,1,1,2,4,0,1,4.0,7.0,5,1
15,Minas,Pinheiros,2,Ansaloni,27.5,13,33,0,0,6,15,1,3,1,9,10,1,0,0,2.0,4.0,3,1
15,Minas,Pinheiros,2,Sosa,24.6,10,18,2,4,0,1,4,4,0,1,1,2,1,0,4.0,3.0,3,0
15,Minas,Pinheiros,2,Coelho,25.5,9,17,1,3,2,3,2,2,0,1,1,3,1,0,5.0,3.0,2,0
15,Minas,Pinheiros,2,Simmons,21.6,9,20,0,3,4,5,1,1,0,1,1,2,0,1,4.0,2.0,0,0
15,Minas,Pinheiros,2,Demétrio,24.6,8,20,1,2,2,6,1,2,2,6,8,0,0,1,2.0,1.0,1,0
15,Minas,Pinheiros,2,Shilton,25.0,2,14,0,0,1,5,0,4,4,8,12,1,1,0,4.0,7.0,0,0
15,Minas,Pinheiros,2,Loroh,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Pinheiros,2,PH Macedo,6.5,0,3,0,1,0,0,0,0,0,1,1,0,1,0,0.0,0.0,0,0
15,Minas,Pinheiros,2,Vieira,7.6,0,3,0,1,0,0,0,0,1,0,1,1,3,0,0.0,0.0,1,0
15,Minas,Pinheiros,2,Rafael,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Pinheiros,2,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Pinheiros,2,Equipe,0.0,66,169,5,17,20,48,11,22,11,32,43,14,8,3,25.0,27.0,15,2
