Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Mogi,Caxias do Sul,1,Shamell,28.6,18,31,3,5,4,7,1,2,4,1,5,0,0,0,0.0,1.0,3,1
15,Mogi,Caxias do Sul,1,Filipin,22.9,13,33,2,7,1,3,5,6,1,1,2,0,1,0,1.0,2.0,3,0
15,Mogi,Caxias do Sul,1,Larry,19.8,12,28,1,4,4,7,1,2,6,4,10,3,3,0,1.0,2.0,3,0
15,Mogi,Caxias do Sul,1,Tyrone,26.1,12,31,1,4,4,9,1,1,12,3,15,3,0,1,0.0,2.0,4,0
15,Mogi,Caxias do Sul,1,Lucas,14.2,7,8,1,1,2,2,0,1,0,0,0,0,0,1,2.0,1.0,3,1
15,Mogi,Caxias do Sul,1,Vithinho,10.4,6,6,0,0,3,3,0,0,0,0,0,2,2,0,0.0,1.0,0,0
15,Mogi,Caxias do Sul,1,Jimmy,15.9,5,5,1,1,0,0,2,2,1,0,1,1,0,0,2.0,1.0,0,0
15,Mogi,Caxias do Sul,1,Gerson,15.5,4,6,0,0,2,3,0,0,0,0,0,0,0,0,1.0,1.0,0,1
15,Mogi,Caxias do Sul,1,Elinho,21.5,3,12,0,2,1,2,1,2,5,1,6,6,3,2,4.0,2.0,2,0
15,Mogi,Caxias do Sul,1,Prestes,14.2,3,10,0,0,1,3,1,4,4,2,6,0,0,0,2.0,2.0,1,0
15,Mogi,Caxias do Sul,1,Lessa,1.1,0,3,0,1,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
15,Mogi,Caxias do Sul,1,Wagner,10.0,0,4,0,0,0,2,0,0,1,1,2,0,0,0,3.0,2.0,1,0
15,Mogi,Caxias do Sul,1,Equipe,0.0,83,177,9,25,22,41,12,20,36,16,52,15,11,4,16.0,17.0,20,3
15,Caxias do Sul,Mogi,2,Vinícius,23.5,13,23,2,3,2,5,3,4,3,0,3,3,0,0,2.0,4.0,1,0
15,Caxias do Sul,Mogi,2,Alex,33.2,8,39,1,7,2,8,1,2,2,3,5,2,1,0,0.0,2.0,0,0
15,Caxias do Sul,Mogi,2,Rafa Stabile,25.3,8,15,0,1,2,4,4,4,0,1,1,0,4,0,2.0,4.0,3,0
15,Caxias do Sul,Mogi,2,Diego,15.1,8,13,1,1,2,4,1,2,2,1,3,0,2,0,3.0,2.0,3,0
15,Caxias do Sul,Mogi,2,Vinicius,16.4,6,11,1,1,1,3,1,2,1,0,1,0,1,0,2.0,2.0,2,0
15,Caxias do Sul,Mogi,2,Guto,32.1,5,37,1,9,1,5,0,0,0,0,0,2,0,0,1.0,0.0,2,0
15,Caxias do Sul,Mogi,2,Rubinho,10.0,2,15,0,3,1,3,0,0,2,0,2,0,0,0,2.0,0.0,0,0
15,Caxias do Sul,Mogi,2,Gustavinho,20.0,2,11,0,1,0,2,2,4,3,1,4,0,1,0,4.0,2.0,2,0
15,Caxias do Sul,Mogi,2,Dida,13.2,0,4,0,0,0,2,0,0,3,3,6,2,0,1,1.0,0.0,2,0
15,Caxias do Sul,Mogi,2,Tobias,11.2,0,2,0,0,0,1,0,0,1,0,1,1,1,0,0.0,0.0,2,0
15,Caxias do Sul,Mogi,2,Daniel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Caxias do Sul,Mogi,2,Equipe,0.0,52,170,6,26,11,37,12,18,23,12,35,10,16,1,18.0,16.0,17,0
