Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Sesi Franca,Pinheiros,1,Antonio,28.7,21,33,1,3,5,7,8,10,0,3,3,0,2,0,4.0,7.0,3,1
15,Sesi Franca,Pinheiros,1,Schneider,35.6,13,36,2,7,2,5,3,5,0,2,2,0,0,0,3.0,6.0,0,0
15,Sesi Franca,Pinheiros,1,Isaac,19.5,7,20,1,2,1,6,2,2,0,1,1,0,0,0,3.0,1.0,0,0
15,Sesi Franca,Pinheiros,1,Matheus,31.4,6,31,1,6,1,5,1,3,1,1,2,8,0,0,1.0,1.0,3,0
15,Sesi Franca,Pinheiros,1,Alexey,11.6,6,10,0,0,1,3,4,4,0,0,0,2,1,0,1.0,3.0,1,0
15,Sesi Franca,Pinheiros,1,Bruno,16.0,5,11,1,1,1,3,0,2,0,1,1,0,0,0,0.0,1.0,2,0
15,Sesi Franca,Pinheiros,1,João Pedro,10.8,4,4,0,0,2,2,0,0,1,3,4,1,0,2,3.0,0.0,0,0
15,Sesi Franca,Pinheiros,1,Kurtz,13.0,3,8,0,0,1,3,1,2,1,3,4,0,0,2,2.0,3.0,1,1
15,Sesi Franca,Pinheiros,1,Cauê,8.7,3,7,0,0,1,3,1,1,1,1,2,0,1,0,0.0,1.0,0,0
15,Sesi Franca,Pinheiros,1,Erick,16.3,2,11,0,1,1,4,0,0,0,2,2,0,0,0,0.0,2.0,0,0
15,Sesi Franca,Pinheiros,1,Thiaguinho,8.6,0,2,0,0,0,1,0,0,0,2,2,1,0,0,3.0,0.0,3,0
15,Sesi Franca,Pinheiros,1,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,Pinheiros,1,Equipe,0.0,70,173,6,20,16,42,20,29,6,22,28,12,8,4,20.0,25.0,13,2
15,Pinheiros,Sesi Franca,2,Bennett,32.9,23,27,1,1,8,10,4,4,2,5,7,2,1,0,2.0,6.0,2,0
15,Pinheiros,Sesi Franca,2,Holloway,26.2,15,40,1,2,3,13,6,8,2,6,8,3,1,0,2.0,4.0,3,1
15,Pinheiros,Sesi Franca,2,Lucas Dias,26.4,12,25,0,3,6,8,0,0,2,6,8,1,3,0,2.0,0.0,0,1
15,Pinheiros,Sesi Franca,2,Renan,28.6,10,25,0,1,3,9,4,4,1,3,4,4,1,3,4.0,2.0,0,1
15,Pinheiros,Sesi Franca,2,Arthur,14.1,8,8,0,0,4,4,0,0,2,5,7,0,0,1,4.0,0.0,0,0
15,Pinheiros,Sesi Franca,2,Mineiro,16.1,6,14,0,0,3,7,0,0,0,4,4,0,0,0,2.0,0.0,4,0
15,Pinheiros,Sesi Franca,2,Georginho,11.9,4,7,1,1,0,1,1,2,1,2,3,2,1,0,0.0,2.0,0,0
15,Pinheiros,Sesi Franca,2,Morro,13.4,3,4,0,0,1,1,1,2,1,3,4,0,0,0,4.0,1.0,3,0
15,Pinheiros,Sesi Franca,2,Humberto,6.6,2,6,0,0,1,2,0,2,0,2,2,0,0,0,4.0,3.0,2,0
15,Pinheiros,Sesi Franca,2,Andrezão,10.0,1,2,0,0,0,0,1,2,0,0,0,0,0,0,3.0,1.0,0,0
15,Pinheiros,Sesi Franca,2,Scaglia,12.5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0,0
15,Pinheiros,Sesi Franca,2,Léo Bispo,1.4,0,3,0,1,0,0,0,0,0,1,1,0,0,0,0.0,0.0,1,0
15,Pinheiros,Sesi Franca,2,Equipe,0.0,84,161,3,9,29,55,17,24,12,38,50,14,10,4,27.0,19.0,15,3
