Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Pinheiros,Minas,1,Humberto,31.1,16,42,3,8,1,6,5,6,0,9,9,4,0,2,4.0,3.0,5,0
15,Pinheiros,Minas,1,Lucas Dias,36.3,16,27,2,3,2,5,6,8,2,5,7,1,0,0,3.0,6.0,4,0
15,Pinheiros,Minas,1,Holloway,33.3,14,38,0,2,5,14,4,4,4,3,7,2,5,0,3.0,4.0,2,0
15,Pinheiros,Minas,1,Bennett,29.5,11,27,1,3,1,5,6,8,0,2,2,3,2,0,1.0,7.0,1,0
15,Pinheiros,Minas,1,Renan,19.0,6,24,1,3,1,7,1,1,3,1,4,0,0,0,3.0,1.0,0,0
15,Pinheiros,Minas,1,Mineiro,21.1,4,10,0,0,1,3,2,4,1,4,5,0,1,0,2.0,2.0,1,0
15,Pinheiros,Minas,1,Andrezão,6.1,2,4,0,0,1,1,0,2,1,1,2,0,0,0,1.0,1.0,0,0
15,Pinheiros,Minas,1,Scaglia,23.6,1,10,0,2,0,1,1,2,0,1,1,0,0,0,2.0,1.0,0,0
15,Pinheiros,Minas,1,Morro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Minas,1,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Minas,1,L. Cauê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Minas,1,Léo Bispo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Minas,1,Equipe,0.0,70,182,7,21,12,42,25,35,17,31,48,10,9,2,19.0,25.0,13,0
15,Minas,Pinheiros,2,Simmons,25.1,13,35,1,5,4,9,2,2,2,3,5,1,2,0,3.0,2.0,3,0
15,Minas,Pinheiros,2,Coelho,33.3,11,30,2,7,1,3,3,3,2,3,5,2,2,0,4.0,3.0,1,0
15,Minas,Pinheiros,2,Sosa,29.3,11,32,1,6,3,6,2,2,1,2,3,1,1,0,3.0,1.0,3,0
15,Minas,Pinheiros,2,Demétrio,27.7,10,24,1,2,3,8,1,2,3,4,7,1,0,1,3.0,6.0,3,1
15,Minas,Pinheiros,2,Shilton,27.2,9,12,0,0,4,5,1,2,3,5,8,0,2,1,4.0,3.0,1,0
15,Minas,Pinheiros,2,Fuzaro,25.0,6,23,0,3,3,7,0,0,1,1,2,2,1,0,3.0,1.0,5,0
15,Minas,Pinheiros,2,Ansaloni,21.4,5,14,0,0,2,6,1,2,0,11,11,0,0,2,2.0,2.0,1,1
15,Minas,Pinheiros,2,Vieira,5.1,2,5,0,1,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0,0
15,Minas,Pinheiros,2,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Pinheiros,2,Matheus S.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Pinheiros,2,PH Macedo,6.0,0,2,0,0,0,0,0,2,0,1,1,0,0,0,3.0,1.0,0,0
15,Minas,Pinheiros,2,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Pinheiros,2,Equipe,0.0,67,177,5,24,21,45,10,15,15,32,47,8,8,4,25.0,19.0,17,2
